Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,14487,669,1.03 [0.96-1.11],0.3619291900392002
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,13942,202,1.32 [1.18-1.49],3.56712165697238e-06
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,16341,140,0.98 [0.83-1.14],0.7690779385444398
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,10145,756,1.07 [0.99-1.15],0.0718145639069055
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,16306,105,0.99 [0.83-1.19],0.915980446472238
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,14558,66,1.24 [1.00-1.54],0.0460359247936956
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",17359,105,0.99 [0.83-1.19],0.919627429856048
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,17346,71,0.91 [0.73-1.14],0.3998453571972648
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,14194,50,0.89 [0.67-1.16],0.3828692530222685
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,16538,93,1.20 [1.00-1.43],0.0491026055424979
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Other septicaemia,16505,60,1.16 [0.93-1.46],0.1945830089240708
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,17414,52,1.04 [0.80-1.34],0.7813096569986322
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Other viral diseases,17452,44,0.97 [0.74-1.29],0.8531573804693926
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",17450,42,0.97 [0.73-1.29],0.8201415420137369
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Mycoses,17100,46,0.98 [0.74-1.28],0.8667463494093286
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",16289,312,1.05 [0.95-1.17],0.3622322255188888
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,16070,93,0.87 [0.71-1.06],0.1606540684904545
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,16207,230,1.12 [0.99-1.26],0.0706341600001132
CST1,Cystatin-SN,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",12587,74,1.09 [0.88-1.35],0.4081177781488032
CST1,Cystatin-SN,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",12557,44,1.05 [0.79-1.39],0.7600683752202345
