Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16071,753,0.96 [0.82-1.14],0.6536623654230262
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15495,237,0.97 [0.73-1.31],0.8643227566207031
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18121,149,0.97 [0.68-1.40],0.879689149862022
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11287,850,1.07 [0.92-1.25],0.3932333749200203
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18082,110,0.88 [0.56-1.37],0.5642858856409213
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16156,76,0.63 [0.34-1.17],0.1395574035786795
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19260,109,0.85 [0.54-1.34],0.4756432152532208
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19248,75,0.91 [0.53-1.54],0.7199149384165832
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15744,54,0.89 [0.47-1.69],0.7179085908418736
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18361,107,0.71 [0.44-1.17],0.1812931030353077
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18323,69,0.57 [0.29-1.10],0.0947500595124787
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19328,60,0.74 [0.39-1.40],0.3548422407559217
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19371,51,1.08 [0.60-1.92],0.7998403949652051
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19369,49,1.15 [0.65-2.02],0.6314573036649387
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,Mycoses,18976,50,0.63 [0.30-1.34],0.2341151651399063
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18086,357,0.98 [0.77-1.24],0.8747819290113934
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,17846,117,0.79 [0.50-1.25],0.3087429223183174
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,17987,258,0.97 [0.73-1.28],0.8389892317190906
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",13994,82,1.49 [1.05-2.11],0.0246832116613961
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",13960,48,0.94 [0.51-1.74],0.850268903855103
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14239,327,0.95 [0.75-1.21],0.6960361644911823
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14247,335,0.99 [0.78-1.25],0.9098327940743032
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8042,315,0.85 [0.66-1.10],0.2255112779801376
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6354,169,0.96 [0.68-1.36],0.8242727499935634
