Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18511,887,1.02 [0.98-1.06],0.4435430540925326
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17787,283,1.03 [0.96-1.11],0.4278414203430364
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20996,174,0.99 [0.90-1.08],0.7752014027305802
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12999,1053,1.04 [1.00-1.08],0.056035249435187
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,20951,129,1.01 [0.91-1.12],0.867269039514653
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18570,93,1.07 [0.95-1.21],0.2767990564524381
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22380,128,1.01 [0.91-1.13],0.816928003755707
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22362,84,1.03 [0.90-1.17],0.6944168557569079
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18087,69,1.09 [0.95-1.26],0.2371141893362444
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21246,127,1.05 [0.95-1.17],0.3556247203808883
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21204,85,1.07 [0.94-1.22],0.2922645510697985
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22480,68,0.99 [0.85-1.14],0.8658378883278592
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22515,64,1.06 [0.92-1.23],0.4211469059162399
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22512,61,1.02 [0.87-1.18],0.844227887079891
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,22022,58,1.07 [0.92-1.25],0.3710666840016324
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20927,429,1.04 [0.98-1.10],0.2124406788017094
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20632,134,1.02 [0.92-1.13],0.7662019761912162
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,20811,313,1.05 [0.99-1.13],0.1271871433649419
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16181,97,1.09 [0.96-1.22],0.1714985616557088
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16147,63,1.08 [0.93-1.25],0.3140693282871587
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16474,390,0.99 [0.93-1.06],0.8246441917567328
