Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16663,785,2.11 [1.78-2.49],2.7204077908147017e-18
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16040,243,3.13 [2.46-3.99],2.896785467719278e-20
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18799,157,1.71 [1.33-2.20],2.873654351359389e-05
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11697,882,3.60 [3.01-4.30],3.078725349718704e-45
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18758,116,1.54 [1.11-2.14],0.009902875529029
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16734,79,2.50 [1.89-3.31],1.3007635203938534e-10
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19970,115,1.52 [1.09-2.13],0.0149026520514818
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19955,77,0.69 [0.32-1.47],0.3350626942879601
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16314,60,2.06 [1.55-2.75],7.905759759410939e-07
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19035,113,2.24 [1.75-2.87],1.5741215730505403e-10
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18994,72,2.35 [1.80-3.06],2.684830659562577e-10
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20040,61,1.66 [1.09-2.51],0.0170621609103748
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20082,55,1.69 [1.18-2.40],0.0037229602374117
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20079,52,1.66 [1.15-2.40],0.0073852865835755
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Mycoses,19664,51,2.11 [1.52-2.93],9.2601456261135e-06
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18752,373,2.12 [1.73-2.59],2.48776972408442e-13
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18499,120,2.09 [1.57-2.79],3.919582965214812e-07
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18650,271,2.12 [1.70-2.63],1.3077140787066196e-11
B2M,Beta-2-microglobulin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14480,84,1.03 [0.56-1.91],0.9144587472675172
B2M,Beta-2-microglobulin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14447,51,1.10 [0.49-2.45],0.8173797221156642
B2M,Beta-2-microglobulin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14739,343,nan [nan-nan],
B2M,Beta-2-microglobulin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14747,351,0.99 [0.72-1.37],0.9558850860219938
B2M,Beta-2-microglobulin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8309,324,1.05 [0.76-1.44],0.764421348543757
B2M,Beta-2-microglobulin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6589,178,1.27 [0.87-1.86],0.2220103483042552
B2M,Beta-2-microglobulin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14446,50,1.94 [1.41-2.66],4.150942147052133e-05
B2M,Beta-2-microglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17246,631,3.40 [2.85-4.04],4.857114587971232e-43
B2M,Beta-2-microglobulin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18745,402,1.26 [0.99-1.61],0.0654595770656367
B2M,Beta-2-microglobulin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19590,138,1.05 [0.65-1.70],0.827069610276055
B2M,Beta-2-microglobulin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20120,129,1.39 [0.96-2.03],0.0833314949351799
B2M,Beta-2-microglobulin,Chapter II Neoplasms,Benign neoplasm: Rectum,19839,80,1.31 [0.80-2.16],0.2847817674359644
B2M,Beta-2-microglobulin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20126,83,1.06 [0.57-1.95],0.864191890465242
B2M,Beta-2-microglobulin,Chapter II Neoplasms,Benign neoplasm: Stomach,20174,59,0.98 [0.46-2.12],0.9684323894554758
B2M,Beta-2-microglobulin,Chapter II Neoplasms,Benign lipomatous neoplasm,19972,252,0.91 [0.62-1.34],0.6420704836967037
B2M,Beta-2-microglobulin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20157,90,0.71 [0.35-1.43],0.3383018337551747
B2M,Beta-2-microglobulin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20160,75,1.15 [0.63-2.10],0.6468911016839933
B2M,Beta-2-microglobulin,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20088,52,1.56 [0.94-2.58],0.0846264900979867
B2M,Beta-2-microglobulin,Chapter II Neoplasms,"Haemangioma, any site",20091,51,1.58 [0.96-2.59],0.0736546585529256
B2M,Beta-2-microglobulin,Chapter II Neoplasms,Melanocytic naevi,20034,127,1.10 [0.67-1.80],0.7061926737480617
B2M,Beta-2-microglobulin,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20155,57,1.09 [0.53-2.25],0.8126661602458695
B2M,Beta-2-microglobulin,Chapter II Neoplasms,Other benign neoplasms of skin,20050,149,1.08 [0.68-1.71],0.7560698431963115
B2M,Beta-2-microglobulin,Chapter II Neoplasms,Benign neoplasm of breast,10604,39,0.88 [0.33-2.38],0.8013983625448496
B2M,Beta-2-microglobulin,Chapter II Neoplasms,Leiomyoma of uterus,10476,272,1.08 [0.77-1.53],0.6452701027196235
B2M,Beta-2-microglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18862,164,2.91 [2.27-3.73],5.0684547964007466e-17
B2M,Beta-2-microglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18416,280,2.69 [2.15-3.36],3.274955548297589e-18
B2M,Beta-2-microglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18416,280,2.69 [2.15-3.36],3.274955548297589e-18
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16250,453,2.70 [2.21-3.30],2.0111474844008848e-22
B2M,Beta-2-microglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19652,50,2.11 [1.50-2.98],1.903546254341402e-05
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19884,49,1.56 [0.93-2.62],0.0931368024639786
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14679,1343,1.97 [1.71-2.28],1.5183449302892488e-20
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18709,547,1.72 [1.45-2.04],5.880907033944903e-10
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17757,115,2.34 [1.80-3.05],2.094276962373424e-10
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18814,138,2.21 [1.74-2.82],1.3559607256829155e-10
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17749,107,2.22 [1.70-2.91],5.103675735322645e-09
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18284,642,2.67 [2.24-3.18],2.898004024770497e-28
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18266,624,2.61 [2.19-3.12],2.3292442676422948e-26
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18599,149,2.08 [1.60-2.70],3.82286249705212e-08
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18598,148,2.08 [1.60-2.70],3.8891617008055166e-08
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14523,1187,1.84 [1.58-2.14],2.1456015974556216e-15
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13484,148,1.89 [1.43-2.48],5.461289020279077e-06
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14437,1101,1.80 [1.54-2.10],5.833453083234132e-14
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13382,46,2.51 [1.81-3.48],3.6933303536967753e-08
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",13412,76,2.88 [2.11-3.92],1.930192970411816e-11
B2M,Beta-2-microglobulin,Chapter V Mental and behavioural disorders,Any mental disorder,16609,445,1.73 [1.43-2.09],1.0990335040228669e-08
B2M,Beta-2-microglobulin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16302,138,1.87 [1.42-2.46],8.364508272833733e-06
B2M,Beta-2-microglobulin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19856,95,1.80 [1.27-2.53],0.0008215250467206
B2M,Beta-2-microglobulin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19907,70,2.04 [1.44-2.91],7.08310888330213e-05
B2M,Beta-2-microglobulin,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18840,32,1.01 [0.36-2.80],0.9860133548403244
B2M,Beta-2-microglobulin,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",20110,32,0.91 [0.32-2.61],0.8654106126634586
B2M,Beta-2-microglobulin,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16196,32,1.04 [0.38-2.82],0.9409984958973846
B2M,Beta-2-microglobulin,Chapter V Mental and behavioural disorders,Alcohol dependence,18846,38,2.19 [1.46-3.27],0.0001355863411596
