Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16093,763,0.88 [0.73-1.06],0.1866549814116108
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15498,236,0.96 [0.70-1.32],0.8054144310548788
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18149,154,0.92 [0.62-1.36],0.6664102586645951
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11299,852,0.92 [0.77-1.10],0.345240018207502
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18107,112,0.92 [0.58-1.46],0.7142524722538487
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16172,74,0.89 [0.50-1.59],0.7052191451014902
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19284,111,0.91 [0.57-1.45],0.6914139198595428
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19271,76,0.81 [0.45-1.47],0.4930767804899298
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15768,59,1.06 [0.58-1.92],0.8579163487690964
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18389,107,0.93 [0.58-1.49],0.7703989932072021
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18350,68,0.94 [0.52-1.69],0.8345120655883034
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19356,59,0.98 [0.53-1.80],0.9364922539253452
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19397,55,0.89 [0.45-1.75],0.7271375988877786
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19394,52,0.86 [0.43-1.75],0.6870743613703552
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Mycoses,18997,49,0.61 [0.28-1.33],0.2144894836290504
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18114,365,0.91 [0.71-1.18],0.4983944501273935
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,17868,119,0.65 [0.40-1.08],0.0947551557085277
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18012,263,0.97 [0.72-1.30],0.8309765358018533
TJP3,Tight junction protein ZO-3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14013,79,1.02 [0.62-1.69],0.9282936230961304
TJP3,Tight junction protein ZO-3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",13980,46,1.25 [0.71-2.22],0.4420517096551747
