Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18501,895,1.23 [1.12-1.36],2.650924283203263e-05
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17768,292,1.55 [1.32-1.80],3.2574835150158635e-08
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20965,174,1.35 [1.09-1.66],0.0051451139577077
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13010,1066,1.39 [1.26-1.52],4.092040290693902e-12
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,20918,127,1.24 [0.96-1.59],0.0977021155194889
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18528,95,1.47 [1.13-1.92],0.0043369022927828
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22347,126,1.23 [0.96-1.59],0.1037469741553001
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22333,83,0.93 [0.66-1.29],0.6512673387459506
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18050,70,1.50 [1.11-2.04],0.008201083763259
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21225,131,1.34 [1.05-1.70],0.0166899886696977
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21180,86,1.51 [1.15-2.00],0.0035762676875007
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22450,66,1.21 [0.85-1.71],0.2880856640124162
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22479,65,1.13 [0.79-1.62],0.5065756704698272
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22476,62,1.11 [0.76-1.61],0.595045255214212
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Mycoses,21997,60,1.53 [1.11-2.12],0.0089750084328721
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20903,430,1.18 [1.03-1.35],0.0207351982491382
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20609,136,1.28 [1.01-1.62],0.0447835258772387
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,20784,311,1.10 [0.93-1.30],0.2679380034989018
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16182,99,1.22 [0.91-1.62],0.1795030371950045
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16147,64,0.98 [0.69-1.38],0.8874517757279334
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16469,386,0.86 [0.85-0.87],1.4605621780498613e-88
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16481,398,0.90 [0.77-1.05],0.1739588324936374
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9238,373,1.14 [0.98-1.33],0.0851882756921171
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7423,205,1.09 [0.88-1.34],0.4350698851387402
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16137,54,0.92 [0.61-1.40],0.7090764059467392
AGR3,Anterior gradient protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19197,750,1.17 [1.05-1.30],0.0038408770074673
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20990,457,1.01 [0.88-1.16],0.8913458301969199
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,21959,152,0.96 [0.75-1.23],0.7755206823543849
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22533,148,0.98 [0.77-1.26],0.8791786976762387
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,Benign neoplasm: Rectum,22221,82,1.08 [0.78-1.50],0.6293469280236405
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22538,91,0.89 [0.64-1.22],0.4635144498808486
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,Benign neoplasm: Stomach,22591,66,0.83 [0.57-1.21],0.3368107638269823
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm,22356,288,0.99 [0.83-1.18],0.9272955052569798
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22572,99,0.93 [0.68-1.26],0.6208111649762712
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22576,84,1.17 [0.85-1.60],0.3288764030236192
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",22494,58,0.76 [0.50-1.15],0.1882667924116555
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,"Haemangioma, any site",22496,57,0.77 [0.51-1.17],0.2240633700992874
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,Melanocytic naevi,22435,141,0.82 [0.63-1.07],0.1371781901958136
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,22569,58,0.72 [0.47-1.09],0.1158364763519728
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,Other benign neoplasms of skin,22457,174,1.15 [0.93-1.44],0.1991163185360339
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,Benign neoplasm of breast,11780,44,0.94 [0.60-1.48],0.7961980318918102
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,Leiomyoma of uterus,11642,300,1.07 [0.91-1.28],0.4127197214402068
AGR3,Anterior gradient protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21044,188,1.05 [0.85-1.31],0.6454779273286594
AGR3,Anterior gradient protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20525,347,1.21 [1.04-1.41],0.0152969121905533
AGR3,Anterior gradient protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20525,347,1.21 [1.04-1.41],0.0152969121905533
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18014,553,1.21 [1.07-1.36],0.0030746601781284
AGR3,Anterior gradient protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,21996,57,1.70 [1.26-2.30],0.0004922655731072
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22257,62,1.19 [0.83-1.71],0.3493210742912279
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16324,1618,1.20 [1.11-1.29],4.757815725231199e-06
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,20896,625,1.10 [0.98-1.24],0.1030868988724998
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,19858,154,1.67 [1.37-2.04],5.928213032018191e-07
AGR3,Anterior gradient protein 3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21028,163,1.24 [0.99-1.55],0.0610099375458063
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,19845,141,1.60 [1.29-1.98],1.9342759815916787e-05
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20464,760,1.67 [1.50-1.85],2.271132716315149e-22
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20439,735,1.67 [1.51-1.85],4.800576621798075e-22
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,20754,183,1.17 [0.93-1.49],0.182859061671461
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",20754,183,1.17 [0.93-1.49],0.182859061671461
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16143,1437,1.19 [1.10-1.30],2.008538775373763e-05
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14893,187,1.30 [1.06-1.59],0.011068919880264
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16033,1327,1.18 [1.09-1.29],9.429545229954004e-05
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14763,57,1.66 [1.23-2.25],0.0010282691147846
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14796,90,1.24 [0.92-1.67],0.1497481063446095
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,Any mental disorder,18485,525,1.09 [0.96-1.25],0.1850675577334256
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18117,157,0.96 [0.74-1.23],0.7428128579764968
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22240,110,0.88 [0.65-1.18],0.3924831805719745
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22297,82,0.92 [0.65-1.29],0.6111597687897519
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21077,32,0.64 [0.36-1.14],0.1283777792555001
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",22518,32,0.63 [0.36-1.12],0.1147302142507673
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",17992,32,0.64 [0.36-1.14],0.127703520672317
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,Alcohol dependence,21086,41,1.10 [0.69-1.76],0.6938930075753047
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,Smoking dependency,21010,49,1.12 [0.73-1.72],0.5924668057678344
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",17995,35,1.44 [0.91-2.29],0.1177109308451089
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18215,255,1.18 [0.98-1.42],0.0733958415090061
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,Depression,21169,226,1.15 [0.94-1.40],0.1679267277768087
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,Depression or dysthymia,17862,194,1.06 [0.85-1.32],0.5937176605930962
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",18063,103,1.06 [0.79-1.42],0.7077157088907307
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,Other anxiety disorders,21225,60,1.12 [0.77-1.64],0.5469140220680411
AGR3,Anterior gradient protein 3,Chapter VI Diseases of the nervous system,Neurological diseases,18344,1453,1.16 [1.08-1.26],0.0001771961364089
AGR3,Anterior gradient protein 3,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,16049,99,1.31 [0.99-1.73],0.0598217937649325
AGR3,Anterior gradient protein 3,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,22502,76,1.10 [0.78-1.54],0.5829810079343312
AGR3,Anterior gradient protein 3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21295,457,1.19 [1.04-1.36],0.0113367247281314
AGR3,Anterior gradient protein 3,Chapter VI Diseases of the nervous system,Epilepsy,20965,127,1.27 [1.00-1.63],0.0544535798381931
AGR3,Anterior gradient protein 3,Chapter VI Diseases of the nervous system,Migraine,20893,55,0.93 [0.61-1.40],0.7138674959106589
AGR3,Anterior gradient protein 3,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",22366,50,0.91 [0.59-1.40],0.677937816150449
AGR3,Anterior gradient protein 3,Chapter IX Diseases of the circulatory system,Transient ischemic attack,21442,115,1.09 [0.83-1.43],0.5560120453470734
AGR3,Anterior gradient protein 3,Chapter VI Diseases of the nervous system,Other sleep disorders,20997,159,1.31 [1.05-1.63],0.0172422232356405
AGR3,Anterior gradient protein 3,Chapter VI Diseases of the nervous system,Sleep apnoea,22066,118,1.27 [0.98-1.65],0.069756070422238
AGR3,Anterior gradient protein 3,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21424,700,1.17 [1.05-1.31],0.005452794088349
AGR3,Anterior gradient protein 3,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",20823,99,1.20 [0.90-1.60],0.2068703235370467
AGR3,Anterior gradient protein 3,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21152,428,1.12 [0.97-1.29],0.1284259581317633
AGR3,Anterior gradient protein 3,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22212,77,0.84 [0.59-1.20],0.3409641805693102
