Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18542,897,1.00 [0.92-1.08],0.9708716525443712
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17810,292,0.97 [0.84-1.11],0.626819919009457
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21010,174,0.95 [0.80-1.14],0.6137133753106474
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13037,1068,0.99 [0.92-1.07],0.8082632422577068
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,20963,127,0.95 [0.77-1.17],0.6524020901567504
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18573,95,1.00 [0.79-1.28],0.968242134957212
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22395,126,0.96 [0.78-1.19],0.7107603627394214
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22381,83,1.05 [0.81-1.36],0.7144083317212255
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18094,70,1.06 [0.80-1.40],0.6912488782044994
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21272,131,0.95 [0.77-1.17],0.637152360994542
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21227,86,0.96 [0.74-1.24],0.7416532887838048
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22498,66,1.05 [0.79-1.41],0.7244403705301916
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22527,65,1.00 [0.75-1.34],0.9923943176165926
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22524,62,1.06 [0.79-1.43],0.6946878142349616
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,Mycoses,22042,60,0.97 [0.72-1.31],0.844646420946999
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20949,432,1.05 [0.93-1.17],0.4343038767036118
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20653,136,1.07 [0.88-1.32],0.4937886488530419
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,20829,312,1.04 [0.91-1.19],0.5866399354554193
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16218,100,0.90 [0.71-1.14],0.371480909536271
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16182,64,nan [nan-nan],
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16504,386,1.00 [0.88-1.12],0.9369020645764063
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16516,398,0.99 [0.88-1.12],0.8991295120452085
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9260,374,0.96 [0.85-1.09],0.5445033452132692
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7437,205,0.94 [0.80-1.11],0.4889346516388655
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16172,54,0.99 [0.72-1.37],0.9576621226118648
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19240,751,1.04 [0.95-1.14],0.3680736569181796
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21035,458,0.97 [0.87-1.09],0.6467894526319545
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22005,152,0.93 [0.77-1.13],0.4540456076274686
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22581,148,0.93 [0.77-1.13],0.4758845760814519
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,Benign neoplasm: Rectum,22269,82,0.97 [0.75-1.26],0.8310737483187325
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22586,92,1.19 [0.93-1.52],0.1667194725207338
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,Benign neoplasm: Stomach,22639,67,1.01 [0.76-1.35],0.9230697706691896
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,Benign lipomatous neoplasm,22404,289,1.01 [0.87-1.16],0.943666176353942
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22620,99,1.02 [0.80-1.29],0.8803661193739926
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22624,84,0.89 [0.69-1.15],0.374081286094268
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",22542,58,1.07 [0.78-1.46],0.6829024491014573
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,"Haemangioma, any site",22544,57,1.12 [0.82-1.54],0.4680075484644761
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,Melanocytic naevi,22482,142,1.17 [0.96-1.43],0.1180679165920087
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,22616,59,1.18 [0.87-1.61],0.2823867471080574
MED18,Mediator of RNA polymerase II transcription subunit 18,Chapter II Neoplasms,Other benign neoplasms of skin,22505,175,0.96 [0.80-1.15],0.6510030938845341
