Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16176,764,1.01 [0.90-1.12],0.9065132013782204
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15583,236,1.11 [0.93-1.32],0.2361959740182213
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18264,155,1.08 [0.87-1.34],0.4720410007091522
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11352,857,0.99 [0.89-1.11],0.916509999858241
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18224,115,1.10 [0.86-1.40],0.4550064806651465
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16263,75,0.98 [0.69-1.39],0.9182334927862804
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19400,114,1.10 [0.86-1.41],0.4314646536789226
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19385,76,1.11 [0.83-1.50],0.4760684978524621
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15858,60,0.86 [0.55-1.34],0.5134966767111075
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18494,108,0.89 [0.65-1.23],0.4890103573618196
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18454,68,0.96 [0.66-1.40],0.8495911051003716
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19472,60,1.04 [0.72-1.50],0.8349758479054422
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19514,57,1.11 [0.78-1.57],0.566670643604554
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19511,54,1.14 [0.81-1.61],0.4456145437877413
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,Mycoses,19107,49,0.63 [0.34-1.14],0.1287898364472056
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18216,359,1.00 [0.85-1.17],0.9810152924365028
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,17973,116,0.89 [0.65-1.21],0.4549248049747619
PFDN6,Prefoldin subunit 6,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18115,258,1.01 [0.85-1.22],0.8733449315481412
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14081,80,1.17 [0.90-1.54],0.2454369115653469
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14049,48,1.18 [0.84-1.67],0.3406875187330521
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14335,334,0.99 [0.84-1.17],0.9141322992841576
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14343,342,0.99 [0.84-1.17],0.9070617687085906
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8076,316,1.03 [0.88-1.21],0.6917769539819265
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6413,172,0.98 [0.77-1.24],0.8479081298999482
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14049,48,1.00 [0.66-1.53],0.9921234237417128
PFDN6,Prefoldin subunit 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16752,597,1.00 [0.88-1.13],0.9387796007283038
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18214,385,1.05 [0.91-1.21],0.5306249969670347
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19033,130,0.93 [0.70-1.24],0.6331335553259795
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19550,124,1.02 [0.78-1.32],0.8981682282512296
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,Benign neoplasm: Rectum,19280,78,1.04 [0.75-1.43],0.8172780378813254
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19557,81,1.01 [0.73-1.40],0.9513970601589162
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,Benign neoplasm: Stomach,19603,57,0.99 [0.67-1.47],0.9605732041463284
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,Benign lipomatous neoplasm,19400,246,0.98 [0.81-1.19],0.8688990481549534
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19583,87,0.93 [0.66-1.31],0.6631012755745533
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19587,73,0.88 [0.60-1.31],0.5369826955065484
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19516,52,1.12 [0.79-1.60],0.5188441281714267
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,"Haemangioma, any site",19519,51,1.13 [0.80-1.61],0.4913387561144594
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,Melanocytic naevi,19469,124,0.99 [0.76-1.30],0.9665718769333872
PFDN6,Prefoldin subunit 6,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19584,55,0.73 [0.44-1.24],0.2459329862508706
