Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16132,750,1.77 [1.56-2.00],7.255395234414796e-19
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15555,232,2.17 [1.79-2.63],1.4558476785606625e-15
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18193,151,1.81 [1.45-2.27],2.0205268485792866e-07
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11346,848,2.06 [1.81-2.35],4.3808801671305775e-28
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18153,111,1.73 [1.33-2.26],4.514958726603655e-05
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16224,72,2.23 [1.69-2.95],1.8308578953769504e-08
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19351,110,1.68 [1.28-2.21],0.0001689523892677
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19335,75,1.55 [1.09-2.22],0.0147726186360303
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15816,56,1.94 [1.39-2.72],9.351906510596174e-05
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18450,104,2.04 [1.59-2.62],2.7279321080120792e-08
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18412,66,2.10 [1.56-2.82],9.280994926381616e-07
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19419,61,1.62 [1.10-2.38],0.0143794524903511
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19465,52,1.78 [1.21-2.61],0.003303615412368
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19464,51,1.83 [1.25-2.67],0.001769414779878
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Mycoses,19068,49,1.93 [1.36-2.73],0.0002329511762367
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18164,356,1.63 [1.37-1.93],2.5558902911891077e-08
