Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16209,758,1.27 [1.08-1.50],0.0034028744770593
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15598,231,2.34 [1.77-3.08],1.6148723314318483e-09
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18291,149,1.46 [1.03-2.08],0.0340726405536881
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11383,850,1.83 [1.57-2.14],2.588971397423161e-14
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18252,110,1.26 [0.83-1.90],0.2783081541429302
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16281,74,2.53 [1.53-4.17],0.0002739654682909
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19433,109,1.24 [0.82-1.86],0.304189672696661
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19420,73,0.83 [0.49-1.39],0.4704618656439002
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15876,58,2.78 [1.57-4.93],0.0004430521365696
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18530,106,1.92 [1.31-2.81],0.0008219956974335
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18492,68,2.09 [1.31-3.32],0.0019240737202894
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19509,59,1.10 [0.61-1.95],0.7572234630159564
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19547,53,1.35 [0.75-2.42],0.3157054675703392
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19544,50,1.35 [0.74-2.46],0.3355811405844938
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,Mycoses,19143,51,1.73 [0.98-3.03],0.0575064394832127
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18253,362,1.35 [1.08-1.70],0.008975651089688
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18008,117,1.55 [1.05-2.30],0.0269506385793464
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18152,261,1.38 [1.06-1.80],0.0175331630318298
SCN4B,Sodium channel subunit beta-4,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14096,82,0.77 [0.47-1.26],0.2965414814099675
SCN4B,Sodium channel subunit beta-4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14064,50,0.75 [0.39-1.44],0.3795994068986097
SCN4B,Sodium channel subunit beta-4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14349,335,1.00 [0.78-1.28],0.9747778603996932
SCN4B,Sodium channel subunit beta-4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14356,342,1.01 [0.79-1.29],0.949586258886837
SCN4B,Sodium channel subunit beta-4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8108,316,1.39 [1.08-1.79],0.0096985330042185
SCN4B,Sodium channel subunit beta-4,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6393,171,1.17 [0.82-1.65],0.3852963275400384
