Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16548,775,1.01 [0.99-1.04],0.3472935713342493
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15935,245,1.05 [1.00-1.10],0.0592411838497407
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18670,154,1.01 [0.95-1.07],0.7642019937822297
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11619,876,1.04 [1.02-1.07],0.0017703341751417
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18629,113,0.99 [0.93-1.06],0.8095516156008564
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16625,79,1.01 [0.93-1.10],0.8147657920207516
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19838,112,1.00 [0.93-1.07],0.9430493860247312
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19824,75,0.97 [0.90-1.06],0.5158548251141979
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16207,58,1.01 [0.92-1.12],0.7942651040476087
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18918,112,1.00 [0.93-1.07],0.943635142235168
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18878,72,0.99 [0.91-1.07],0.749312947128352
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19917,60,0.97 [0.89-1.07],0.5828934289976202
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19957,55,1.05 [0.94-1.16],0.3896127326052645
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19954,52,1.05 [0.94-1.16],0.4045608747963592
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Mycoses,19538,49,1.01 [0.91-1.12],0.8842267810619149
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18635,372,1.03 [0.99-1.07],0.1020101690646039
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18385,122,1.06 [0.99-1.13],0.1202242572561987
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18532,269,1.03 [0.99-1.08],0.1562118823040185
PSCA,Prostate stem cell antigen,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14390,82,1.01 [0.93-1.09],0.7997945517148839
PSCA,Prostate stem cell antigen,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14359,51,1.01 [0.92-1.11],0.8292822047553718
PSCA,Prostate stem cell antigen,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14647,339,1.01 [0.97-1.05],0.5712440416489615
PSCA,Prostate stem cell antigen,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14655,347,1.01 [0.97-1.05],0.5298842105658426
PSCA,Prostate stem cell antigen,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8253,322,0.99 [0.95-1.03],0.5207562392729077
PSCA,Prostate stem cell antigen,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6553,176,1.00 [0.95-1.06],0.8853270085941704
PSCA,Prostate stem cell antigen,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14357,49,0.97 [0.88-1.07],0.5553188537467653
PSCA,Prostate stem cell antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17136,627,1.02 [0.99-1.06],0.1114284359090571
PSCA,Prostate stem cell antigen,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18633,401,0.98 [0.94-1.01],0.1922466659638796
PSCA,Prostate stem cell antigen,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19472,138,0.98 [0.92-1.04],0.4999065563568811
PSCA,Prostate stem cell antigen,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19995,127,0.98 [0.92-1.04],0.5254713746063671
PSCA,Prostate stem cell antigen,Chapter II Neoplasms,Benign neoplasm: Rectum,19714,80,1.02 [0.94-1.11],0.5687362275962822
