Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16548,774,1.04 [0.95-1.13],0.4319818526671317
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15935,241,1.01 [0.87-1.18],0.8666882363841228
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18668,154,1.00 [0.82-1.21],0.9719344593657646
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11618,877,1.08 [0.99-1.18],0.0827305571544354
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18628,114,0.96 [0.77-1.21],0.7522243388303802
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16626,78,1.23 [0.95-1.59],0.116397838588391
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19842,113,0.96 [0.76-1.21],0.7344737031682071
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19827,75,0.99 [0.75-1.30],0.9218834540651858
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16209,59,1.20 [0.89-1.62],0.2289051317886118
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18912,108,1.09 [0.87-1.37],0.4340271055637762
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18876,72,1.16 [0.89-1.53],0.2777568884352479
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19918,62,1.13 [0.84-1.52],0.4344928718766664
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19961,56,1.00 [0.72-1.38],0.9788275748251096
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19958,53,1.00 [0.71-1.39],0.977442539252867
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Mycoses,19545,49,1.05 [0.75-1.47],0.7899599230659871
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18642,371,1.07 [0.94-1.21],0.3099953399353418
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18392,121,1.03 [0.83-1.28],0.8089086522727464
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18539,268,1.06 [0.91-1.22],0.4696796525562284
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14404,82,0.89 [0.68-1.18],0.419387345885119
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14373,51,0.88 [0.62-1.25],0.482712588153925
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14661,339,nan [nan-nan],
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14669,347,nan [nan-nan],
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8259,318,1.02 [0.89-1.17],0.8107138147062186
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6554,173,0.91 [0.75-1.10],0.3244728187028842
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14371,49,0.97 [0.68-1.37],0.8504195207556164
AP1G2,AP-1 complex subunit gamma-like 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17133,623,1.06 [0.96-1.17],0.2227390377055458
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18637,401,1.02 [0.90-1.15],0.7700960790516096
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19472,137,0.98 [0.80-1.21],0.8760163527338799
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19998,126,1.01 [0.82-1.26],0.9072226252616764
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,Benign neoplasm: Rectum,19719,81,0.93 [0.71-1.23],0.6250080972426386
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20001,81,1.01 [0.77-1.31],0.969218055299167
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,Benign neoplasm: Stomach,20050,57,0.88 [0.63-1.22],0.4379563313500162
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,Benign lipomatous neoplasm,19844,250,0.92 [0.78-1.07],0.2766970942347363
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20031,89,0.91 [0.70-1.18],0.4616183691666743
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20035,75,0.83 [0.62-1.11],0.2130963418030764
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19962,53,0.99 [0.71-1.38],0.9602789385544144
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,"Haemangioma, any site",19965,52,1.02 [0.73-1.42],0.9218768445588772
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,Melanocytic naevi,19911,127,1.19 [0.96-1.46],0.1071669699924361
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20032,57,1.33 [0.98-1.79],0.06408828916195
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,Other benign neoplasms of skin,19925,148,1.04 [0.85-1.26],0.7122895338763312
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,Benign neoplasm of breast,10523,40,0.71 [0.47-1.06],0.094988732687928
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,Leiomyoma of uterus,10397,266,0.88 [0.76-1.02],0.0980941826460396
AP1G2,AP-1 complex subunit gamma-like 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18741,162,1.13 [0.94-1.35],0.1968101084668169
AP1G2,AP-1 complex subunit gamma-like 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18299,280,1.15 [1.00-1.32],0.0500253744145297
AP1G2,AP-1 complex subunit gamma-like 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18299,280,1.15 [1.00-1.32],0.0500253744145297
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16156,457,1.05 [0.94-1.17],0.418360204593696
AP1G2,AP-1 complex subunit gamma-like 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19534,49,0.59 [0.40-0.86],0.0067918378274921
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19763,48,0.94 [0.66-1.34],0.7329509086498115
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14583,1340,1.02 [0.95-1.09],0.6426800067403802
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18601,538,1.14 [1.03-1.26],0.0128924696923288
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17644,114,1.01 [0.81-1.26],0.9460485385041228
AP1G2,AP-1 complex subunit gamma-like 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18698,139,1.00 [0.82-1.22],0.989640375661777
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17636,106,1.03 [0.82-1.30],0.7746318650255397
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18171,641,1.14 [1.03-1.25],0.0105133800492186
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18152,622,1.13 [1.02-1.24],0.0164255950120485
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18478,148,0.98 [0.79-1.22],0.8632331310529464
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18477,147,0.98 [0.78-1.22],0.8423359308433206
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14426,1183,1.01 [0.94-1.09],0.7773553161581134
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13390,147,1.08 [0.89-1.31],0.4497664208814046
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14341,1098,1.01 [0.94-1.09],0.7974464239808313
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13289,46,1.30 [0.95-1.79],0.1061086949986531
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",13320,77,1.01 [0.77-1.33],0.9374904839466878
AP1G2,AP-1 complex subunit gamma-like 2,Chapter V Mental and behavioural disorders,Any mental disorder,16512,446,1.06 [0.94-1.19],0.3393659040033407
AP1G2,AP-1 complex subunit gamma-like 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16206,140,1.09 [0.89-1.34],0.4152894898176911
AP1G2,AP-1 complex subunit gamma-like 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19737,96,1.11 [0.87-1.42],0.3923085530405528
AP1G2,AP-1 complex subunit gamma-like 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19787,71,1.17 [0.89-1.55],0.2587366363633391
AP1G2,AP-1 complex subunit gamma-like 2,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18733,31,1.08 [0.70-1.66],0.7240521600161368
AP1G2,AP-1 complex subunit gamma-like 2,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19987,31,1.07 [0.70-1.65],0.7502428026600723
AP1G2,AP-1 complex subunit gamma-like 2,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16097,31,1.08 [0.71-1.66],0.714435765598337
AP1G2,AP-1 complex subunit gamma-like 2,Chapter V Mental and behavioural disorders,Alcohol dependence,18741,39,1.07 [0.73-1.58],0.7156025717913665
AP1G2,AP-1 complex subunit gamma-like 2,Chapter V Mental and behavioural disorders,Smoking dependency,18685,46,1.01 [0.70-1.46],0.9414364132339166
AP1G2,AP-1 complex subunit gamma-like 2,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16096,30,0.92 [0.59-1.43],0.7047102782958043
AP1G2,AP-1 complex subunit gamma-like 2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16274,208,1.08 [0.92-1.28],0.334961780295972
AP1G2,AP-1 complex subunit gamma-like 2,Chapter V Mental and behavioural disorders,Depression,18834,186,1.04 [0.87-1.23],0.673908685396146
AP1G2,AP-1 complex subunit gamma-like 2,Chapter V Mental and behavioural disorders,Depression or dysthymia,15997,162,1.10 [0.92-1.33],0.2918877201664017
AP1G2,AP-1 complex subunit gamma-like 2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16158,92,1.03 [0.80-1.32],0.8081314399832533
AP1G2,AP-1 complex subunit gamma-like 2,Chapter V Mental and behavioural disorders,Other anxiety disorders,18847,56,0.88 [0.63-1.23],0.4609778789146579
AP1G2,AP-1 complex subunit gamma-like 2,Chapter VI Diseases of the nervous system,Neurological diseases,16523,1268,1.01 [0.94-1.08],0.8383131778627637
AP1G2,AP-1 complex subunit gamma-like 2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,14508,87,1.02 [0.79-1.32],0.9006042463913302
AP1G2,AP-1 complex subunit gamma-like 2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19973,67,0.95 [0.70-1.28],0.7235838341683982
AP1G2,AP-1 complex subunit gamma-like 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18947,386,0.92 [0.81-1.05],0.2058076762478753
AP1G2,AP-1 complex subunit gamma-like 2,Chapter VI Diseases of the nervous system,Epilepsy,18667,106,0.85 [0.66-1.08],0.1751752553662917
AP1G2,AP-1 complex subunit gamma-like 2,Chapter VI Diseases of the nervous system,Migraine,18609,48,0.77 [0.53-1.12],0.168051808117998
AP1G2,AP-1 complex subunit gamma-like 2,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19858,43,0.72 [0.49-1.07],0.1037519962447894
AP1G2,AP-1 complex subunit gamma-like 2,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19065,99,1.12 [0.89-1.42],0.3344841585652111
AP1G2,AP-1 complex subunit gamma-like 2,Chapter VI Diseases of the nervous system,Other sleep disorders,18693,132,0.95 [0.77-1.18],0.6546266780499261
AP1G2,AP-1 complex subunit gamma-like 2,Chapter VI Diseases of the nervous system,Sleep apnoea,19615,99,0.98 [0.76-1.25],0.8563984121723143
AP1G2,AP-1 complex subunit gamma-like 2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19039,610,1.09 [0.99-1.20],0.0826768817211759
