Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ESM1,Endothelial cell-specific molecule 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18967,913,1.39 [1.17-1.65],0.0001657644843406
ESM1,Endothelial cell-specific molecule 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18212,293,1.94 [1.45-2.60],8.728676793344656e-06
ESM1,Endothelial cell-specific molecule 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21481,178,1.55 [1.07-2.24],0.0200982092348707
ESM1,Endothelial cell-specific molecule 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13308,1082,1.32 [1.13-1.56],0.0007380739311105
ESM1,Endothelial cell-specific molecule 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21434,131,1.58 [1.03-2.43],0.0373320024197161
ESM1,Endothelial cell-specific molecule 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19002,94,2.81 [1.73-4.57],3.0728671261181366e-05
ESM1,Endothelial cell-specific molecule 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22890,130,1.61 [1.04-2.47],0.0309107339461561
ESM1,Endothelial cell-specific molecule 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22877,87,1.13 [0.66-1.93],0.6674605336388022
ESM1,Endothelial cell-specific molecule 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18504,71,2.03 [1.13-3.63],0.01777935553711
ESM1,Endothelial cell-specific molecule 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21745,130,1.97 [1.29-3.00],0.0017156528287979
ESM1,Endothelial cell-specific molecule 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21700,85,2.82 [1.70-4.66],5.439386749118316e-05
