Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18484,883,1.01 [0.85-1.20],0.9210342508337004
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17761,282,1.37 [1.01-1.85],0.0451092570163693
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20963,174,1.43 [0.97-2.10],0.0684164221755468
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12984,1052,1.28 [1.09-1.51],0.0034754925167198
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,20918,129,1.53 [0.98-2.39],0.0602509686546311
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18542,92,1.38 [0.81-2.35],0.228788764758305
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22346,128,1.50 [0.96-2.35],0.0756942484527734
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22328,84,1.29 [0.75-2.23],0.3601887466953083
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18062,69,2.25 [1.23-4.12],0.0088279048179557
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21213,126,1.07 [0.69-1.67],0.7610738333448357
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21171,84,1.36 [0.78-2.36],0.27585468121909
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22446,68,1.06 [0.58-1.94],0.838406456794518
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22481,63,1.80 [0.95-3.41],0.0693272162942865
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22478,60,1.65 [0.86-3.18],0.1304593566166992
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,Mycoses,21988,58,0.94 [0.49-1.77],0.8413314566011931
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20898,428,0.97 [0.77-1.24],0.818742025852603
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20604,134,1.15 [0.75-1.77],0.5278871575822068
IL34,Interleukin-34,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,20783,313,1.01 [0.76-1.34],0.9364552641281472
IL34,Interleukin-34,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16158,97,1.24 [0.75-2.06],0.4056070860718913
IL34,Interleukin-34,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16124,63,1.04 [0.56-1.93],0.9035860235068084
IL34,Interleukin-34,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16451,390,nan [nan-nan],
IL34,Interleukin-34,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16463,402,nan [nan-nan],
IL34,Interleukin-34,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9227,372,1.12 [0.86-1.46],0.4101513040217402
IL34,Interleukin-34,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7410,204,1.30 [0.91-1.84],0.1509108883501293
IL34,Interleukin-34,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16119,58,1.37 [0.71-2.66],0.3482513862213469
