Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19021,918,0.67 [0.54-0.82],9.128906820752166e-05
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18273,296,0.39 [0.28-0.55],1.1098084233896397e-07
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21562,179,1.16 [0.73-1.82],0.528992591991885
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13356,1085,0.36 [0.30-0.44],5.25163008300387e-25
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21516,133,1.05 [0.62-1.77],0.8632438523729703
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19077,97,0.19 [0.11-0.33],2.738062175095785e-09
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22977,132,1.10 [0.65-1.87],0.7116344513351922
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22963,89,1.17 [0.62-2.23],0.6228694241108987
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18578,70,0.73 [0.35-1.53],0.4050246076890431
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21818,134,0.29 [0.18-0.47],4.452103140768718e-07
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21772,88,0.23 [0.13-0.41],8.388687134539975e-07
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23084,70,0.91 [0.43-1.91],0.8051473033357959
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23117,65,1.15 [0.54-2.43],0.718672076527157
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23114,62,1.17 [0.54-2.54],0.6859322687928833
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Mycoses,22610,61,0.62 [0.29-1.32],0.213698407042674
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21500,440,0.67 [0.50-0.89],0.0055162623477709
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21198,138,0.63 [0.38-1.03],0.0664591123576486
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21381,321,0.62 [0.45-0.87],0.0054580843189473
APOM,Apolipoprotein M,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16628,103,0.45 [0.25-0.79],0.0058912074107527
APOM,Apolipoprotein M,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16588,63,0.88 [0.40-1.95],0.7598900803357219
APOM,Apolipoprotein M,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16927,402,0.69 [0.52-0.94],0.0170518873773194
APOM,Apolipoprotein M,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16938,413,0.69 [0.51-0.94],0.0180274457146374
APOM,Apolipoprotein M,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9501,381,0.97 [0.69-1.37],0.8570849968518433
APOM,Apolipoprotein M,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7611,206,1.59 [1.04-2.43],0.0337064659523569
APOM,Apolipoprotein M,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16583,58,0.48 [0.22-1.05],0.0669156172629577
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19739,775,0.52 [0.41-0.64],3.6413681361563405e-09
APOM,Apolipoprotein M,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21573,470,0.88 [0.66-1.16],0.3600046262260977
APOM,Apolipoprotein M,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22585,159,0.91 [0.56-1.47],0.7040917564366427
APOM,Apolipoprotein M,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23172,150,0.63 [0.39-1.03],0.0641933709169245
APOM,Apolipoprotein M,Chapter II Neoplasms,Benign neoplasm: Rectum,22850,85,0.66 [0.35-1.27],0.2123012856934995
APOM,Apolipoprotein M,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23179,96,0.94 [0.51-1.75],0.856844416832991
APOM,Apolipoprotein M,Chapter II Neoplasms,Benign neoplasm: Stomach,23235,71,1.20 [0.58-2.48],0.6147525793579562
APOM,Apolipoprotein M,Chapter II Neoplasms,Benign lipomatous neoplasm,22990,292,1.06 [0.74-1.52],0.7309017551567285
APOM,Apolipoprotein M,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23215,101,1.43 [0.78-2.63],0.2448093056446079
APOM,Apolipoprotein M,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23218,83,1.43 [0.73-2.80],0.2940453955484241
APOM,Apolipoprotein M,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23133,58,1.13 [0.50-2.54],0.7739044940642442
APOM,Apolipoprotein M,Chapter II Neoplasms,"Haemangioma, any site",23136,57,1.07 [0.47-2.44],0.8665515528943226
APOM,Apolipoprotein M,Chapter II Neoplasms,Melanocytic naevi,23074,150,0.67 [0.41-1.10],0.1110512138858973
APOM,Apolipoprotein M,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23212,65,0.75 [0.35-1.60],0.4531939147939746
APOM,Apolipoprotein M,Chapter II Neoplasms,Other benign neoplasms of skin,23091,174,1.07 [0.67-1.71],0.7669849511855373
APOM,Apolipoprotein M,Chapter II Neoplasms,Benign neoplasm of breast,12117,45,1.78 [0.67-4.72],0.2496458023880654
