Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16548,774,1.71 [1.45-2.02],1.8448666029206976e-10
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15935,241,2.53 [2.02-3.18],1.3579686703405373e-15
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18668,154,1.85 [1.35-2.54],0.0001319139766689
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11618,877,2.18 [1.83-2.59],2.3345655457701555e-18
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18628,114,1.95 [1.38-2.75],0.0001566308884424
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16626,78,2.62 [1.91-3.60],2.54289866325905e-09
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19842,113,1.94 [1.37-2.74],0.0001835549463076
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19827,75,1.23 [0.69-2.22],0.4836590715528372
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16209,59,1.72 [1.00-2.96],0.0516496461676095
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18912,108,2.32 [1.71-3.14],5.4228679249205294e-08
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18876,72,2.48 [1.77-3.47],1.0919844731258187e-07
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19918,62,2.12 [1.40-3.20],0.0003544829904415
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19961,56,1.53 [0.85-2.73],0.1533940832275537
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19958,53,1.57 [0.88-2.81],0.1293965255114633
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,19545,49,1.91 [1.13-3.24],0.0157607171981617
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18642,371,1.79 [1.43-2.23],2.2368453856865385e-07
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18392,121,1.96 [1.39-2.77],0.0001326820300836
