Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16132,750,1.35 [1.06-1.70],0.0141856273042197
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15555,232,1.47 [0.96-2.26],0.0768074451858868
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18193,151,1.20 [0.71-2.01],0.5023183616422127
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11346,848,1.20 [0.95-1.53],0.1248630165507019
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18153,111,0.99 [0.54-1.84],0.984229175993756
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16224,72,2.23 [1.15-4.32],0.0178671329242006
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19351,110,0.95 [0.51-1.76],0.8641585168095567
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19335,75,0.93 [0.44-1.97],0.853054652688144
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15816,56,2.18 [1.07-4.42],0.0311262868190737
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18450,104,1.80 [1.00-3.22],0.0488140519538586
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18412,66,1.92 [0.94-3.90],0.0721030465169348
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19419,61,1.55 [0.74-3.24],0.2418106273933421
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19465,52,1.85 [0.86-3.98],0.1133970410479137
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19464,51,1.93 [0.91-4.10],0.0876894648695357
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Mycoses,19068,49,1.04 [0.41-2.63],0.9313481075065562
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18164,356,1.30 [0.92-1.83],0.1328586600838378
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,17926,118,1.21 [0.67-2.20],0.5258770666479586
