Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18542,897,1.00 [0.97-1.04],0.8399714426354044
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17810,292,1.01 [0.95-1.08],0.7314688646441574
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21010,174,1.02 [0.94-1.10],0.6061911668237386
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13037,1068,0.97 [0.94-1.01],0.1687279734016714
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,20963,127,1.03 [0.95-1.13],0.4615830632353358
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18573,95,0.94 [0.83-1.06],0.294150508823331
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22395,126,1.04 [0.95-1.14],0.4204179605031183
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22381,83,1.08 [0.98-1.20],0.1224309748327067
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18094,70,0.99 [0.87-1.13],0.90646038033055
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21272,131,0.88 [0.78-0.98],0.0250438327397016
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21227,86,0.96 [0.85-1.09],0.5070200952547044
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22498,66,0.89 [0.77-1.04],0.1570746351238162
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22527,65,1.01 [0.89-1.15],0.8818125287415626
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22524,62,1.00 [0.88-1.15],0.9426140298037892
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Mycoses,22042,60,0.92 [0.79-1.08],0.3106336428999299
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20949,432,1.04 [0.99-1.09],0.1701250015028786
