Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16288,769,1.05 [0.97-1.13],0.203456047340573
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15671,236,1.17 [1.03-1.33],0.0196053209342553
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18366,153,1.04 [0.89-1.22],0.6211213087972438
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11419,864,1.15 [1.07-1.23],0.000203161992729
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18326,113,1.05 [0.87-1.27],0.6063372583858386
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16355,76,1.06 [0.84-1.33],0.6324723290854379
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19512,112,1.05 [0.87-1.27],0.5855610263609901
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19497,74,1.00 [0.79-1.26],0.9975127705777356
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15945,58,1.15 [0.88-1.49],0.3015888660600228
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18605,109,1.02 [0.84-1.23],0.8449187097293014
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18566,70,0.98 [0.77-1.25],0.8707127440509395
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19592,61,1.03 [0.80-1.34],0.8057827269733204
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19626,55,1.00 [0.77-1.31],0.9734616948876176
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19623,52,0.99 [0.75-1.31],0.9441909722687324
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Mycoses,19224,51,1.20 [0.91-1.58],0.2020871956085395
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18327,362,1.03 [0.92-1.14],0.6206808790777192
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18083,118,1.22 [1.02-1.46],0.0303004687858332
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18227,262,0.96 [0.85-1.09],0.5721085343989505
MYOM3,Myomesin-3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14170,84,1.16 [0.94-1.45],0.1697451643710228
MYOM3,Myomesin-3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14134,48,nan [nan-nan],
MYOM3,Myomesin-3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14424,338,1.01 [0.90-1.13],0.8839646833585039
MYOM3,Myomesin-3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14432,346,1.02 [0.91-1.14],0.7392546583244144
MYOM3,Myomesin-3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8141,317,0.96 [0.85-1.09],0.5245747465497342
MYOM3,Myomesin-3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6435,173,0.91 [0.77-1.06],0.231107404017532
MYOM3,Myomesin-3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14132,46,1.20 [0.89-1.60],0.2258146415600391
MYOM3,Myomesin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16857,614,0.89 [0.82-0.97],0.0060445024763472
MYOM3,Myomesin-3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18325,389,1.02 [0.92-1.13],0.6986000092615249
MYOM3,Myomesin-3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19144,129,1.01 [0.85-1.21],0.8916709705744015
MYOM3,Myomesin-3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19662,126,1.08 [0.90-1.29],0.4003604386119972
MYOM3,Myomesin-3,Chapter II Neoplasms,Benign neoplasm: Rectum,19397,79,1.00 [0.80-1.26],0.9677913985117136
MYOM3,Myomesin-3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19667,80,0.94 [0.75-1.18],0.6056523632812321
MYOM3,Myomesin-3,Chapter II Neoplasms,Benign neoplasm: Stomach,19715,56,0.87 [0.67-1.15],0.3340179948782701
MYOM3,Myomesin-3,Chapter II Neoplasms,Benign lipomatous neoplasm,19517,240,1.07 [0.94-1.21],0.336438117912344
MYOM3,Myomesin-3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19700,88,1.12 [0.91-1.38],0.2912150641196632
MYOM3,Myomesin-3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19700,71,0.99 [0.78-1.26],0.9376182143497892
MYOM3,Myomesin-3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19629,51,0.97 [0.73-1.29],0.8342901803852046
MYOM3,Myomesin-3,Chapter II Neoplasms,"Haemangioma, any site",19632,50,0.98 [0.73-1.30],0.8695807941903682
MYOM3,Myomesin-3,Chapter II Neoplasms,Melanocytic naevi,19579,126,1.03 [0.86-1.23],0.7473461950135761
MYOM3,Myomesin-3,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19696,57,0.95 [0.73-1.24],0.7074998292807912
MYOM3,Myomesin-3,Chapter II Neoplasms,Other benign neoplasms of skin,19595,143,0.90 [0.76-1.07],0.22036418109539
MYOM3,Myomesin-3,Chapter II Neoplasms,Benign neoplasm of breast,10370,39,0.90 [0.63-1.27],0.547486128184153
MYOM3,Myomesin-3,Chapter II Neoplasms,Leiomyoma of uterus,10244,262,1.12 [0.98-1.27],0.1041844961145391
MYOM3,Myomesin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18431,161,0.86 [0.73-1.01],0.0617616408985627
MYOM3,Myomesin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18004,275,0.94 [0.83-1.06],0.2889387437784838
MYOM3,Myomesin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18004,275,0.94 [0.83-1.06],0.2889387437784838
MYOM3,Myomesin-3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),15888,442,1.12 [1.02-1.24],0.0176780406447059
