Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CALCA,Calcitonin,50552,784,1.33 [1.22-1.45],9.130639993619692e-11
Chapter XIV Diseases of the genitourinary system,Urolithiasis,GDF15,Growth/differentiation factor 15,51664,808,1.45 [1.29-1.62],4.87476331808413e-10
Chapter XIV Diseases of the genitourinary system,Urolithiasis,HAVCR1,Hepatitis A virus cellular receptor 1,51396,798,1.33 [1.21-1.45],9.020906497894931e-10
Chapter XIV Diseases of the genitourinary system,Urolithiasis,HGF,Hepatocyte growth factor,51587,805,1.69 [1.44-2.00],3.4886007336764607e-10
Chapter XIV Diseases of the genitourinary system,Urolithiasis,IL1RN,Interleukin-1 receptor antagonist protein,50919,790,1.37 [1.24-1.51],1.6202503286912028e-10
Chapter XIV Diseases of the genitourinary system,Urolithiasis,INHBC,Inhibin beta C chain,51045,796,1.62 [1.38-1.90],5.9738083294418275e-09
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ITGA11,Integrin alpha-11,50954,796,0.60 [0.50-0.72],2.9538316985300985e-08
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ITGAV,Integrin alpha-V,51468,800,0.32 [0.22-0.46],4.6199693790267774e-10
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ITGBL1,Integrin beta-like protein 1,44383,680,1.61 [1.36-1.90],2.9383556277076254e-08
Chapter XIV Diseases of the genitourinary system,Urolithiasis,MMP7,Matrilysin,50021,781,1.60 [1.40-1.83],5.40499886688399e-12
Chapter XIV Diseases of the genitourinary system,Urolithiasis,SPP1,Osteopontin,51583,806,1.53 [1.34-1.74],2.819567451680914e-10
Chapter XIV Diseases of the genitourinary system,Urolithiasis,STC1,Stanniocalcin-1,51483,805,1.67 [1.48-1.89],2.5545740248667677e-16
Chapter XIV Diseases of the genitourinary system,Urolithiasis,TSPAN1,Tetraspanin-1,50099,783,1.28 [1.18-1.38],6.04229763611095e-10
Chapter XIV Diseases of the genitourinary system,Urolithiasis,UMOD,Uromodulin,51502,804,0.75 [0.67-0.83],8.664284628789211e-08
