Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACVRL1,Serine/threonine-protein kinase receptor R3,50782,846,2.39 [1.92-2.97],4.616469823428821e-15
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADA2,Adenosine deaminase 2,50963,856,1.83 [1.61-2.08],7.916802584472313e-20
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43282,694,1.60 [1.37-1.87],5.242003649223732e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51631,860,2.07 [1.71-2.50],6.812586109212843e-14
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAMTSL2,ADAMTS-like protein 2,44569,726,1.88 [1.55-2.27],7.411765550483662e-11
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADGRG1,Adhesion G-protein coupled receptor G1,51030,845,1.26 [1.18-1.35],1.961543681840446e-11
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADM,Pro-adrenomedullin,51705,865,2.79 [2.22-3.52],3.4693926897417934e-18
Chapter I Certain infectious and parasitic diseases,Candidiasis,AGR2,Anterior gradient protein 2 homolog,49658,831,1.21 [1.14-1.28],2.3966594425952155e-10
Chapter I Certain infectious and parasitic diseases,Candidiasis,AGRN,Agrin,51484,856,2.12 [1.83-2.44],1.8732803620524133e-24
Chapter I Certain infectious and parasitic diseases,Candidiasis,ALCAM,CD166 antigen,51896,867,2.23 [1.66-3.00],9.849157997857421e-08
Chapter I Certain infectious and parasitic diseases,Candidiasis,AMBP,Protein AMBP,51631,865,2.84 [2.13-3.77],8.911907154499528e-13
Chapter I Certain infectious and parasitic diseases,Candidiasis,ANGPT2,Angiopoietin-2,51705,865,1.83 [1.58-2.13],9.26666764130475e-16
Chapter I Certain infectious and parasitic diseases,Candidiasis,ANGPTL4,Angiopoietin-related protein 4,51400,852,1.51 [1.32-1.73],1.321296554720293e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,AREG,Amphiregulin,51030,845,1.77 [1.58-1.98],8.882956223871637e-24
Chapter I Certain infectious and parasitic diseases,Candidiasis,ASGR1,Asialoglycoprotein receptor 1,50867,846,2.14 [1.79-2.57],1.6596654795767895e-16
Chapter I Certain infectious and parasitic diseases,Candidiasis,ATRAID,All-trans retinoic acid-induced differentiation factor,44380,728,1.52 [1.33-1.74],2.208354534947179e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,B2M,Beta-2-microglobulin,44635,727,1.54 [1.37-1.72],1.0491992132813717e-13
Chapter I Certain infectious and parasitic diseases,Candidiasis,B4GALT1,"Beta-1,4-galactosyltransferase 1",51484,856,2.42 [1.98-2.96],9.940295079663524e-18
Chapter I Certain infectious and parasitic diseases,Candidiasis,BAMBI,BMP and activin membrane-bound inhibitor homolog,50062,830,1.73 [1.44-2.08],4.179133764417094e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,BMPER,BMP-binding endothelial regulator protein,43591,699,2.12 [1.65-2.72],3.322217308533549e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,BSG,Basigin,51740,861,3.26 [2.47-4.31],6.402202168815429e-17
Chapter I Certain infectious and parasitic diseases,Candidiasis,BST2,Bone marrow stromal antigen 2,51714,862,1.41 [1.29-1.55],2.2984307708801265e-13
Chapter I Certain infectious and parasitic diseases,Candidiasis,BTN2A1,Butyrophilin subfamily 2 member A1,51484,856,2.49 [2.04-3.05],7.792951533055777e-19
Chapter I Certain infectious and parasitic diseases,Candidiasis,C7,Complement component C7,43564,707,2.59 [2.09-3.23],1.1899461904056936e-17
Chapter I Certain infectious and parasitic diseases,Candidiasis,CA12,Carbonic anhydrase 12,51030,845,1.59 [1.34-1.89],9.299403172316113e-08
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCDC80,Coiled-coil domain-containing protein 80,51262,862,1.83 [1.57-2.13],4.209996369271808e-15
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCL14,C-C motif chemokine 14,51131,857,1.48 [1.30-1.68],4.402406778531497e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCL15,C-C motif chemokine 15,51896,867,1.45 [1.28-1.64],8.406248695192356e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCL18,C-C motif chemokine 18,50560,851,1.23 [1.14-1.32],2.033148576190035e-08
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCL20,C-C motif chemokine 20,51825,861,1.22 [1.16-1.29],2.164576779535154e-12
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCL3,C-C motif chemokine 3,51191,851,1.24 [1.16-1.32],6.311806775349697e-10
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCL7,C-C motif chemokine 7,51191,851,1.32 [1.21-1.44],8.031771978475118e-11
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCN3,CCN family member 3,51811,867,1.85 [1.58-2.17],1.3398226809649795e-14
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCN4,CCN family member 4,51705,865,1.52 [1.32-1.74],2.7192888490596103e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD14,Monocyte differentiation antigen CD14,50228,835,1.77 [1.55-2.02],2.474903231720778e-17
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,51467,863,1.49 [1.30-1.70],4.540858294021325e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD27,CD27 antigen,51424,860,1.98 [1.74-2.24],3.209995515454916e-26
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD274,Programmed cell death 1 ligand 1,50867,846,1.79 [1.54-2.09],9.94715123320694e-14
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD276,CD276 antigen,51230,850,1.65 [1.39-1.96],8.947451801128786e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD300A,CMRF35-like molecule 8,43591,699,2.25 [1.79-2.83],3.041088433893632e-12
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD300C,CMRF35-like molecule 6,51714,862,1.82 [1.55-2.14],3.514266052065677e-13
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD300E,CMRF35-like molecule 2,51539,863,2.00 [1.75-2.28],4.618921680600846e-25
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD302,CD302 antigen,51030,845,2.46 [2.08-2.90],2.329895175756626e-26
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD4,T-cell surface glycoprotein CD4,51107,851,1.60 [1.38-1.84],1.3772521493260151e-10
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD46,Membrane cofactor protein,50963,856,1.82 [1.51-2.18],1.8065478455359576e-10
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD48,CD48 antigen,51400,852,1.81 [1.49-2.20],2.875474461838058e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD5,T-cell surface glycoprotein CD5,51631,865,1.52 [1.31-1.76],4.5472839875268696e-08
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD59,CD59 glycoprotein,49415,824,2.53 [2.06-3.11],8.831271102185339e-19
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD72,B-cell differentiation antigen CD72,43591,699,1.79 [1.54-2.09],4.7472098266814246e-14
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD74,HLA class II histocompatibility antigen gamma chain,51714,862,2.08 [1.78-2.44],6.741205996592181e-20
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD79B,B-cell antigen receptor complex-associated protein beta chain,51825,861,1.85 [1.66-2.06],5.3571137086747845e-28
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD80,T-lymphocyte activation antigen CD80,44565,723,2.40 [2.02-2.86],7.421756072702055e-23
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD83,CD83 antigen,51191,851,1.96 [1.67-2.30],1.8401625898771664e-16
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD99L2,CD99 antigen-like protein 2,51276,859,2.06 [1.62-2.63],4.702501013766181e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,CDCP1,CUB domain-containing protein 1,50867,846,1.54 [1.39-1.71],2.2714759319512983e-16
Chapter I Certain infectious and parasitic diseases,Candidiasis,CDH1,Cadherin-1,49564,834,1.46 [1.29-1.65],2.729133735942058e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,CDH2,Cadherin-2,51262,862,1.59 [1.34-1.87],5.3156638835054434e-08
Chapter I Certain infectious and parasitic diseases,Candidiasis,CDH3,Cadherin-3,51714,862,1.55 [1.32-1.81],4.060494420883077e-08
Chapter I Certain infectious and parasitic diseases,Candidiasis,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,49416,820,1.29 [1.18-1.41],1.9354713682284283e-08
Chapter I Certain infectious and parasitic diseases,Candidiasis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44463,716,1.79 [1.56-2.06],2.1425502618875507e-16
Chapter I Certain infectious and parasitic diseases,Candidiasis,CHGA,Chromogranin-A,44569,726,1.30 [1.22-1.38],2.6372904459430143e-16
Chapter I Certain infectious and parasitic diseases,Candidiasis,CHI3L1,Chitinase-3-like protein 1,50136,838,1.29 [1.21-1.38],1.8763968624073242e-13
Chapter I Certain infectious and parasitic diseases,Candidiasis,CHRDL1,Chordin-like protein 1,51400,852,2.16 [1.80-2.60],2.780374633751047e-16
Chapter I Certain infectious and parasitic diseases,Candidiasis,CKAP4,Cytoskeleton-associated protein 4,51574,859,2.57 [2.20-3.00],6.869596089952626e-33
