Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,AREG,Amphiregulin,42138,511,1.71 [1.48-1.98],7.471262488693677e-13
Chapter XI Diseases of the digestive system,Ventral hernia,CD27,CD27 antigen,42434,517,1.64 [1.38-1.95],1.4700463089618329e-08
Chapter XI Diseases of the digestive system,Ventral hernia,CHGA,Chromogranin-A,36848,448,1.40 [1.29-1.52],1.0305306049059925e-15
Chapter XI Diseases of the digestive system,Ventral hernia,EFNA4,Ephrin-A4,41939,516,1.92 [1.54-2.39],7.965272191478896e-09
Chapter XI Diseases of the digestive system,Ventral hernia,EPHA2,Ephrin type-A receptor 2,40802,500,1.83 [1.48-2.28],3.7561502680779255e-08
Chapter XI Diseases of the digestive system,Ventral hernia,FGF23,Fibroblast growth factor 23,42618,520,1.38 [1.24-1.54],5.2068188028897795e-09
Chapter XI Diseases of the digestive system,Ventral hernia,GAST,Gastrin,36747,442,1.20 [1.13-1.27],1.653553071169369e-09
Chapter XI Diseases of the digestive system,Ventral hernia,GDF15,Growth/differentiation factor 15,42831,529,1.71 [1.51-1.93],4.930553958469959e-18
Chapter XI Diseases of the digestive system,Ventral hernia,IGFBP2,Insulin-like growth factor-binding protein 2,42761,528,1.44 [1.27-1.63],7.132539837433334e-09
Chapter XI Diseases of the digestive system,Ventral hernia,MMP12,Macrophage metalloelastase,42366,516,1.57 [1.37-1.80],9.465371814651495e-11
Chapter XI Diseases of the digestive system,Ventral hernia,PLAUR,Urokinase plasminogen activator surface receptor,42000,515,2.08 [1.59-2.70],5.6994051523291774e-08
Chapter XI Diseases of the digestive system,Ventral hernia,REG1A,Lithostathine-1-alpha,42058,514,1.45 [1.26-1.66],9.971982888111133e-08
Chapter XI Diseases of the digestive system,Ventral hernia,REG3A,Regenerating islet-derived protein 3-alpha,42831,529,1.37 [1.23-1.53],3.35536033168049e-08
Chapter XI Diseases of the digestive system,Ventral hernia,RNASE1,Ribonuclease pancreatic,36867,444,2.07 [1.59-2.70],6.427859858924027e-08
Chapter XI Diseases of the digestive system,Ventral hernia,RNASE6,Ribonuclease K6,36613,443,1.70 [1.41-2.03],1.1214377478050053e-08
Chapter XI Diseases of the digestive system,Ventral hernia,RNF149,E3 ubiquitin-protein ligase RNF149,35870,438,1.98 [1.57-2.49],5.483182306443915e-09
Chapter XI Diseases of the digestive system,Ventral hernia,SHISA5,Protein shisa-5,36848,448,2.06 [1.61-2.63],7.93451130820486e-09
Chapter XI Diseases of the digestive system,Ventral hernia,SPINK1,Serine protease inhibitor Kazal-type 1,42308,521,1.56 [1.34-1.83],1.722330376685276e-08
Chapter XI Diseases of the digestive system,Ventral hernia,TFF2,Trefoil factor 2,42439,521,1.41 [1.25-1.60],3.764419556916103e-08
Chapter XI Diseases of the digestive system,Ventral hernia,TFF3,Trefoil factor 3,42267,515,1.47 [1.29-1.68],3.990915044546206e-09
Chapter XI Diseases of the digestive system,Ventral hernia,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,42010,516,1.36 [1.23-1.50],6.523044011454814e-10
Chapter XI Diseases of the digestive system,Ventral hernia,VSIG2,V-set and immunoglobulin domain-containing protein 2,36680,442,1.73 [1.53-1.96],3.04987422714975e-18
Chapter XI Diseases of the digestive system,Ventral hernia,VSIG4,V-set and immunoglobulin domain-containing protein 4,42249,520,1.63 [1.36-1.95],8.261268476177928e-08
Chapter XI Diseases of the digestive system,Ventral hernia,WFDC2,WAP four-disulfide core domain protein 2,40142,488,1.63 [1.36-1.94],9.800650875593504e-08
