Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,AV-block,ACE2,Angiotensin-converting enzyme 2,42636,844,1.33 [1.20-1.47],4.72130577253481e-08
Chapter IX Diseases of the circulatory system,AV-block,ACVRL1,Serine/threonine-protein kinase receptor R3,43019,862,1.99 [1.58-2.51],5.418394513777778e-09
Chapter IX Diseases of the circulatory system,AV-block,ADGRG1,Adhesion G-protein coupled receptor G1,43209,859,1.23 [1.15-1.30],4.149244286079255e-11
Chapter IX Diseases of the circulatory system,AV-block,ADGRG2,Adhesion G-protein coupled receptor G2,43386,867,0.55 [0.45-0.68],1.5931762833607862e-08
Chapter IX Diseases of the circulatory system,AV-block,ADM,Pro-adrenomedullin,43768,871,2.76 [2.16-3.52],3.647486867509672e-16
Chapter IX Diseases of the circulatory system,AV-block,AGR2,Anterior gradient protein 2 homolog,42054,821,1.20 [1.13-1.28],4.284596836711506e-09
Chapter IX Diseases of the circulatory system,AV-block,AGRN,Agrin,43594,871,1.65 [1.41-1.93],2.3371511742982366e-10
Chapter IX Diseases of the circulatory system,AV-block,AMBP,Protein AMBP,43712,870,2.64 [1.96-3.54],1.2928465383875926e-10
Chapter IX Diseases of the circulatory system,AV-block,ANGPT2,Angiopoietin-2,43768,871,2.57 [2.20-3.01],6.243276121669506e-32
Chapter IX Diseases of the circulatory system,AV-block,AREG,Amphiregulin,43209,859,1.73 [1.53-1.97],3.4631908306223835e-17
Chapter IX Diseases of the circulatory system,AV-block,ASGR1,Asialoglycoprotein receptor 1,43095,863,1.71 [1.40-2.08],9.290947999093185e-08
Chapter IX Diseases of the circulatory system,AV-block,B4GALT1,"Beta-1,4-galactosyltransferase 1",43594,871,1.86 [1.51-2.30],9.410679210393269e-09
Chapter IX Diseases of the circulatory system,AV-block,CA9,Carbonic anhydrase 9,43768,871,1.38 [1.23-1.56],8.016584729099697e-08
Chapter IX Diseases of the circulatory system,AV-block,CCL15,C-C motif chemokine 15,43938,878,1.44 [1.27-1.64],2.090986572876572e-08
Chapter IX Diseases of the circulatory system,AV-block,CD27,CD27 antigen,43544,870,1.65 [1.44-1.88],2.1959096255750786e-13
Chapter IX Diseases of the circulatory system,AV-block,CD300E,CMRF35-like molecule 2,43622,868,1.68 [1.46-1.94],5.841475162773868e-13
Chapter IX Diseases of the circulatory system,AV-block,CD302,CD302 antigen,43209,859,2.01 [1.68-2.41],3.380511168443411e-14
Chapter IX Diseases of the circulatory system,AV-block,CD59,CD59 glycoprotein,41808,829,2.15 [1.70-2.72],1.9283144106870587e-10
Chapter IX Diseases of the circulatory system,AV-block,CD74,HLA class II histocompatibility antigen gamma chain,43784,865,1.60 [1.35-1.90],3.902674910193688e-08
Chapter IX Diseases of the circulatory system,AV-block,CD79B,B-cell antigen receptor complex-associated protein beta chain,43887,879,1.41 [1.24-1.59],4.895762180051536e-08
Chapter IX Diseases of the circulatory system,AV-block,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",37759,725,1.79 [1.56-2.05],2.511473871303815e-16
Chapter IX Diseases of the circulatory system,AV-block,CHGA,Chromogranin-A,37843,731,1.24 [1.16-1.32],5.392987045853475e-10
Chapter IX Diseases of the circulatory system,AV-block,CHI3L1,Chitinase-3-like protein 1,42445,844,1.25 [1.16-1.34],5.552478219883282e-10
Chapter IX Diseases of the circulatory system,AV-block,CKAP4,Cytoskeleton-associated protein 4,43675,876,1.87 [1.58-2.22],6.098752130466009e-13
Chapter IX Diseases of the circulatory system,AV-block,CLEC14A,C-type lectin domain family 14 member A,43401,858,1.68 [1.39-2.03],7.363334754699427e-08
Chapter IX Diseases of the circulatory system,AV-block,CLEC3B,Tetranectin,37017,716,0.39 [0.27-0.54],3.763719035535167e-08
Chapter IX Diseases of the circulatory system,AV-block,CLSTN2,Calsyntenin-2,43887,879,1.52 [1.33-1.74],7.276617895734151e-10
Chapter IX Diseases of the circulatory system,AV-block,COL18A1,Collagen alpha-1(XVIII) chain,43570,871,2.37 [1.83-3.05],3.500907817793002e-11
Chapter IX Diseases of the circulatory system,AV-block,COL4A1,Collagen alpha-1(IV) chain,43386,867,1.93 [1.66-2.24],1.0352448538275185e-17
Chapter IX Diseases of the circulatory system,AV-block,COL6A3,Collagen alpha-3(VI) chain,43938,878,1.86 [1.59-2.18],2.3057957807871882e-14
Chapter IX Diseases of the circulatory system,AV-block,COLEC12,Collectin-12,43371,871,2.04 [1.64-2.54],1.80423345145736e-10
Chapter IX Diseases of the circulatory system,AV-block,CRIM1,Cysteine-rich motor neuron 1 protein,43594,871,3.08 [2.31-4.12],2.0021962856122496e-14
Chapter IX Diseases of the circulatory system,AV-block,CST3,Cystatin-C,43521,870,1.96 [1.61-2.39],2.5250055659488238e-11
Chapter IX Diseases of the circulatory system,AV-block,CTSL,Cathepsin L1,43386,867,1.94 [1.53-2.47],4.960615266309009e-08
Chapter IX Diseases of the circulatory system,AV-block,DTNB,Dystrobrevin beta,37588,721,1.59 [1.37-1.84],1.0181699214102107e-09
Chapter IX Diseases of the circulatory system,AV-block,EDA2R,Tumor necrosis factor receptor superfamily member 27,43768,871,2.27 [1.97-2.63],2.373643314861781e-28
Chapter IX Diseases of the circulatory system,AV-block,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,43514,873,1.73 [1.43-2.09],1.1525971082610436e-08
Chapter IX Diseases of the circulatory system,AV-block,EFNA1,Ephrin-A1,43329,855,1.98 [1.62-2.41],2.076282164910062e-11
Chapter IX Diseases of the circulatory system,AV-block,EFNA4,Ephrin-A4,43019,862,2.03 [1.72-2.40],1.41532365401394e-16
