Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48855,6553,0.78 [0.71-0.85],6.420799184125484e-08
Chapter XI Diseases of the digestive system,Hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48418,6501,0.84 [0.80-0.88],3.5979096560706893e-13
Chapter XI Diseases of the digestive system,Hernia,ADM,Pro-adrenomedullin,48684,6515,1.36 [1.25-1.48],1.4620401858176152e-12
Chapter XI Diseases of the digestive system,Hernia,AGR2,Anterior gradient protein 2 homolog,46747,6275,1.09 [1.07-1.11],4.792888624122495e-14
Chapter XI Diseases of the digestive system,Hernia,AMBP,Protein AMBP,48613,6509,1.58 [1.42-1.76],1.2917190542560332e-16
Chapter XI Diseases of the digestive system,Hernia,ANXA10,Annexin A10,47135,6327,1.09 [1.06-1.11],1.1107721766721571e-09
Chapter XI Diseases of the digestive system,Hernia,AOC3,Membrane primary amine oxidase,48454,6508,0.82 [0.76-0.88],7.676438599397485e-08
Chapter XI Diseases of the digestive system,Hernia,AREG,Amphiregulin,48046,6419,1.26 [1.20-1.32],1.634371455842856e-20
Chapter XI Diseases of the digestive system,Hernia,ASGR1,Asialoglycoprotein receptor 1,47909,6415,1.29 [1.19-1.38],1.4534026371135368e-11
Chapter XI Diseases of the digestive system,Hernia,B2M,Beta-2-microglobulin,42022,5580,1.21 [1.13-1.29],2.5710372016163906e-08
Chapter XI Diseases of the digestive system,Hernia,BSG,Basigin,48712,6525,1.37 [1.23-1.53],2.393021624510033e-08
Chapter XI Diseases of the digestive system,Hernia,BTN3A2,Butyrophilin subfamily 3 member A2,48199,6468,1.18 [1.11-1.25],2.030246024008673e-08
Chapter XI Diseases of the digestive system,Hernia,C1QA,Complement C1q subcomponent subunit A,48547,6505,1.53 [1.39-1.69],4.0901244672064704e-18
Chapter XI Diseases of the digestive system,Hernia,C4BPB,C4b-binding protein beta chain,48418,6501,1.17 [1.10-1.23],3.678560213109276e-08
Chapter XI Diseases of the digestive system,Hernia,CA6,Carbonic anhydrase 6,48126,6470,0.90 [0.87-0.93],8.033663294652827e-10
Chapter XI Diseases of the digestive system,Hernia,CA9,Carbonic anhydrase 9,48684,6515,1.19 [1.14-1.25],4.850047222368439e-14
Chapter XI Diseases of the digestive system,Hernia,CBLIF,Cobalamin binding intrinsic factor,48193,6478,1.10 [1.07-1.14],2.2362929944619422e-10
Chapter XI Diseases of the digestive system,Hernia,CBLN4,Cerebellin-4,48684,6515,0.70 [0.65-0.75],1.431868544711227e-24
