Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,GI-bleeding,ACE2,Angiotensin-converting enzyme 2,49462,2267,1.24 [1.16-1.33],6.27240285857742e-11
Chapter XI Diseases of the digestive system,GI-bleeding,ACTA2,"Actin, aortic smooth muscle",49462,2267,1.28 [1.19-1.38],2.7700476939069168e-11
Chapter XI Diseases of the digestive system,GI-bleeding,ACVRL1,Serine/threonine-protein kinase receptor R3,49908,2305,1.74 [1.51-2.00],1.1909425068875082e-14
Chapter XI Diseases of the digestive system,GI-bleeding,ADA2,Adenosine deaminase 2,50090,2311,1.30 [1.19-1.41],9.313485562289902e-10
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42518,1935,1.37 [1.24-1.52],3.8291887791627725e-09
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43624,1975,1.60 [1.40-1.83],5.8411145984439785e-12
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50542,2333,0.79 [0.73-0.85],5.3690002513607775e-09
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTSL2,ADAMTS-like protein 2,43799,1983,1.55 [1.38-1.75],6.870416715199257e-13
Chapter XI Diseases of the digestive system,GI-bleeding,ADM,Pro-adrenomedullin,50815,2345,1.91 [1.66-2.20],9.826999754207944e-20
Chapter XI Diseases of the digestive system,GI-bleeding,AGR2,Anterior gradient protein 2 homolog,48811,2248,1.15 [1.11-1.19],2.8371644967762145e-13
Chapter XI Diseases of the digestive system,GI-bleeding,AGRN,Agrin,50603,2339,1.42 [1.28-1.56],8.008409035312441e-12
Chapter XI Diseases of the digestive system,GI-bleeding,ALCAM,CD166 antigen,51008,2345,1.67 [1.39-2.01],3.331559614219956e-08
Chapter XI Diseases of the digestive system,GI-bleeding,AMBP,Protein AMBP,50744,2342,1.71 [1.43-2.05],3.887647238692848e-09
Chapter XI Diseases of the digestive system,GI-bleeding,ANGPT2,Angiopoietin-2,50815,2345,1.40 [1.28-1.54],1.4287466836563012e-12
Chapter XI Diseases of the digestive system,GI-bleeding,ANGPTL4,Angiopoietin-related protein 4,50521,2332,1.31 [1.20-1.41],8.991204327905482e-11
Chapter XI Diseases of the digestive system,GI-bleeding,ANXA10,Annexin A10,49207,2277,1.13 [1.09-1.18],5.208020900617643e-09
Chapter XI Diseases of the digestive system,GI-bleeding,AREG,Amphiregulin,50159,2307,1.58 [1.47-1.70],1.4295664006415644e-36
Chapter XI Diseases of the digestive system,GI-bleeding,ASGR1,Asialoglycoprotein receptor 1,49990,2308,1.72 [1.53-1.93],7.376548014558406e-20
Chapter XI Diseases of the digestive system,GI-bleeding,ASGR2,Asialoglycoprotein receptor 2,43837,1983,1.56 [1.33-1.83],3.8472345102080734e-08
Chapter XI Diseases of the digestive system,GI-bleeding,ATRAID,All-trans retinoic acid-induced differentiation factor,43624,1975,1.40 [1.26-1.55],8.212341996490997e-11
Chapter XI Diseases of the digestive system,GI-bleeding,B2M,Beta-2-microglobulin,43867,1986,1.41 [1.29-1.53],8.594817421197328e-16
Chapter XI Diseases of the digestive system,GI-bleeding,B4GALT1,"Beta-1,4-galactosyltransferase 1",50603,2339,1.60 [1.41-1.82],9.299280081408564e-13
Chapter XI Diseases of the digestive system,GI-bleeding,BAMBI,BMP and activin membrane-bound inhibitor homolog,49216,2265,1.42 [1.27-1.60],4.245043781790382e-09
Chapter XI Diseases of the digestive system,GI-bleeding,BSG,Basigin,50854,2339,2.08 [1.74-2.49],6.548865992788894e-16
Chapter XI Diseases of the digestive system,GI-bleeding,BST2,Bone marrow stromal antigen 2,50822,2337,1.33 [1.26-1.41],1.5638778943324008e-21
Chapter XI Diseases of the digestive system,GI-bleeding,BTN2A1,Butyrophilin subfamily 2 member A1,50603,2339,1.59 [1.39-1.81],6.438405847973288e-12
Chapter XI Diseases of the digestive system,GI-bleeding,BTN3A2,Butyrophilin subfamily 3 member A2,50317,2329,1.29 [1.18-1.42],4.312734069512999e-08
Chapter XI Diseases of the digestive system,GI-bleeding,C7,Complement component C7,42813,1942,1.56 [1.36-1.79],1.670917541595075e-10
Chapter XI Diseases of the digestive system,GI-bleeding,CA12,Carbonic anhydrase 12,50159,2307,1.42 [1.28-1.58],7.242904747054251e-11
Chapter XI Diseases of the digestive system,GI-bleeding,CA9,Carbonic anhydrase 9,50815,2345,1.27 [1.18-1.37],4.876299971687462e-10
Chapter XI Diseases of the digestive system,GI-bleeding,CCDC80,Coiled-coil domain-containing protein 80,50375,2309,1.35 [1.22-1.49],5.287269692095744e-09
Chapter XI Diseases of the digestive system,GI-bleeding,CCL15,C-C motif chemokine 15,51008,2345,1.25 [1.15-1.35],3.717623504746277e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CCL20,C-C motif chemokine 20,50939,2344,1.15 [1.11-1.19],1.5377197923549357e-13
Chapter XI Diseases of the digestive system,GI-bleeding,CCL3,C-C motif chemokine 3,50317,2329,1.15 [1.10-1.21],4.846876889778965e-10
Chapter XI Diseases of the digestive system,GI-bleeding,CCN3,CCN family member 3,50924,2343,1.45 [1.31-1.60],9.724452653539034e-13
Chapter XI Diseases of the digestive system,GI-bleeding,CCN4,CCN family member 4,50815,2345,1.27 [1.17-1.39],5.1669878774626843e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CD14,Monocyte differentiation antigen CD14,49359,2276,1.30 [1.19-1.42],5.839880972519572e-09
Chapter XI Diseases of the digestive system,GI-bleeding,CD27,CD27 antigen,50542,2333,1.51 [1.39-1.64],2.0210958853297082e-22
Chapter XI Diseases of the digestive system,GI-bleeding,CD274,Programmed cell death 1 ligand 1,49990,2308,1.35 [1.22-1.50],6.614698541600236e-09
Chapter XI Diseases of the digestive system,GI-bleeding,CD276,CD276 antigen,50355,2327,1.41 [1.27-1.56],9.827044284252702e-11
Chapter XI Diseases of the digestive system,GI-bleeding,CD300C,CMRF35-like molecule 6,50822,2337,1.35 [1.22-1.49],7.689622273922562e-09
Chapter XI Diseases of the digestive system,GI-bleeding,CD300E,CMRF35-like molecule 2,50650,2338,1.45 [1.33-1.58],8.060946746000364e-18
Chapter XI Diseases of the digestive system,GI-bleeding,CD302,CD302 antigen,50159,2307,1.73 [1.55-1.93],7.930676132379462e-23
Chapter XI Diseases of the digestive system,GI-bleeding,CD4,T-cell surface glycoprotein CD4,50234,2323,1.36 [1.22-1.51],7.545375177423491e-09
Chapter XI Diseases of the digestive system,GI-bleeding,CD48,CD48 antigen,50521,2332,1.47 [1.30-1.66],3.812726277579875e-10
Chapter XI Diseases of the digestive system,GI-bleeding,CD59,CD59 glycoprotein,48557,2201,1.73 [1.49-2.01],3.2595634404752094e-13
Chapter XI Diseases of the digestive system,GI-bleeding,CD72,B-cell differentiation antigen CD72,42847,1932,1.40 [1.27-1.54],2.6114744202319175e-11
Chapter XI Diseases of the digestive system,GI-bleeding,CD74,HLA class II histocompatibility antigen gamma chain,50822,2337,1.47 [1.33-1.63],9.611858642878997e-14
Chapter XI Diseases of the digestive system,GI-bleeding,CD79B,B-cell antigen receptor complex-associated protein beta chain,50939,2344,1.36 [1.26-1.46],4.9352550493213735e-15
Chapter XI Diseases of the digestive system,GI-bleeding,CD80,T-lymphocyte activation antigen CD80,43797,1983,1.55 [1.37-1.74],3.453128470839023e-13
Chapter XI Diseases of the digestive system,GI-bleeding,CD83,CD83 antigen,50317,2329,1.56 [1.41-1.73],1.2906786475230385e-17
Chapter XI Diseases of the digestive system,GI-bleeding,CDCP1,CUB domain-containing protein 1,49990,2308,1.23 [1.15-1.31],8.91953692034307e-10
Chapter XI Diseases of the digestive system,GI-bleeding,CDH2,Cadherin-2,50375,2309,1.34 [1.21-1.48],2.135141791220629e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CFD,Complement factor D,43867,1986,1.68 [1.40-2.02],3.551667536052359e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",43695,1980,1.57 [1.43-1.72],2.6489307811078497e-22
Chapter XI Diseases of the digestive system,GI-bleeding,CHCHD6,MICOS complex subunit MIC25,43606,1973,1.52 [1.35-1.72],6.122511066981551e-12
Chapter XI Diseases of the digestive system,GI-bleeding,CHGA,Chromogranin-A,43799,1983,1.24 [1.19-1.29],1.6357855422932318e-24
Chapter XI Diseases of the digestive system,GI-bleeding,CHI3L1,Chitinase-3-like protein 1,49264,2267,1.22 [1.17-1.28],7.249892634850675e-20
Chapter XI Diseases of the digestive system,GI-bleeding,CHRDL1,Chordin-like protein 1,50521,2332,1.39 [1.24-1.55],2.61845648443932e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CILP,Cartilage intermediate layer protein 1,43799,1983,1.26 [1.16-1.37],2.641587818432313e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CKAP4,Cytoskeleton-associated protein 4,50690,2332,1.84 [1.64-2.07],5.30650858346311e-25
Chapter XI Diseases of the digestive system,GI-bleeding,CKB,Creatine kinase B-type,43799,1983,1.23 [1.15-1.33],9.718341969413488e-09
Chapter XI Diseases of the digestive system,GI-bleeding,CLEC14A,C-type lectin domain family 14 member A,50395,2321,1.37 [1.22-1.53],6.810157540803106e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CLEC5A,C-type lectin domain family 5 member A,50210,2302,1.43 [1.27-1.62],4.0688103762071934e-09
Chapter XI Diseases of the digestive system,GI-bleeding,CLMP,CXADR-like membrane protein,50815,2345,1.73 [1.46-2.04],1.0276394088453988e-10
Chapter XI Diseases of the digestive system,GI-bleeding,COL18A1,Collagen alpha-1(XVIII) chain,50596,2326,2.20 [1.88-2.56],6.5829752300173855e-24
Chapter XI Diseases of the digestive system,GI-bleeding,COL4A1,Collagen alpha-1(IV) chain,50375,2309,1.36 [1.24-1.49],2.159799001363976e-11
Chapter XI Diseases of the digestive system,GI-bleeding,COL6A3,Collagen alpha-3(VI) chain,51008,2345,1.65 [1.50-1.82],8.636650425448406e-25
Chapter XI Diseases of the digestive system,GI-bleeding,COLEC12,Collectin-12,50355,2327,1.74 [1.52-1.99],4.853278787702986e-16
Chapter XI Diseases of the digestive system,GI-bleeding,CPXM2,Inactive carboxypeptidase-like protein X2,43797,1983,1.53 [1.31-1.79],7.822547348872997e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CRIM1,Cysteine-rich motor neuron 1 protein,50603,2339,1.94 [1.63-2.31],7.566272922215716e-14
Chapter XI Diseases of the digestive system,GI-bleeding,CSF1,Macrophage colony-stimulating factor 1,50603,2339,1.80 [1.59-2.05],2.9487532586173423e-19
Chapter XI Diseases of the digestive system,GI-bleeding,CST3,Cystatin-C,50501,2321,1.63 [1.45-1.85],3.452177224150573e-15
Chapter XI Diseases of the digestive system,GI-bleeding,CSTB,Cystatin-B,49694,2281,1.32 [1.21-1.44],6.685044784919999e-11
Chapter XI Diseases of the digestive system,GI-bleeding,CTSL,Cathepsin L1,50375,2309,1.68 [1.45-1.94],4.956669252349614e-12
Chapter XI Diseases of the digestive system,GI-bleeding,CXADR,Coxsackievirus and adenovirus receptor,50317,2329,1.34 [1.26-1.43],4.104594251362173e-18
