Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CCN3,CCN family member 3,51558,129,2.97 [2.14-4.13],9.458795918815288e-11
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,COL6A3,Collagen alpha-3(VI) chain,51642,129,3.02 [2.16-4.23],1.2070041811643488e-10
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,COLEC12,Collectin-12,50977,126,4.08 [2.49-6.67],2.25200140534388e-08
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,EDA2R,Tumor necrosis factor receptor superfamily member 27,51446,128,2.68 [1.95-3.68],1.0552999055575747e-09
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,EFNA4,Ephrin-A4,50534,126,2.86 [1.99-4.12],1.4105001295432128e-08
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,GDF15,Growth/differentiation factor 15,51642,129,2.01 [1.69-2.39],2.645700938691984e-15
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,HAVCR2,Hepatitis A virus cellular receptor 2,51028,127,2.94 [2.06-4.20],3.2014198335253244e-09
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IGFBP4,Insulin-like growth factor-binding protein 4,50374,125,2.15 [1.64-2.80],2.186613279949553e-08
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IL10RB,Interleukin-10 receptor subunit beta,51229,126,2.68 [1.97-3.66],4.5246973375643967e-10
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,LAYN,Layilin,50534,126,2.70 [1.89-3.86],5.606885969186876e-08
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,NPDC1,Neural proliferation differentiation and control protein 1,51012,129,2.56 [1.82-3.60],6.238316046923858e-08
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,PGF,Placenta growth factor,51569,127,2.37 [1.76-3.17],9.322769786045013e-09
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,51028,127,3.43 [2.26-5.20],6.4390350716365875e-09
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,PLAUR,Urokinase plasminogen activator surface receptor,50644,124,4.12 [2.53-6.72],1.408696259463238e-08
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,PTGDS,Prostaglandin-H2 D-isomerase,50629,126,2.89 [2.01-4.15],9.125158776987021e-09
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,RELT,Tumor necrosis factor receptor superfamily member 19L,51028,127,3.71 [2.45-5.62],6.055013134036492e-10
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,SCARB2,Lysosome membrane protein 2,49647,125,2.81 [1.96-4.02],1.65899344472978e-08
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,TGFBR2,TGF-beta receptor type-2,51168,127,2.65 [1.91-3.69],6.0959712725742275e-09
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,51028,127,3.22 [2.15-4.83],1.4164923940790344e-08
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51028,127,1.81 [1.48-2.21],4.918828419939072e-09
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ULBP2,UL16-binding protein 2,50617,126,2.74 [1.96-3.82],3.539319034014972e-09
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,VSIG4,V-set and immunoglobulin domain-containing protein 4,50959,127,2.53 [1.86-3.43],3.197184680560686e-09
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,WFDC2,WAP four-disulfide core domain protein 2,48415,117,2.53 [1.89-3.37],3.221774418920371e-10
