Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACVRL1,Serine/threonine-protein kinase receptor R3,47872,4292,1.34 [1.20-1.49],9.686358055697568e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADA2,Adenosine deaminase 2,48062,4307,1.25 [1.17-1.33],3.19613721002651e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADGRG1,Adhesion G-protein coupled receptor G1,48096,4312,1.10 [1.06-1.14],1.279907058965458e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ANGPT2,Angiopoietin-2,48739,4368,1.23 [1.15-1.32],7.38282081848092e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AREG,Amphiregulin,48096,4312,1.27 [1.19-1.34],7.162075769151217e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ASGR1,Asialoglycoprotein receptor 1,47955,4302,1.30 [1.19-1.42],8.672177837738513e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",40934,3688,1.29 [1.18-1.40],9.719773700206917e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,BST2,Bone marrow stromal antigen 2,48754,4376,1.15 [1.09-1.20],3.0313711176052774e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,C7,Complement component C7,41099,3671,1.41 [1.27-1.56],4.781081900669346e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CCL11,Eotaxin,48860,4376,1.23 [1.14-1.32],1.8820042372951653e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD163,Scavenger receptor cysteine-rich type 1 protein M130,48537,4344,1.19 [1.12-1.26],5.533219207551692e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD27,CD27 antigen,48476,4352,1.19 [1.12-1.27],6.735470407295743e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CDCP1,CUB domain-containing protein 1,47955,4302,1.18 [1.12-1.24],7.695257481702422e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",41946,3755,1.24 [1.15-1.34],1.6129292757933034e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CHGA,Chromogranin-A,42046,3773,1.11 [1.08-1.15],3.006803536623172e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CHI3L1,Chitinase-3-like protein 1,47278,4253,1.10 [1.07-1.14],9.660630262152436e-09
