Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Menorrhagia,C1QA,Complement C1q subcomponent subunit A,21120,308,3.66 [2.45-5.46],1.9205149522573368e-10
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CDH3,Cadherin-3,21183,308,2.43 [1.92-3.06],7.2290112128356e-14
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CGA,Glycoprotein hormones alpha chain,21007,307,0.72 [0.65-0.80],1.1881296938222314e-09
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CHRDL2,Chordin-like protein 2,21003,304,2.40 [2.07-2.78],1.395274127681512e-31
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CRLF1,Cytokine receptor-like factor 1,21118,313,2.65 [1.86-3.79],7.148562660243842e-08
Chapter XIV Diseases of the genitourinary system,Menorrhagia,DPP4,Dipeptidyl peptidase 4,20596,308,0.38 [0.27-0.53],3.850701697886864e-08
Chapter XIV Diseases of the genitourinary system,Menorrhagia,EPO,Erythropoietin,20972,308,1.33 [1.22-1.45],6.291650715472032e-11
Chapter XIV Diseases of the genitourinary system,Menorrhagia,FGF23,Fibroblast growth factor 23,21153,309,1.57 [1.44-1.71],1.6490229902318696e-24
Chapter XIV Diseases of the genitourinary system,Menorrhagia,FSHB,Follitropin subunit beta,17806,262,0.34 [0.27-0.43],1.5025238536292654e-20
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ITGAV,Integrin alpha-V,21182,309,0.20 [0.13-0.30],6.296934399269888e-14
Chapter XIV Diseases of the genitourinary system,Menorrhagia,KLK4,Kallikrein-4,21182,309,1.52 [1.31-1.75],2.1576199794358057e-08
Chapter XIV Diseases of the genitourinary system,Menorrhagia,LEFTY2,Left-right determination factor 2,21152,309,1.84 [1.59-2.12],3.344957784623525e-16
Chapter XIV Diseases of the genitourinary system,Menorrhagia,MMP10,Stromelysin-2,20989,308,1.45 [1.27-1.66],5.249324544337561e-08
Chapter XIV Diseases of the genitourinary system,Menorrhagia,PAEP,Glycodelin,20866,308,1.39 [1.31-1.47],5.496894967386797e-26
Chapter XIV Diseases of the genitourinary system,Menorrhagia,RSPO1,R-spondin-1,20866,308,2.69 [2.12-3.41],2.9652683391537634e-16
Chapter XIV Diseases of the genitourinary system,Menorrhagia,SEZ6L2,Seizure 6-like protein 2,20919,302,3.58 [2.57-4.98],4.620944682011843e-14
Chapter XIV Diseases of the genitourinary system,Menorrhagia,SMOC2,SPARC-related modular calcium-binding protein 2,21118,313,2.04 [1.65-2.51],2.565398534998836e-11
Chapter XIV Diseases of the genitourinary system,Menorrhagia,TFRC,Transferrin receptor protein 1,21074,312,1.88 [1.55-2.30],3.6407289906138974e-10
Chapter XIV Diseases of the genitourinary system,Menorrhagia,TSPAN1,Tetraspanin-1,20598,309,1.63 [1.42-1.87],3.1270058854417384e-12
Chapter XIV Diseases of the genitourinary system,Menorrhagia,VTCN1,V-set domain-containing T-cell activation inhibitor 1,20493,301,1.95 [1.54-2.48],2.7674862019508172e-08
Chapter XIV Diseases of the genitourinary system,Menorrhagia,VWC2,Brorin,20797,308,2.13 [1.64-2.76],1.2542402929150133e-08
