Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,A1BG,Alpha-1B-glycoprotein,40372,6075,1.92 [1.66-2.23],2.7363477702645733e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABL1,Tyrosine-protein kinase ABL1,46058,7026,1.13 [1.10-1.17],5.1103546316570655e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",45181,6897,1.16 [1.13-1.19],3.849793109128429e-30
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACE2,Angiotensin-converting enzyme 2,45420,6891,1.35 [1.30-1.40],8.671992616202969e-57
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACP5,Tartrate-resistant acid phosphatase type 5,46469,7079,1.39 [1.30-1.48],2.711927566380754e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACTA2,"Actin, aortic smooth muscle",45420,6891,1.14 [1.09-1.20],8.172208751514404e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACVRL1,Serine/threonine-protein kinase receptor R3,45858,6978,1.34 [1.23-1.46],3.3696730814504545e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACY1,Aminoacylase-1,46256,7064,1.23 [1.19-1.27],1.0811113475518634e-34
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,38997,5883,1.23 [1.18-1.28],7.699134275677416e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADA2,Adenosine deaminase 2,46010,7017,1.15 [1.09-1.20],4.969357276873092e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39158,5893,1.25 [1.16-1.34],1.216547592684841e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40150,6055,1.27 [1.17-1.38],7.887890912077051e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,46058,7026,1.20 [1.14-1.27],6.765076000367746e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,39158,5893,1.21 [1.13-1.30],2.9346846243256505e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,46409,7091,0.85 [0.81-0.89],9.896111950563096e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTSL2,ADAMTS-like protein 2,40312,6078,1.61 [1.51-1.73],2.579018745075014e-43
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTSL5,ADAMTS-like protein 5,40332,6070,0.81 [0.77-0.87],1.2679918419397162e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADGRD1,Adhesion G-protein coupled receptor D1,39452,5902,1.30 [1.22-1.38],4.24537110444786e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADGRF5,Adhesion G protein-coupled receptor F5,40332,6070,1.28 [1.17-1.40],4.04292317219818e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADGRG1,Adhesion G-protein coupled receptor G1,46058,7026,1.08 [1.05-1.11],3.3710067719388603e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADGRG2,Adhesion G-protein coupled receptor G2,46256,7064,0.68 [0.63-0.73],8.787871611971302e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADH1B,All-trans-retinol dehydrogenase,39452,5902,1.13 [1.09-1.16],1.3992765432893058e-13
