Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACE2,Angiotensin-converting enzyme 2,48195,5032,1.20 [1.15-1.25],2.301990128652433e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACTA2,"Actin, aortic smooth muscle",48195,5032,1.18 [1.12-1.24],7.154919612210336e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,48644,5078,1.48 [1.34-1.63],3.5978980417077576e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41438,4333,1.25 [1.16-1.35],3.593106600730799e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42494,4436,1.37 [1.25-1.51],1.4315376416262127e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAMTSL2,ADAMTS-like protein 2,42686,4460,1.26 [1.16-1.37],4.597538984295752e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADM,Pro-adrenomedullin,49528,5170,1.46 [1.33-1.61],2.3176728424846404e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AGR2,Anterior gradient protein 2 homolog,47562,4945,1.08 [1.05-1.11],2.089186408214346e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AGRN,Agrin,49328,5145,1.27 [1.19-1.37],7.483137103110601e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AMBP,Protein AMBP,49457,5164,1.62 [1.44-1.83],7.213086817355766e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ANXA10,Annexin A10,47956,4984,1.10 [1.06-1.13],9.226979496544847e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AREG,Amphiregulin,48895,5096,1.27 [1.21-1.34],5.530897208176164e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ASGR1,Asialoglycoprotein receptor 1,48726,5087,1.38 [1.27-1.50],1.0314852957544356e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,B2M,Beta-2-microglobulin,42747,4474,1.23 [1.14-1.32],1.9377805908469508e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",49328,5145,1.37 [1.25-1.49],3.954352550469961e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,BSG,Basigin,49559,5176,1.52 [1.34-1.71],2.7112020680999168e-11
