Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACTA2,"Actin, aortic smooth muscle",48234,195,1.81 [1.51-2.17],2.2081283996442624e-10
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACVRL1,Serine/threonine-protein kinase receptor R3,48696,197,6.45 [4.67-8.91],1.1627607138436457e-29
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42571,175,2.92 [2.03-4.19],5.9849525871757046e-09
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ADM,Pro-adrenomedullin,49563,204,10.29 [6.44-16.46],2.233027758045091e-22
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,AGRN,Agrin,49351,201,3.47 [2.71-4.45],8.736393283325289e-23
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,AGRP,Agouti-related protein,49684,203,1.98 [1.58-2.48],2.326810782337173e-09
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,AMBP,Protein AMBP,49492,204,12.71 [7.66-21.10],7.715100703298048e-23
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ANGPT2,Angiopoietin-2,49563,204,2.81 [2.12-3.73],7.58050142792048e-13
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ANGPTL4,Angiopoietin-related protein 4,49270,201,2.20 [1.67-2.89],1.8013973092211414e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,AREG,Amphiregulin,48912,199,2.35 [1.91-2.89],9.082497910612133e-16
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ASGR1,Asialoglycoprotein receptor 1,48777,198,3.88 [3.03-4.96],3.159240412365733e-27
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ASGR2,Asialoglycoprotein receptor 2,42788,173,3.78 [2.37-6.03],2.4590437210703923e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ATRAID,All-trans retinoic acid-induced differentiation factor,42571,175,1.96 [1.71-2.25],4.735762638761563e-22
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",49351,201,4.43 [3.03-6.48],1.6303979041395514e-14
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,BAMBI,BMP and activin membrane-bound inhibitor homolog,48006,197,2.92 [2.17-3.92],1.4403841614990734e-12
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,BSG,Basigin,49603,203,6.96 [4.24-11.44],1.9021484072875288e-14
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,BTN2A1,Butyrophilin subfamily 2 member A1,49351,201,3.93 [2.72-5.68],2.714691542414047e-13
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,BTN3A2,Butyrophilin subfamily 3 member A2,49072,194,1.98 [1.63-2.40],6.049543828708708e-12
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CA12,Carbonic anhydrase 12,48912,199,2.68 [2.00-3.61],6.430591217009738e-11
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CALCB,Calcitonin gene-related peptide 2,42649,172,1.94 [1.60-2.36],2.0927308425785423e-11
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CCL14,C-C motif chemokine 14,49025,202,1.88 [1.51-2.33],1.039356832868749e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CCL15,C-C motif chemokine 15,49747,204,2.51 [1.99-3.17],9.162306992101862e-15
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CCL21,C-C motif chemokine 21,49351,201,1.73 [1.44-2.08],5.020017990393154e-09
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CCL3,C-C motif chemokine 3,49072,194,1.37 [1.23-1.53],2.400989907523051e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CCL7,C-C motif chemokine 7,49072,194,1.67 [1.45-1.92],4.581322136119274e-13
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CCN3,CCN family member 3,49663,204,2.92 [2.21-3.87],7.077431058343335e-14
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CCN4,CCN family member 4,49563,204,2.12 [1.62-2.78],4.52997433517873e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD14,Monocyte differentiation antigen CD14,48153,199,2.29 [1.78-2.93],6.708575822990997e-11
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD27,CD27 antigen,49296,201,2.84 [2.26-3.57],2.3373466695916503e-19
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD274,Programmed cell death 1 ligand 1,48777,198,2.77 [2.15-3.55],1.4313536092714546e-15
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD276,CD276 antigen,49105,200,2.75 [1.94-3.90],1.5910113405697936e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD300C,CMRF35-like molecule 6,49585,202,2.79 [2.04-3.83],1.464246818921051e-10
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD300E,CMRF35-like molecule 2,49402,204,3.21 [2.51-4.10],1.3587460475771035e-20
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD302,CD302 antigen,48912,199,4.51 [3.49-5.83],1.2659858486569311e-30
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD4,T-cell surface glycoprotein CD4,48994,193,1.99 [1.60-2.48],8.82455174460261e-10
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD40,Tumor necrosis factor receptor superfamily member 5,49112,201,1.86 [1.50-2.32],2.3794897184502843e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD46,Membrane cofactor protein,48870,202,2.86 [2.14-3.84],1.878613564547912e-12
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD5,T-cell surface glycoprotein CD5,49492,204,2.07 [1.69-2.53],1.906038536630981e-12
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD59,CD59 glycoprotein,47350,195,4.63 [3.43-6.25],1.5230877119386532e-23
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD7,T-cell antigen CD7,41415,169,1.98 [1.55-2.51],2.6652042621376937e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD74,HLA class II histocompatibility antigen gamma chain,49585,202,3.24 [2.41-4.35],7.646313063703363e-15
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD79B,B-cell antigen receptor complex-associated protein beta chain,49684,203,1.97 [1.60-2.44],3.834610920272759e-10
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD83,CD83 antigen,49072,194,3.06 [2.28-4.12],1.2821320665714608e-13
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD99,CD99 antigen,49159,202,6.64 [3.99-11.05],3.071918257262804e-13
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD99L2,CD99 antigen-like protein 2,49159,202,6.87 [4.46-10.58],2.22957181150065e-18
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CDCP1,CUB domain-containing protein 1,48777,198,1.73 [1.42-2.11],7.851943012487747e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CDH1,Cadherin-1,47520,194,1.90 [1.55-2.33],7.487124069896321e-10
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CDH3,Cadherin-3,49585,202,2.47 [1.86-3.26],2.6642686145521305e-10
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CGREF1,Cell growth regulator with EF hand domain protein 1,49135,205,2.36 [1.81-3.08],2.1757156825383395e-10
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",42649,172,2.75 [2.26-3.34],3.25946603892262e-24
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CHGA,Chromogranin-A,42758,172,1.42 [1.26-1.61],1.4939688654972432e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CHI3L1,Chitinase-3-like protein 1,48077,200,1.52 [1.35-1.72],1.5823627999507547e-11
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CHRDL1,Chordin-like protein 1,49270,201,3.55 [2.48-5.08],4.209836711653951e-12
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CKAP4,Cytoskeleton-associated protein 4,49446,203,3.45 [2.76-4.31],1.007953028043888e-27
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CLEC14A,C-type lectin domain family 14 member A,49159,202,2.73 [1.92-3.86],1.6951092280461887e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CLEC1A,C-type lectin domain family 1 member A,48234,195,3.03 [2.21-4.17],8.09279354869619e-12
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CLEC4D,C-type lectin domain family 4 member D,49072,194,1.93 [1.61-2.30],5.2599751633253e-13
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CLEC5A,C-type lectin domain family 5 member A,48977,205,3.07 [2.17-4.34],2.1108830109375062e-10
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CLEC6A,C-type lectin domain family 6 member A,48006,197,2.08 [1.65-2.61],3.4138776391240847e-10
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CLEC7A,C-type lectin domain family 7 member A,49684,203,2.29 [1.75-2.98],1.048271719259912e-09
