Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Dialysis,ABCA2,ATP-binding cassette sub-family A member 2,39360,108,4.13 [3.43-4.96],1.4166369880818212e-51
Chapter XIV Diseases of the genitourinary system,Dialysis,ABL1,Tyrosine-protein kinase ABL1,46224,159,2.04 [1.74-2.39],1.0914926881629601e-18
Chapter XIV Diseases of the genitourinary system,Dialysis,ACAN,Aggrecan core protein,45995,158,10.55 [6.39-17.40],2.80723700930627e-20
Chapter XIV Diseases of the genitourinary system,Dialysis,ACP5,Tartrate-resistant acid phosphatase type 5,46642,164,3.07 [2.33-4.05],1.7077014267112204e-15
Chapter XIV Diseases of the genitourinary system,Dialysis,ACP6,Lysophosphatidic acid phosphatase type 6,46773,160,3.43 [2.88-4.08],6.597015503732092e-44
Chapter XIV Diseases of the genitourinary system,Dialysis,ACTA2,"Actin, aortic smooth muscle",45590,159,2.56 [2.28-2.86],4.7087220763283175e-59
Chapter XIV Diseases of the genitourinary system,Dialysis,ACTN2,Alpha-actinin-2,39360,108,2.07 [1.71-2.50],5.3548631940462695e-14
Chapter XIV Diseases of the genitourinary system,Dialysis,ACVRL1,Serine/threonine-protein kinase receptor R3,46019,156,48.19 [13.69-169.60],1.5742428859540075e-09
Chapter XIV Diseases of the genitourinary system,Dialysis,ADA2,Adenosine deaminase 2,46149,163,3.11 [2.39-4.05],3.88366542446634e-17
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39524,111,2.58 [2.26-2.96],1.4397772307301545e-43
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,46093,156,30.92 [24.23-39.47],2.6693448257261694e-167
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,46958,160,2.23 [1.82-2.74],2.0835464730145416e-14
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,46767,155,5.17 [4.22-6.35],9.535829869825952e-56
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40505,114,3.92 [3.11-4.95],5.713523312492099e-31
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,39524,111,2.69 [2.17-3.35],4.693335351109398e-19
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,46224,159,7.96 [6.61-9.59],4.3346943086344606e-106
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,45590,159,1.87 [1.59-2.21],4.8595866567340416e-14
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,39524,111,3.25 [2.61-4.06],8.845613516796642e-26
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTSL2,ADAMTS-like protein 2,40680,112,3.40 [2.29-5.03],1.0282890959002194e-09
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTSL5,ADAMTS-like protein 5,40692,111,2.74 [2.07-3.63],1.9193349146014048e-12
Chapter XIV Diseases of the genitourinary system,Dialysis,ADGRB3,Adhesion G protein-coupled receptor B3,46019,156,9.58 [7.83-11.73],1.8456237491570336e-106
Chapter XIV Diseases of the genitourinary system,Dialysis,ADGRE1,Adhesion G protein-coupled receptor E1,40505,114,2.49 [1.94-3.20],5.685123499664771e-13
Chapter XIV Diseases of the genitourinary system,Dialysis,ADGRE2,Adhesion G protein-coupled receptor E2,46628,160,11.04 [8.23-14.79],3.9190958297126826e-58
Chapter XIV Diseases of the genitourinary system,Dialysis,ADGRE5,Adhesion G protein-coupled receptor E5,46773,164,3.22 [2.63-3.93],2.2836286704301777e-30
Chapter XIV Diseases of the genitourinary system,Dialysis,ADM,Pro-adrenomedullin,46841,160,3.68 [2.94-4.62],1.6882544054917028e-29
Chapter XIV Diseases of the genitourinary system,Dialysis,AGR2,Anterior gradient protein 2 homolog,45002,152,2.20 [1.97-2.45],2.472959584210867e-45
Chapter XIV Diseases of the genitourinary system,Dialysis,AGR3,Anterior gradient protein 3,45286,155,1.83 [1.57-2.14],2.7190823104772503e-14
Chapter XIV Diseases of the genitourinary system,Dialysis,AGRN,Agrin,46628,160,8.32 [7.33-9.45],1.1452929495584486e-233
Chapter XIV Diseases of the genitourinary system,Dialysis,AGRP,Agouti-related protein,46958,160,4.48 [3.75-5.36],6.0149254162196955e-61
Chapter XIV Diseases of the genitourinary system,Dialysis,AHNAK,Neuroblast differentiation-associated protein AHNAK,39625,108,4.79 [3.92-5.86],4.721846759734408e-53
Chapter XIV Diseases of the genitourinary system,Dialysis,AHNAK2,Protein AHNAK2,39625,108,6.37 [4.95-8.18],2.642972045469697e-47
