Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACE2,Angiotensin-converting enzyme 2,49403,5067,1.20 [1.15-1.26],6.090047363995556e-16
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACTA2,"Actin, aortic smooth muscle",49403,5067,1.30 [1.24-1.37],2.751893104392196e-27
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACTN2,Alpha-actinin-2,42329,4209,1.15 [1.10-1.21],1.034312955507962e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACVRL1,Serine/threonine-protein kinase receptor R3,49857,5102,1.80 [1.64-1.98],7.861523277099123e-35
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADA2,Adenosine deaminase 2,50036,5116,1.37 [1.29-1.44],1.1709328706031336e-27
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42494,4253,1.45 [1.35-1.56],4.760571548597096e-23
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43582,4360,1.68 [1.53-1.84],1.1152034576885224e-29
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50948,5196,0.71 [0.64-0.78],2.760006789980604e-11
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50483,5187,0.80 [0.76-0.85],3.223408652451368e-15
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAMTSL2,ADAMTS-like protein 2,43769,4378,1.49 [1.37-1.62],1.720206763876776e-21
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAMTSL4,ADAMTS-like protein 4,42607,4258,1.43 [1.26-1.61],1.9033807005562272e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADGRG1,Adhesion G-protein coupled receptor G1,50097,5139,1.14 [1.11-1.17],1.2171431755076968e-17
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADGRG2,Adhesion G-protein coupled receptor G2,50325,5139,0.77 [0.70-0.84],1.263326723401604e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADIPOQ,Adiponectin,43833,4377,1.24 [1.19-1.29],1.212759912069794e-22
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADM,Pro-adrenomedullin,50755,5196,1.96 [1.78-2.16],9.686338281891564e-44
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AFM,Afamin,43833,4377,0.63 [0.55-0.73],7.06286269952431e-10
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AGR2,Anterior gradient protein 2 homolog,48755,4998,1.15 [1.12-1.17],1.673729522242129e-27
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AGRN,Agrin,50548,5169,1.36 [1.27-1.46],1.1241658966953705e-18
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AMBP,Protein AMBP,50682,5185,1.83 [1.62-2.06],9.811937034397202e-23
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ANG,Angiogenin,50203,5132,1.22 [1.13-1.31],5.488222741075959e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ANGPT2,Angiopoietin-2,50755,5196,1.46 [1.37-1.56],3.312365213146274e-32
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ANGPTL1,Angiopoietin-related protein 1,49595,5071,1.33 [1.22-1.45],9.334006816525622e-11
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ANGPTL4,Angiopoietin-related protein 4,50465,5158,1.27 [1.20-1.34],7.136767725451145e-18
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ANXA10,Annexin A10,49151,5035,1.13 [1.10-1.16],5.628999335597341e-17
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ANXA5,Annexin A5,48989,5019,1.25 [1.16-1.36],3.9178538413139216e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,APOA2,Apolipoprotein A-II,43802,4362,1.35 [1.27-1.43],8.490569681537543e-24
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AREG,Amphiregulin,50097,5139,1.47 [1.40-1.54],4.507124791567159e-51
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ASGR1,Asialoglycoprotein receptor 1,49939,5112,1.44 [1.33-1.57],2.951127563504642e-19
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ASGR2,Asialoglycoprotein receptor 2,43802,4362,1.65 [1.48-1.83],6.835357959002221e-20
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ATRAID,All-trans retinoic acid-induced differentiation factor,43582,4360,1.59 [1.47-1.72],2.954477302588736e-32
Chapter VI Diseases of the nervous system,Falls/tendency to fall,B2M,Beta-2-microglobulin,43833,4377,1.41 [1.33-1.49],2.6075945051625976e-33
Chapter VI Diseases of the nervous system,Falls/tendency to fall,B4GALT1,"Beta-1,4-galactosyltransferase 1",50548,5169,1.63 [1.49-1.78],4.06179277522735e-28
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BAMBI,BMP and activin membrane-bound inhibitor homolog,49148,5046,1.38 [1.27-1.49],5.678600479980834e-15
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BCAM,Basal cell adhesion molecule,50348,5157,1.36 [1.23-1.51],1.7552953653982315e-09
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BCAN,Brevican core protein,49939,5112,0.71 [0.66-0.77],2.4808267553308172e-20
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",50253,5144,1.18 [1.11-1.25],8.108165401596502e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BMPER,BMP-binding endothelial regulator protein,42820,4266,1.50 [1.33-1.69],7.555815621438564e-11
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BRK1,Protein BRICK1,49151,5035,1.20 [1.13-1.26],2.3115493811662478e-10
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BSG,Basigin,50794,5190,1.80 [1.60-2.03],1.2690471308014569e-21
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BST2,Bone marrow stromal antigen 2,50770,5180,1.23 [1.17-1.28],5.164774279910711e-21
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BTN2A1,Butyrophilin subfamily 2 member A1,50548,5169,1.52 [1.39-1.66],1.1484132999569512e-19
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BTN3A2,Butyrophilin subfamily 3 member A2,50253,5144,1.24 [1.16-1.32],2.4756595483472647e-11
Chapter VI Diseases of the nervous system,Falls/tendency to fall,C1QA,Complement C1q subcomponent subunit A,50628,5176,1.55 [1.40-1.73],1.247027184329783e-15
Chapter VI Diseases of the nervous system,Falls/tendency to fall,C7,Complement component C7,42780,4276,1.72 [1.56-1.88],3.69902093506518e-30
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CA12,Carbonic anhydrase 12,50097,5139,1.39 [1.29-1.49],1.4843220959402036e-18
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CA14,Carbonic anhydrase 14,50755,5196,0.82 [0.77-0.88],3.4029475575181874e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CA6,Carbonic anhydrase 6,50192,5140,0.90 [0.86-0.93],6.686556051374265e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CALCA,Calcitonin,49855,5108,1.13 [1.09-1.18],3.451727824207792e-10
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CALCB,Calcitonin gene-related peptide 2,43665,4362,1.21 [1.13-1.29],1.6031886813128168e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CAPG,Macrophage-capping protein,49954,5110,1.13 [1.09-1.18],1.49893784591094e-09
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CBLN4,Cerebellin-4,50755,5196,0.74 [0.68-0.80],9.186062662786132e-15
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCDC80,Coiled-coil domain-containing protein 80,50325,5139,1.33 [1.25-1.43],2.8932994676499414e-17
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCL14,C-C motif chemokine 14,50203,5132,1.24 [1.17-1.31],1.1442650178955433e-12
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCL15,C-C motif chemokine 15,50948,5196,1.32 [1.25-1.39],1.4890754227326506e-24
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCL20,C-C motif chemokine 20,50878,5196,1.11 [1.08-1.13],4.236634065502851e-15
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCL21,C-C motif chemokine 21,50548,5169,1.22 [1.16-1.29],2.9914374929978336e-14
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCL25,C-C motif chemokine 25,50878,5196,1.26 [1.20-1.32],3.394460767917736e-19
