Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ACVRL1,Serine/threonine-protein kinase receptor R3,48974,475,2.51 [1.89-3.33],1.8488051546362383e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADA2,Adenosine deaminase 2,49141,471,1.62 [1.36-1.94],9.045742639969568e-08
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADM,Pro-adrenomedullin,49843,484,3.85 [2.80-5.29],1.0935896307769123e-16
Chapter IX Diseases of the circulatory system,Aortic aneurysm,AGRN,Agrin,49633,483,2.00 [1.63-2.46],6.434654151276885e-11
Chapter IX Diseases of the circulatory system,Aortic aneurysm,AMBP,Protein AMBP,49770,482,2.89 [1.96-4.26],8.416274501779886e-08
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ANGPT2,Angiopoietin-2,49843,484,1.76 [1.44-2.16],4.2497577423661444e-08
Chapter IX Diseases of the circulatory system,Aortic aneurysm,APOM,Apolipoprotein M,49549,485,0.44 [0.33-0.57],2.429813516721617e-09
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ASGR1,Asialoglycoprotein receptor 1,49054,475,2.12 [1.69-2.67],1.4214899510473835e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,B2M,Beta-2-microglobulin,43064,414,1.58 [1.39-1.81],6.3880131673527316e-12
Chapter IX Diseases of the circulatory system,Aortic aneurysm,B4GALT1,"Beta-1,4-galactosyltransferase 1",49633,483,2.28 [1.73-3.02],6.420570289442584e-09
Chapter IX Diseases of the circulatory system,Aortic aneurysm,C1QA,Complement C1q subcomponent subunit A,49721,483,2.55 [1.83-3.57],4.251272694973453e-08
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CA6,Carbonic anhydrase 6,49282,475,0.67 [0.59-0.76],1.1452995596641455e-09
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CCL16,C-C motif chemokine 16,50026,483,1.66 [1.40-1.96],4.480151683187617e-09
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CCL7,C-C motif chemokine 7,49359,481,1.49 [1.34-1.65],2.0727020585959333e-14
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CCN3,CCN family member 3,49941,482,1.81 [1.46-2.25],8.889136507010669e-08
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CD27,CD27 antigen,49580,485,1.78 [1.50-2.12],5.907609962332505e-11
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CD300E,CMRF35-like molecule 2,49682,484,1.83 [1.53-2.20],8.016782016152572e-11
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CD300LF,CMRF35-like molecule 1,49843,484,1.54 [1.33-1.79],1.626240927353415e-08
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CD4,T-cell surface glycoprotein CD4,49279,478,1.68 [1.39-2.03],8.376865484400785e-08
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CD59,CD59 glycoprotein,47618,463,2.50 [1.89-3.32],1.7674888440431178e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CD74,HLA class II histocompatibility antigen gamma chain,49860,477,2.14 [1.73-2.66],3.173580631925705e-12
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CD80,T-lymphocyte activation antigen CD80,43001,414,2.07 [1.63-2.63],2.472010383515262e-09
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CD83,CD83 antigen,49359,481,2.11 [1.71-2.60],3.327917298302001e-12
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CDCP1,CUB domain-containing protein 1,49054,475,1.48 [1.30-1.70],8.942309779782913e-09
