Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACE2,Angiotensin-converting enzyme 2,38977,3364,1.19 [1.12-1.25],1.8605757809921422e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACTA2,"Actin, aortic smooth muscle",38977,3364,1.21 [1.14-1.29],1.823928707540118e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,39312,3404,1.70 [1.51-1.91],1.8116410276161414e-18
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADA2,Adenosine deaminase 2,39465,3414,1.36 [1.27-1.46],1.9288417133952217e-18
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,33528,2818,1.41 [1.29-1.54],2.5211761412710435e-14
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,34390,2887,1.57 [1.40-1.76],6.1575199496351486e-15
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,39805,3439,0.78 [0.73-0.83],1.850292176791243e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRG1,Adhesion G-protein coupled receptor G1,39487,3409,1.14 [1.10-1.18],1.119019732809837e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRG2,Adhesion G-protein coupled receptor G2,39703,3450,0.70 [0.63-0.78],9.933003123488779e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADM,Pro-adrenomedullin,40038,3464,1.94 [1.73-2.19],7.962185623625863e-29
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGR2,Anterior gradient protein 2 homolog,38479,3313,1.17 [1.14-1.21],4.0748448302485792e-25
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGRN,Agrin,39830,3453,1.49 [1.37-1.62],1.186411848132047e-20
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ALCAM,CD166 antigen,40202,3483,1.54 [1.32-1.80],2.6763291146758146e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMBP,Protein AMBP,39979,3458,2.10 [1.81-2.43],2.3091342928503563e-22
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPT2,Angiopoietin-2,40038,3464,1.34 [1.24-1.45],4.424248147379967e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPTL4,Angiopoietin-related protein 4,39766,3442,1.23 [1.15-1.32],1.138137656086257e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANXA10,Annexin A10,38779,3340,1.11 [1.08-1.15],2.2474949551663286e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,APOM,Apolipoprotein M,39793,3444,0.72 [0.64-0.80],7.060457297358472e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AREG,Amphiregulin,39487,3409,1.55 [1.46-1.65],1.7870950395701144e-45
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ASGR1,Asialoglycoprotein receptor 1,39378,3409,1.52 [1.38-1.68],9.86943949065456e-17
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ASGR2,Asialoglycoprotein receptor 2,34558,2907,1.50 [1.32-1.72],1.5433098684651103e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,34390,2887,1.36 [1.25-1.48],8.52650790202224e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,B2M,Beta-2-microglobulin,34582,2900,1.37 [1.28-1.47],3.262146134085664e-18
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",39830,3453,1.52 [1.36-1.69],3.2164609191493115e-14
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BCAN,Brevican core protein,39378,3409,0.78 [0.71-0.85],2.3273955910745547e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BMPER,BMP-binding endothelial regulator protein,33764,2841,1.59 [1.36-1.85],2.4254002285255087e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BSG,Basigin,40063,3463,1.58 [1.36-1.83],2.420496429914758e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BST2,Bone marrow stromal antigen 2,40052,3456,1.24 [1.18-1.31],5.156932164773362e-16
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BTN2A1,Butyrophilin subfamily 2 member A1,39830,3453,1.69 [1.51-1.88],2.0013439221897262e-20
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BTN3A2,Butyrophilin subfamily 3 member A2,39607,3431,1.28 [1.19-1.38],6.401829691120048e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,C1QA,Complement C1q subcomponent subunit A,39937,3451,1.80 [1.58-2.06],1.573837303620195e-18
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,C7,Complement component C7,33714,2827,1.57 [1.40-1.76],1.9196212201940244e-14
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CA12,Carbonic anhydrase 12,39487,3409,1.47 [1.35-1.61],7.843752173073753e-18
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CA6,Carbonic anhydrase 6,39563,3434,0.81 [0.78-0.85],1.9574931594636026e-17
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CA9,Carbonic anhydrase 9,40038,3464,1.20 [1.13-1.27],1.44516506802884e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CALB1,Calbindin,39487,3409,1.25 [1.16-1.34],1.430781790149109e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CALCA,Calcitonin,39313,3406,1.18 [1.13-1.24],1.0174472938240494e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CALCB,Calcitonin gene-related peptide 2,34458,2889,1.24 [1.15-1.35],9.82327198072166e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CAPG,Macrophage-capping protein,39415,3409,1.16 [1.10-1.22],5.3694345016072114e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCL14,C-C motif chemokine 14,39591,3424,1.24 [1.15-1.33],5.6495506752705025e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCL15,C-C motif chemokine 15,40202,3483,1.27 [1.19-1.36],4.0566348075799864e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCL20,C-C motif chemokine 20,40126,3470,1.14 [1.10-1.17],3.427171652087103e-16
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCL21,C-C motif chemokine 21,39830,3453,1.20 [1.13-1.28],1.5306360989654612e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCN3,CCN family member 3,40136,3479,1.36 [1.25-1.49],1.9689028883047925e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCN4,CCN family member 4,40038,3464,1.22 [1.13-1.31],9.1471941822444e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD14,Monocyte differentiation antigen CD14,38881,3365,1.22 [1.14-1.32],8.595815899305613e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD160,CD160 antigen,40126,3470,1.22 [1.14-1.29],1.1023000729681541e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD163,Scavenger receptor cysteine-rich type 1 protein M130,39851,3449,1.23 [1.15-1.32],2.18128959567247e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD27,CD27 antigen,39805,3439,1.51 [1.41-1.62],1.678333305775325e-31
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD274,Programmed cell death 1 ligand 1,39378,3409,1.34 [1.23-1.46],9.362215309086792e-12
