Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Inguinal hernia,AOC3,Membrane primary amine oxidase,43760,1814,0.68 [0.59-0.78],8.59806895514925e-08
Chapter XI Diseases of the digestive system,Inguinal hernia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",43593,1806,0.59 [0.50-0.70],1.575852307093498e-09
Chapter XI Diseases of the digestive system,Inguinal hernia,CBLN4,Cerebellin-4,43977,1808,0.69 [0.60-0.79],3.587888771177946e-08
Chapter XI Diseases of the digestive system,Inguinal hernia,CNTN1,Contactin-1,44125,1823,0.64 [0.55-0.74],1.143344655666421e-09
Chapter XI Diseases of the digestive system,Inguinal hernia,DPP4,Dipeptidyl peptidase 4,42772,1776,0.66 [0.57-0.77],8.394363369899499e-08
Chapter XI Diseases of the digestive system,Inguinal hernia,EGFR,Epidermal growth factor receptor,44125,1823,0.48 [0.37-0.61],8.247620534523209e-09
Chapter XI Diseases of the digestive system,Inguinal hernia,LEP,Leptin,43580,1801,0.85 [0.80-0.90],5.09200926132998e-08
Chapter XI Diseases of the digestive system,Inguinal hernia,LRRN1,Leucine-rich repeat neuronal protein 1,42763,1775,0.74 [0.67-0.82],2.538094474428363e-08
Chapter XI Diseases of the digestive system,Inguinal hernia,MYOC,Myocilin,43593,1806,0.76 [0.70-0.84],1.1937523408992697e-08
Chapter XI Diseases of the digestive system,Inguinal hernia,NTRK2,BDNF/NT-3 growth factors receptor,43580,1801,0.63 [0.53-0.74],5.3491499519526264e-08
