Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,AMBP,Protein AMBP,51688,1807,1.86 [1.52-2.28],1.984379810469217e-09
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD27,CD27 antigen,51482,1789,1.40 [1.28-1.54],3.0253214706718165e-12
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD300E,CMRF35-like molecule 2,51595,1804,1.43 [1.30-1.58],2.820530873780887e-13
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD302,CD302 antigen,51084,1778,1.55 [1.36-1.76],2.275559478682474e-11
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD5,T-cell surface glycoprotein CD5,51688,1807,1.36 [1.21-1.51],5.98657459111849e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD59,CD59 glycoprotein,49473,1737,1.72 [1.45-2.03],2.020786222403401e-10
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD74,HLA class II histocompatibility antigen gamma chain,51777,1807,1.47 [1.31-1.65],5.3407087919331336e-11
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD79B,B-cell antigen receptor complex-associated protein beta chain,51887,1815,1.33 [1.22-1.45],1.6272508927785764e-10
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CHGA,Chromogranin-A,44612,1518,1.16 [1.10-1.21],2.738901682539162e-09
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CKAP4,Cytoskeleton-associated protein 4,51635,1805,1.71 [1.50-1.95],8.72079864750889e-16
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,COL6A3,Collagen alpha-3(VI) chain,51958,1819,1.50 [1.34-1.67],9.103961322395118e-13
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,COLEC12,Collectin-12,51295,1783,1.65 [1.41-1.92],1.5439357385358643e-10
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CSF1,Macrophage colony-stimulating factor 1,51546,1791,1.75 [1.51-2.03],1.0145660545583498e-13
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CST3,Cystatin-C,51445,1800,1.61 [1.40-1.85],1.6576317323787252e-11
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CSTB,Cystatin-B,50626,1774,1.31 [1.19-1.44],2.4451553667122576e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CTSL,Cathepsin L1,51322,1798,1.61 [1.37-1.91],1.6370922958570934e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CTSZ,Cathepsin Z,51363,1792,1.48 [1.30-1.69],2.116592861432044e-09
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,DLL1,Delta-like protein 1,51482,1789,1.48 [1.29-1.69],1.2832599415955452e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,DSC2,Desmocollin-2,50762,1769,1.44 [1.28-1.62],1.0813303800389255e-09
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,EDA2R,Tumor necrosis factor receptor superfamily member 27,51762,1808,1.45 [1.30-1.61],6.7393034206605945e-12
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,EFNA1,Ephrin-A1,51253,1786,1.52 [1.32-1.75],5.536153567494811e-09
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,EFNA4,Ephrin-A4,50839,1775,1.58 [1.39-1.79],1.102741420933123e-12
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,EPHA2,Ephrin type-A receptor 2,49465,1715,1.55 [1.37-1.76],4.220930243896484e-12
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,EPHB4,Ephrin type-B receptor 4,51958,1819,1.54 [1.32-1.80],7.05092472191262e-08
