Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ANPEP,Aminopeptidase N,47784,206,3.19 [2.25-4.54],9.682998736961956e-11
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,46577,196,1.66 [1.42-1.95],3.137106701896132e-10
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",BST2,Bone marrow stromal antigen 2,48095,201,2.24 [1.97-2.55],2.143703909441113e-35
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CD27,CD27 antigen,47812,201,2.15 [1.68-2.76],1.1819011001308883e-09
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CD74,HLA class II histocompatibility antigen gamma chain,48095,201,2.92 [2.15-3.97],6.932307799868889e-12
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CD80,T-lymphocyte activation antigen CD80,41466,178,2.64 [1.89-3.68],9.586560289278798e-09
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,47742,200,5.13 [2.99-8.81],2.964407419980653e-09
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",40373,171,2.18 [1.78-2.68],8.538129347407262e-14
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CSF1,Macrophage colony-stimulating factor 1,47869,202,3.32 [2.20-5.00],1.037743180529035e-08
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CXADR,Coxsackievirus and adenovirus receptor,47606,201,2.16 [1.77-2.64],4.3750413394784384e-14
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CXCL9,C-X-C motif chemokine 9,47869,202,1.57 [1.35-1.82],3.548846979822963e-09
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",DSC2,Desmocollin-2,47153,203,2.44 [1.89-3.15],6.124918828916308e-12
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",EFNA4,Ephrin-A4,47225,201,2.54 [1.88-3.45],1.6492077069765451e-09
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",FGFR2,Fibroblast growth factor receptor 2,47812,201,4.07 [2.56-6.45],2.51324447398615e-09
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",FSTL3,Follistatin-related protein 3,47561,201,2.58 [1.86-3.58],1.662875713874669e-08
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",GDF15,Growth/differentiation factor 15,48264,206,1.93 [1.59-2.33],1.7762720758134298e-11
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",GFRA1,GDNF family receptor alpha-1,48005,202,3.35 [2.28-4.91],6.417627260947686e-10
