Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AREG,Amphiregulin,50995,501,1.60 [1.37-1.86],1.554677864797941e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CCL22,C-C motif chemokine 22,50709,493,1.50 [1.31-1.72],4.986287771173072e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD74,HLA class II histocompatibility antigen gamma chain,51680,501,1.96 [1.59-2.41],3.3419285222852274e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD80,T-lymphocyte activation antigen CD80,44538,437,2.02 [1.59-2.55],5.178926597671112e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CDCP1,CUB domain-containing protein 1,50831,493,1.58 [1.38-1.80],1.9379756411066168e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,44351,439,1.76 [1.44-2.16],5.351941960565105e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CXCL10,C-X-C motif chemokine 10,51456,499,1.33 [1.20-1.47],5.548584310844892e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,DEFB103A_DEFB103B,Beta-defensin 103,42923,420,1.53 [1.33-1.75],8.94372789681601e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,DEFB4A_DEFB4B,Beta-defensin 4A,50507,493,1.68 [1.60-1.77],3.550469929853265e-85
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,GDF15,Growth/differentiation factor 15,51862,506,1.48 [1.29-1.70],3.8350567092742426e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,GPR15L,Protein GPR15L,44351,439,1.94 [1.71-2.21],1.0715334532905116e-23
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ICAM1,Intercellular adhesion molecule 1,51011,502,2.01 [1.57-2.59],4.6280692855415844e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL17A,Interleukin-17A,50192,493,1.48 [1.30-1.69],5.288706692227673e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL19,Interleukin-19,49946,493,2.38 [2.21-2.57],9.139669875296052e-115
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL22,Interleukin-22,44331,435,1.51 [1.36-1.67],1.2794263420669578e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL36G,Interleukin-36 gamma,43079,423,1.48 [1.36-1.62],8.3612625189616895e-19
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL6,Interleukin-6,50995,501,1.31 [1.21-1.41],5.412741014431033e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,KLK13,Kallikrein-13,50087,491,1.80 [1.52-2.13],6.93325271792169e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,LGALS9,Galectin-9,51205,499,2.02 [1.60-2.55],2.4194563226034513e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,NOMO1,Nodal modulator 1,51247,505,2.35 [1.74-3.17],2.7346412731861346e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PI3,Elafin,50551,499,2.60 [2.41-2.82],5.311555118593974e-125
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PLA2G15,Phospholipase A2 group XV,51390,501,2.23 [1.69-2.94],1.1798862783437036e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,50029,488,1.57 [1.44-1.71],6.386142259942926e-26
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,SBSN,Suprabasin,44460,434,2.11 [1.66-2.69],1.377398758577467e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,SIGLEC7,Sialic acid-binding Ig-like lectin 7,51226,499,2.33 [1.79-3.04],3.2059714393950375e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNF,Tumor necrosis factor,50216,492,1.51 [1.32-1.72],1.0478210266640979e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,50831,493,1.80 [1.49-2.18],1.117739453016916e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51247,505,1.65 [1.46-1.86],3.131265275337467e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,51680,501,1.53 [1.31-1.79],6.244207863875635e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,WFDC12,WAP four-disulfide core domain protein 12,51582,506,1.67 [1.49-1.87],2.6169578696581843e-19
