Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Lung cancer and mesothelioma,ACVRL1,Serine/threonine-protein kinase receptor R3,35390,654,2.82 [2.21-3.58],3.890865192711728e-17
Chapter II Neoplasms,Lung cancer and mesothelioma,ADM,Pro-adrenomedullin,36035,667,3.26 [2.48-4.30],3.1988259646334584e-17
Chapter II Neoplasms,Lung cancer and mesothelioma,AGRN,Agrin,35883,657,2.21 [1.86-2.62],2.8088993775915827e-19
Chapter II Neoplasms,Lung cancer and mesothelioma,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",35611,655,1.34 [1.24-1.45],1.6804858142142065e-13
Chapter II Neoplasms,Lung cancer and mesothelioma,ALPP,"Alkaline phosphatase, placental type",35558,656,1.42 [1.35-1.51],1.6811805417311664e-33
Chapter II Neoplasms,Lung cancer and mesothelioma,AMBP,Protein AMBP,35986,665,2.70 [1.93-3.77],6.0841028266210194e-09
Chapter II Neoplasms,Lung cancer and mesothelioma,ANGPT2,Angiopoietin-2,36035,667,2.11 [1.75-2.55],3.728020766474288e-15
Chapter II Neoplasms,Lung cancer and mesothelioma,ANGPTL4,Angiopoietin-related protein 4,35827,655,1.54 [1.32-1.79],4.3378747192636894e-08
Chapter II Neoplasms,Lung cancer and mesothelioma,APLP1,Amyloid-like protein 1,35708,657,0.67 [0.59-0.77],1.5889386222288876e-08
Chapter II Neoplasms,Lung cancer and mesothelioma,AREG,Amphiregulin,35558,656,1.97 [1.73-2.25],7.710995226499286e-25
Chapter II Neoplasms,Lung cancer and mesothelioma,ASGR1,Asialoglycoprotein receptor 1,35445,654,2.26 [1.85-2.78],3.4616210795907404e-15
Chapter II Neoplasms,Lung cancer and mesothelioma,ASGR2,Asialoglycoprotein receptor 2,31133,596,2.99 [2.21-4.05],1.1769538238404832e-12
Chapter II Neoplasms,Lung cancer and mesothelioma,B2M,Beta-2-microglobulin,31153,596,1.60 [1.41-1.80],2.588480770646434e-14
Chapter II Neoplasms,Lung cancer and mesothelioma,BCAN,Brevican core protein,35445,654,0.41 [0.34-0.50],7.694538389005778e-19
