Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACE2,Angiotensin-converting enzyme 2,47882,961,1.31 [1.19-1.45],5.5444673426661344e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,COMP,Cartilage oligomeric matrix protein,48268,980,1.63 [1.38-1.93],9.894301881788093e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CRTAC1,Cartilage acidic protein 1,49385,1000,1.95 [1.61-2.37],1.655389512885996e-11
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,DCN,Decorin,47882,961,4.82 [3.86-6.03],3.3161612034682383e-43
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,49135,988,1.64 [1.38-1.95],1.5029492632823797e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,FABP3,"Fatty acid-binding protein, heart",42442,862,1.42 [1.26-1.59],2.7874307431379797e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,HSPB6,Heat shock protein beta-6,49208,989,1.52 [1.32-1.74],2.8722210367059227e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,MYBPC1,"Myosin-binding protein C, slow-type",42442,862,1.27 [1.16-1.38],5.823626320734192e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,MYL3,Myosin light chain 3,41334,836,1.30 [1.19-1.42],3.1163268089020594e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,MYOM3,Myomesin-3,41511,846,1.24 [1.16-1.33],6.26832323536724e-10
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,PRELP,Prolargin,48759,981,2.92 [2.30-3.72],2.16529399554096e-18
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,RBFOX3,RNA binding protein fox-1 homolog 3,42362,860,1.56 [1.37-1.78],4.41576959417864e-11
