Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADA2,Adenosine deaminase 2,51065,317,1.98 [1.61-2.45],1.7763145495763667e-10
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADM,Pro-adrenomedullin,51797,315,3.60 [2.47-5.24],2.5510635599237287e-11
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGRN,Agrin,51587,323,2.20 [1.75-2.78],1.8827321274206408e-11
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AREG,Amphiregulin,51124,309,1.63 [1.37-1.96],8.347489615891618e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,B2M,Beta-2-microglobulin,44714,270,1.73 [1.50-1.99],1.7124324967349594e-14
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BCAM,Basal cell adhesion molecule,51375,316,2.98 [2.16-4.11],2.957951768548519e-11
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BSG,Basigin,51835,316,4.51 [2.91-6.99],1.6148454338495674e-11
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BST2,Bone marrow stromal antigen 2,51810,317,1.58 [1.38-1.81],3.5621359892972133e-11
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BTN2A1,Butyrophilin subfamily 2 member A1,51587,323,2.83 [2.06-3.88],1.422245494106132e-10
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BTN3A2,Butyrophilin subfamily 3 member A2,51284,315,1.88 [1.54-2.30],5.627954523106845e-10
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CCL15,C-C motif chemokine 15,51994,320,1.94 [1.60-2.35],8.755287663568312e-12
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD27,CD27 antigen,51520,316,1.96 [1.58-2.42],4.558578942702285e-10
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD274,Programmed cell death 1 ligand 1,50960,313,2.23 [1.79-2.77],7.07952756363368e-13
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD300E,CMRF35-like molecule 2,51630,315,1.93 [1.55-2.40],4.869325381087282e-09
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD302,CD302 antigen,51124,309,2.35 [1.78-3.09],1.0784349589112747e-09
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,51124,309,2.23 [1.66-2.99],9.548935241042125e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD46,Membrane cofactor protein,51066,318,2.12 [1.62-2.79],6.041125775833305e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD59,CD59 glycoprotein,49506,305,2.57 [1.82-3.61],6.498237416653132e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD74,HLA class II histocompatibility antigen gamma chain,51810,317,2.35 [1.82-3.02],3.821826310951409e-11
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD79B,B-cell antigen receptor complex-associated protein beta chain,51920,316,2.31 [1.96-2.71],1.6304955160483995e-24
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD80,T-lymphocyte activation antigen CD80,44643,268,2.51 [1.91-3.28],2.4264597813903326e-11
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD83,CD83 antigen,51284,315,2.21 [1.70-2.86],2.153640155856161e-09
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD99L2,CD99 antigen-like protein 2,51375,316,3.43 [2.34-5.04],2.6875894434238455e-10
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CDCP1,CUB domain-containing protein 1,50960,313,1.60 [1.35-1.89],6.295770588823258e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44537,269,1.93 [1.55-2.39],2.7371537729211716e-09
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CHI3L1,Chitinase-3-like protein 1,50238,312,1.37 [1.23-1.54],2.7132099096878936e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CHRDL1,Chordin-like protein 1,51504,321,2.77 [2.06-3.71],1.1838641901081499e-11
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CKAP4,Cytoskeleton-associated protein 4,51669,316,2.87 [2.24-3.69],1.142346133980817e-16
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CLEC14A,C-type lectin domain family 14 member A,51375,316,2.34 [1.75-3.12],8.367318865237558e-09
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CLEC1A,C-type lectin domain family 1 member A,50420,308,2.49 [1.90-3.28],6.039614257033338e-11
Chapter I Certain infectious and parasitic diseases,Other viral diseases,COL6A3,Collagen alpha-3(VI) chain,51994,320,2.28 [1.79-2.91],1.9735004399710435e-11
Chapter I Certain infectious and parasitic diseases,Other viral diseases,COLEC12,Collectin-12,51334,321,2.91 [2.07-4.07],5.70448488548254e-10
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CRELD2,Protein disulfide isomerase CRELD2,51504,321,1.72 [1.45-2.04],4.90221409572894e-10
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CRIM1,Cysteine-rich motor neuron 1 protein,51587,323,3.79 [2.53-5.67],9.715826705480235e-11
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CSF1,Macrophage colony-stimulating factor 1,51587,323,3.13 [2.28-4.30],2.047480902106772e-12
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CST3,Cystatin-C,51484,319,2.70 [2.01-3.64],6.205126955496386e-11
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CTSD,Cathepsin D,48019,299,1.72 [1.42-2.09],4.301033426643306e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CXCL13,C-X-C motif chemokine 13,51810,317,1.38 [1.25-1.53],5.536022801130881e-10
Chapter I Certain infectious and parasitic diseases,Other viral diseases,DLL1,Delta-like protein 1,51520,316,2.37 [1.75-3.22],2.8328290723566537e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,DSC2,Desmocollin-2,50801,311,2.12 [1.69-2.67],1.5754936870672446e-10
Chapter I Certain infectious and parasitic diseases,Other viral diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,51797,315,2.47 [1.99-3.06],1.714735304543157e-16
Chapter I Certain infectious and parasitic diseases,Other viral diseases,EFCAB14,EF-hand calcium-binding domain-containing protein 14,44455,267,2.03 [1.59-2.58],1.0454677283985015e-08
