Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,3499,84,3.45 [2.46-4.84],5.951772669236575e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACTA2,"Actin, aortic smooth muscle",4107,122,2.52 [2.14-2.96],3.3809275512939656e-29
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,4138,120,12.68 [9.20-17.49],3.587382345143674e-54
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADA2,Adenosine deaminase 2,4162,122,2.93 [2.22-3.85],1.8524378128743835e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,3506,87,3.93 [2.91-5.33],7.8084787770226455e-19
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,4145,120,7.73 [5.22-11.44],1.9828546062090573e-24
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,4228,121,10.74 [6.32-18.25],1.6111056917942553e-18
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,4206,121,3.84 [2.59-5.70],2.487660167061316e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,3602,89,7.07 [5.11-9.77],2.776834196379162e-32
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,4161,121,3.10 [2.34-4.12],5.812903745478369e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADGRB3,Adhesion G protein-coupled receptor B3,4138,120,4.70 [3.58-6.17],6.957040399941588e-29
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADGRE1,Adhesion G protein-coupled receptor E1,3602,89,2.25 [1.67-3.03],9.745192359190417e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADGRE2,Adhesion G protein-coupled receptor E2,4198,120,7.15 [4.51-11.35],6.509931269785811e-17
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADGRE5,Adhesion G protein-coupled receptor E5,4215,123,5.01 [3.59-6.98],2.0431587302578387e-21
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADM,Pro-adrenomedullin,4215,123,22.79 [13.30-39.05],5.674091484099073e-30
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AGER,Advanced glycosylation end product-specific receptor,4172,120,3.43 [2.47-4.76],1.872624749384916e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AGR2,Anterior gradient protein 2 homolog,4027,115,1.73 [1.50-1.99],1.7091062305629546e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AGRN,Agrin,4198,120,4.77 [3.75-6.07],3.6403457267375394e-37
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AGRP,Agouti-related protein,4228,121,2.84 [2.10-3.85],1.4622587800045306e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ALCAM,CD166 antigen,4232,123,9.31 [4.90-17.69],9.941646232326812e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AMBP,Protein AMBP,4211,123,33.66 [20.12-56.29],6.127565429750837e-41
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ANG,Angiogenin,4182,122,3.66 [2.55-5.25],1.973043054688563e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ANGPT2,Angiopoietin-2,4215,123,3.54 [2.52-4.97],2.5680448431568083e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ANGPTL4,Angiopoietin-related protein 4,4192,120,4.19 [3.01-5.81],1.3524223463760249e-17
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ANXA5,Annexin A5,4042,116,3.08 [2.34-4.04],5.950949298946917e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AOC3,Membrane primary amine oxidase,4197,122,8.43 [5.40-13.16],7.357652651818137e-21
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",APOA2,Apolipoprotein A-II,3632,90,3.04 [2.12-4.34],1.110997354224723e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",APOA4,Apolipoprotein A-IV,3631,89,4.40 [3.15-6.16],4.925174158272326e-18
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AREG,Amphiregulin,4161,121,3.58 [2.81-4.56],3.4708091484715063e-25
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ART3,Ecto-ADP-ribosyltransferase 3,4197,122,7.31 [5.48-9.76],1.4966691144088848e-41
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,4145,120,6.52 [4.73-8.98],1.725915292781874e-30
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,3632,90,11.22 [6.88-18.30],3.7002944612595313e-22
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,3602,89,6.06 [4.56-8.06],2.4105511802761584e-35
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AXL,Tyrosine-protein kinase receptor UFO,4197,122,6.59 [4.16-10.47],1.1812629598689748e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",B2M,Beta-2-microglobulin,3631,89,7.28 [5.14-10.31],4.5279099299509364e-29
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",3520,84,4.46 [2.58-7.71],8.97444658136254e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",4198,120,13.61 [9.43-19.64],3.286102955964928e-44
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",BAMBI,BMP and activin membrane-bound inhibitor homolog,4058,119,4.00 [3.12-5.14],1.7044858430378578e-27
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",BMP10,Bone morphogenetic protein 10,3556,85,3.89 [2.58-5.87],1.0324180114385428e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",BMPER,BMP-binding endothelial regulator protein,3556,85,7.79 [4.91-12.36],3.0861274859679122e-18
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",BOC,Brother of CDO,4107,122,8.87 [5.00-15.74],8.587866531744799e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",BSG,Basigin,4220,121,22.46 [14.69-34.33],8.678396313506076e-47
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,4198,120,10.44 [7.94-13.74],4.3212883763357527e-63
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,4174,120,5.71 [4.25-7.66],6.383674327595325e-31
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",C1QA,Complement C1q subcomponent subunit A,4206,121,6.71 [4.00-11.25],5.922380481119143e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CA12,Carbonic anhydrase 12,4161,121,4.92 [3.98-6.09],5.7704282544426994e-49
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CA14,Carbonic anhydrase 14,4215,123,4.73 [3.52-6.35],4.328741066707251e-25
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CA4,Carbonic anhydrase 4,4232,123,8.81 [5.26-14.76],1.350616715109864e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CA9,Carbonic anhydrase 9,4215,123,2.39 [1.91-3.00],2.0353739547597023e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CALB1,Calbindin,4161,121,3.36 [2.58-4.38],4.0156629340045016e-19
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CALB2,Calretinin,4054,117,4.58 [3.29-6.37],2.203038860381204e-19
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CALCA,Calcitonin,4137,120,1.95 [1.66-2.30],1.1995642586972709e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CALCB,Calcitonin gene-related peptide 2,3602,87,2.20 [1.79-2.69],3.3366774363589993e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CANT1,Soluble calcium-activated nucleotidase 1,4166,120,11.31 [5.59-22.89],1.500526834251319e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CAPG,Macrophage-capping protein,4149,122,2.01 [1.63-2.48],4.7268371002553777e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CBLIF,Cobalamin binding intrinsic factor,4181,121,1.65 [1.38-1.97],2.6797210273122765e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CCDC80,Coiled-coil domain-containing protein 80,4181,121,4.23 [3.29-5.45],4.8607534324966797e-29
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CCL11,Eotaxin,4228,121,3.69 [2.53-5.38],1.3855480418165451e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CCL14,C-C motif chemokine 14,4182,122,3.48 [2.68-4.51],9.167706348335206e-21
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CCL15,C-C motif chemokine 15,4232,123,3.79 [2.94-4.88],7.136294349275773e-25
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CCL16,C-C motif chemokine 16,4232,123,2.22 [1.68-2.94],2.172229539052504e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CCL23,C-C motif chemokine 23,4198,120,2.73 [1.94-3.83],6.794382257345705e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CCL25,C-C motif chemokine 25,4228,121,3.26 [2.40-4.41],2.5244546037418532e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CCN3,CCN family member 3,4218,123,6.32 [4.88-8.20],4.28640779072516e-44
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CCN4,CCN family member 4,4215,123,5.54 [4.18-7.35],1.5718084779494358e-32
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CCN5,CCN family member 5,4195,121,5.74 [4.18-7.88],3.3183507083744105e-27
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CD109,CD109 antigen,4195,121,3.42 [2.19-5.33],5.6639310800994544e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CD14,Monocyte differentiation antigen CD14,4120,121,4.55 [3.44-6.01],1.4622939506845083e-26
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CD160,CD160 antigen,4228,121,4.58 [3.66-5.74],7.170127123233902e-40
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CD164,Sialomucin core protein 24,4195,121,1.95 [1.62-2.35],2.032989246202365e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CD200,OX-2 membrane glycoprotein,4174,120,4.20 [3.08-5.73],1.1130969279139095e-19
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CD207,C-type lectin domain family 4 member K,4091,118,4.97 [3.51-7.03],1.3145106869224193e-19
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CD27,CD27 antigen,4185,121,6.44 [5.18-8.01],3.861347388151008e-63
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CD274,Programmed cell death 1 ligand 1,4145,120,3.39 [2.63-4.39],8.626598289926527e-21
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CD276,CD276 antigen,4176,120,6.75 [4.87-9.35],1.5598963727347588e-30
