Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACE,Angiotensin-converting enzyme,40805,264,3.76 [2.67-5.29],4.0239045775707264e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACE2,Angiotensin-converting enzyme 2,46014,300,1.81 [1.56-2.10],6.9936623573187435e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACP5,Tartrate-resistant acid phosphatase type 5,47073,310,2.32 [1.90-2.84],3.2602227732910843e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACTA2,"Actin, aortic smooth muscle",46014,300,1.66 [1.41-1.95],5.350284964029473e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACVRL1,Serine/threonine-protein kinase receptor R3,46435,301,3.88 [2.88-5.22],4.001580402632583e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACY1,Aminoacylase-1,46869,300,1.59 [1.37-1.84],8.481993256410366e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39436,255,2.00 [1.69-2.37],1.1952706998163353e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADA2,Adenosine deaminase 2,46611,304,3.66 [3.06-4.38],5.805218068814422e-46
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39603,260,1.88 [1.56-2.26],2.4287482961736407e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,46014,300,2.46 [1.78-3.41],5.4217065538680283e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40608,263,3.75 [2.97-4.74],1.5312679837207799e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADAMTSL2,ADAMTS-like protein 2,40772,263,4.16 [3.25-5.33],1.0934988562004984e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADGRB3,Adhesion G protein-coupled receptor B3,46435,301,2.95 [2.21-3.93],2.0844410650116285e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADGRD1,Adhesion G-protein coupled receptor D1,39887,263,2.33 [1.78-3.04],5.432455332234301e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADGRE2,Adhesion G protein-coupled receptor E2,47088,312,5.16 [3.86-6.88],6.78895481089114e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADGRE5,Adhesion G protein-coupled receptor E5,47216,309,3.39 [2.83-4.05],9.076167787626215e-41
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADGRG1,Adhesion G-protein coupled receptor G1,46666,307,1.90 [1.74-2.07],7.149039945013403e-47
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AGR2,Anterior gradient protein 2 homolog,45430,293,1.60 [1.46-1.75],2.9185524762910834e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AGR3,Anterior gradient protein 3,45716,298,1.57 [1.37-1.80],7.330523054166778e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AGRN,Agrin,47088,312,2.74 [2.28-3.28],1.178181129793612e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AGXT,Serine--pyruvate aminotransferase,46869,300,1.41 [1.25-1.59],1.5578592707502417e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AKR1B10,Aldo-keto reductase family 1 member B10,39651,263,1.56 [1.37-1.77],2.7252647235717416e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ALCAM,CD166 antigen,47449,310,6.22 [4.01-9.66],3.9375078392740244e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",46733,304,1.39 [1.25-1.55],1.622816678033232e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AMBP,Protein AMBP,47212,312,6.87 [4.45-10.59],2.8568284403050426e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AMIGO2,Amphoterin-induced protein 2,46666,307,3.76 [2.56-5.52],1.3084266031760072e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AMY2A,Pancreatic alpha-amylase,45070,292,0.53 [0.43-0.66],1.2468315426296944e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AMY2B,Alpha-amylase 2B,43693,286,0.50 [0.40-0.63],1.898454794296061e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ANGPT2,Angiopoietin-2,47281,312,3.12 [2.50-3.90],8.952373748105246e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ANGPTL3,Angiopoietin-related protein 3,46911,305,0.45 [0.35-0.57],1.5008281930144495e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ANGPTL4,Angiopoietin-related protein 4,47011,312,2.36 [1.90-2.94],8.843665989903446e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ANGPTL7,Angiopoietin-related protein 7,47281,312,2.60 [2.12-3.19],2.947539161526507e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ANXA10,Annexin A10,45810,296,1.41 [1.28-1.56],1.3462096016694795e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AOC3,Membrane primary amine oxidase,47069,306,7.65 [6.08-9.62],1.3617090405362826e-67
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,APOA4,Apolipoprotein A-IV,40837,263,2.57 [2.17-3.04],4.867965452977485e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,APOC1,Apolipoprotein C-I,40761,262,0.45 [0.36-0.57],1.6392694143520743e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,APOM,Apolipoprotein M,46990,305,0.41 [0.32-0.54],4.837233800153367e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AREG,Amphiregulin,46666,307,2.76 [2.40-3.18],3.6630530775605546e-45
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ASGR1,Asialoglycoprotein receptor 1,46514,301,3.56 [2.74-4.61],1.2288660275734258e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ASGR2,Asialoglycoprotein receptor 2,40805,264,3.18 [2.15-4.70],7.370129603397393e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ATRAID,All-trans retinoic acid-induced differentiation factor,40608,263,1.81 [1.56-2.09],1.3758224707452244e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,B2M,Beta-2-microglobulin,40837,263,1.56 [1.33-1.82],3.470733115971208e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",39695,260,5.48 [4.10-7.32],1.096662860981642e-30
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,B4GALT1,"Beta-1,4-galactosyltransferase 1",47088,312,4.04 [2.98-5.48],1.913306506179656e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,45793,298,1.54 [1.35-1.76],2.1706355686236392e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,BAMBI,BMP and activin membrane-bound inhibitor homolog,45793,298,2.28 [1.77-2.93],1.5042071689880526e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,BCAM,Basal cell adhesion molecule,46880,309,2.82 [2.08-3.82],2.029740690504635e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,BCAN,Brevican core protein,46514,301,0.40 [0.30-0.54],1.0362223880851551e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,BGLAP,Osteocalcin,40772,263,0.66 [0.58-0.74],1.0986357569278528e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,BMP10,Bone morphogenetic protein 10,39887,263,3.18 [2.08-4.86],8.59552651278147e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,BMPER,BMP-binding endothelial regulator protein,39887,263,4.34 [3.29-5.73],3.390241031255099e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,BOC,Brother of CDO,46014,300,5.45 [3.70-8.04],1.1318486180185421e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,BSG,Basigin,47317,311,3.41 [2.19-5.31],5.296168039526096e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,BTN2A1,Butyrophilin subfamily 2 member A1,47088,312,4.23 [3.22-5.56],3.794472136672069e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,47069,306,2.50 [2.11-2.97],1.3142230407527597e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,C2,Complement C2,46990,305,7.33 [4.61-11.67],3.924401284927554e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,C7,Complement component C7,39855,257,5.38 [4.00-7.23],5.591795348524774e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CA12,Carbonic anhydrase 12,46666,307,3.28 [2.80-3.83],9.317214838231382e-50
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CA9,Carbonic anhydrase 9,47281,312,2.33 [1.99-2.74],2.2098873362073176e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CALCA,Calcitonin,46438,300,1.50 [1.32-1.70],4.10369790004632e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CBLIF,Cobalamin binding intrinsic factor,46796,300,1.58 [1.39-1.80],1.8703359920156044e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CCL11,Eotaxin,47394,311,3.03 [2.34-3.92],3.699517433163248e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CCL15,C-C motif chemokine 15,47449,310,2.55 [2.12-3.08],7.310885375704743e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CCL20,C-C motif chemokine 20,47394,311,1.37 [1.26-1.48],3.857013456559172e-13
