Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACVRL1,Serine/threonine-protein kinase receptor R3,36587,679,2.03 [1.57-2.63],8.612009324105337e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,31287,577,1.61 [1.35-1.92],7.03319328906921e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADM,Pro-adrenomedullin,37268,694,2.26 [1.74-2.93],1.2131828761341683e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANGPTL4,Angiopoietin-related protein 4,37010,686,1.67 [1.44-1.94],1.5259436112893644e-11
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AREG,Amphiregulin,36757,679,1.73 [1.52-1.97],2.008024180829819e-16
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ASGR1,Asialoglycoprotein receptor 1,36651,682,2.05 [1.68-2.51],2.306672251511785e-12
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",B4GALT1,"Beta-1,4-galactosyltransferase 1",37066,689,2.17 [1.72-2.75],9.530390877172202e-11
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",C9,Complement component C9,32242,591,1.53 [1.31-1.79],6.338460191369463e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CALCA,Calcitonin,36589,682,1.32 [1.20-1.45],4.887840115964732e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCL20,C-C motif chemokine 20,37348,692,1.25 [1.18-1.33],1.3468486984204533e-12
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD27,CD27 antigen,37053,687,1.65 [1.41-1.92],1.8775711249618607e-10
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD274,Programmed cell death 1 ligand 1,36651,682,1.63 [1.36-1.95],8.240108092756845e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD300E,CMRF35-like molecule 2,37147,692,1.62 [1.39-1.90],1.3879613564939587e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD302,CD302 antigen,36757,679,1.85 [1.50-2.27],6.2182715016802374e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD74,HLA class II histocompatibility antigen gamma chain,37288,692,1.76 [1.47-2.12],1.7611985577180402e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD79B,B-cell antigen receptor complex-associated protein beta chain,37348,692,1.52 [1.32-1.74],2.2475124538526117e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CDCP1,CUB domain-containing protein 1,36651,682,1.40 [1.24-1.57],4.605053098873497e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",32161,592,1.74 [1.47-2.06],8.628071924087239e-11
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CHGA,Chromogranin-A,32216,593,1.29 [1.19-1.39],2.580655302030103e-10
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CKAP4,Cytoskeleton-associated protein 4,37168,688,2.06 [1.69-2.51],7.022078326415409e-13
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CLEC4D,C-type lectin domain family 4 member D,36860,684,1.33 [1.20-1.48],9.894167145424734e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CLEC5A,C-type lectin domain family 5 member A,36817,684,1.88 [1.52-2.33],9.619111194531855e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CLEC6A,C-type lectin domain family 6 member A,36065,666,1.47 [1.28-1.69],3.5140413804676044e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",COL18A1,Collagen alpha-1(XVIII) chain,37114,689,2.80 [2.10-3.71],1.2489022546340517e-12
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",COL4A1,Collagen alpha-1(IV) chain,36940,687,1.59 [1.34-1.88],4.9236829249201415e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",COL6A3,Collagen alpha-3(VI) chain,37415,696,1.99 [1.67-2.37],1.3322730077654096e-14
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",COLEC12,Collectin-12,36887,685,2.07 [1.61-2.65],1.2570893911860306e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CSF1,Macrophage colony-stimulating factor 1,37066,689,2.39 [1.89-3.02],3.738204340792688e-13
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CST3,Cystatin-C,37038,691,1.99 [1.59-2.49],1.7711042652391781e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CXCL9,C-X-C motif chemokine 9,37066,689,1.28 [1.17-1.40],8.402101856472546e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",DLL1,Delta-like protein 1,37053,687,1.95 [1.57-2.43],2.271659807818387e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",DSC2,Desmocollin-2,36524,680,1.72 [1.43-2.07],6.436626007723733e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EDA2R,Tumor necrosis factor receptor superfamily member 27,37268,694,1.89 [1.60-2.24],8.833047567155072e-14
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EFNA1,Ephrin-A1,36873,688,2.16 [1.73-2.70],9.16157823656347e-12
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EFNA4,Ephrin-A4,36587,679,2.16 [1.78-2.62],4.317112986553812e-15
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EGFR,Epidermal growth factor receptor,37415,696,0.31 [0.21-0.46],8.010530098080324e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EPHA2,Ephrin type-A receptor 2,35614,654,1.85 [1.53-2.24],3.356068620567946e-10
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EPHB4,Ephrin type-B receptor 4,37415,696,2.21 [1.73-2.82],1.9717592757742182e-10
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EPO,Erythropoietin,36860,684,1.24 [1.15-1.35],7.218998467924969e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",FGF23,Fibroblast growth factor 23,37214,692,1.49 [1.36-1.64],1.3454777611115605e-17
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",FSTL3,Follistatin-related protein 3,36827,685,1.82 [1.49-2.23],8.2251811046766e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",GAST,Gastrin,32161,592,1.16 [1.10-1.23],2.1990928794702324e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",GDF15,Growth/differentiation factor 15,37415,696,1.89 [1.70-2.09],7.812857948369732e-34
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",GFRA1,GDNF family receptor alpha-1,37212,693,2.15 [1.72-2.70],3.1018055466878104e-11
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",GRPEL1,"GrpE protein homolog 1, mitochondrial",36757,679,1.33 [1.20-1.47],5.324972378900472e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",HAVCR1,Hepatitis A virus cellular receptor 1,37214,693,1.35 [1.22-1.49],1.4472379421122693e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",HAVCR2,Hepatitis A virus cellular receptor 2,36939,688,1.81 [1.51-2.17],1.0064239652183656e-10
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",HGF,Hepatocyte growth factor,37348,692,1.86 [1.55-2.23],2.0862633550021345e-11
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,31333,577,1.72 [1.43-2.06],5.0852995220944475e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IGFBP2,Insulin-like growth factor-binding protein 2,37354,695,1.44 [1.29-1.61],1.3591717844185423e-10
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IGFBP4,Insulin-like growth factor-binding protein 4,36460,679,1.82 [1.59-2.09],8.918707968710078e-18
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IGFBP7,Insulin-like growth factor-binding protein 7,37415,696,1.72 [1.43-2.07],9.052754007113478e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IGFBPL1,Insulin-like growth factor-binding protein-like 1,36940,687,1.74 [1.44-2.10],1.1533079333954621e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IL15,Interleukin-15,36860,684,1.70 [1.40-2.06],7.693797431736536e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IL22,Interleukin-22,32064,592,1.38 [1.25-1.52],1.3190610600808838e-10
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IL2RA,Interleukin-2 receptor subunit alpha,36712,684,1.74 [1.51-2.00],2.7821913338541123e-14
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IL4R,Interleukin-4 receptor subunit alpha,36860,684,1.62 [1.36-1.92],3.664836118197502e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IL6,Interleukin-6,36757,679,1.27 [1.19-1.36],6.018014595208388e-12
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",INHBB,Inhibin beta B chain,31501,578,1.49 [1.29-1.73],8.848959801575042e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ITGA11,Integrin alpha-11,36860,684,0.52 [0.43-0.64],1.4536759545661368e-10
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ITGAV,Integrin alpha-V,37268,694,0.34 [0.24-0.47],6.97153483857383e-10
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36887,685,1.74 [1.51-2.00],1.0254457901762786e-14
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",LAYN,Layilin,36589,682,1.74 [1.44-2.09],5.6498096140292155e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",LGALS9,Galectin-9,36886,683,1.81 [1.48-2.23],1.4018517232545373e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",LTBP2,Latent-transforming growth factor beta-binding protein 2,37415,696,1.85 [1.51-2.27],2.8703155282204915e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",LTBR,Tumor necrosis factor receptor superfamily member 3,36692,681,1.99 [1.59-2.48],1.4966656551847212e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",MMP12,Macrophage metalloelastase,36983,688,1.53 [1.35-1.72],5.3017652218144935e-12
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",MRC1,Macrophage mannose receptor 1,32242,591,2.06 [1.59-2.68],5.6001675933039865e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",NBL1,Neuroblastoma suppressor of tumorigenicity 1,37053,687,2.01 [1.57-2.57],3.068712984649688e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",NECTIN4,Nectin-4,37053,687,1.86 [1.53-2.27],8.00992370994135e-10
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",NEFL,Neurofilament light polypeptide,35996,665,1.47 [1.28-1.69],7.550270157520014e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",NHLRC3,NHL repeat-containing protein 3,30782,568,2.08 [1.60-2.71],5.0374579807240723e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",NPC2,NPC intracellular cholesterol transporter 2,31685,585,1.84 [1.52-2.22],2.37716268242732e-10
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",NPDC1,Neural proliferation differentiation and control protein 1,36940,687,1.75 [1.45-2.12],8.043077939527545e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",NT5C1A,Cytosolic 5'-nucleotidase 1A,32161,592,1.77 [1.50-2.11],4.3271928740278385e-11
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",OCLN,Occludin,32174,590,1.74 [1.48-2.04],7.024988053255753e-12
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",OSCAR,Osteoclast-associated immunoglobulin-like receptor,36951,686,1.81 [1.48-2.21],8.595173460297543e-09
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",PALM2,Paralemmin-2,32161,592,1.86 [1.55-2.23],2.0907823809137208e-11
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",PGF,Placenta growth factor,37348,692,2.02 [1.66-2.45],1.19619348463796e-12
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",PLAUR,Urokinase plasminogen activator surface receptor,36647,682,2.52 [2.00-3.18],5.0780336644661584e-15
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",PRSS8,Prostasin,36750,684,1.62 [1.39-1.90],1.790106410894087e-09
