Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AREG,Amphiregulin,47364,3580,1.22 [1.14-1.30],6.415696956620185e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,BST2,Bone marrow stromal antigen 2,48003,3625,1.18 [1.12-1.24],1.6223435640232396e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CDCP1,CUB domain-containing protein 1,47216,3563,1.18 [1.12-1.25],1.977012352828443e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CHGA,Chromogranin-A,41358,3085,1.11 [1.08-1.15],7.901760003525212e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CHI3L1,Chitinase-3-like protein 1,46554,3529,1.12 [1.08-1.17],2.1829648206201488e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CRYBB2,Beta-crystallin B2,41262,3071,1.41 [1.36-1.46],1.6987944389255776e-82
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,GAST,Gastrin,41262,3071,1.07 [1.04-1.09],9.973013355249652e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,GDF15,Growth/differentiation factor 15,48181,3628,1.40 [1.31-1.49],2.793161444700107e-26
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,HAVCR1,Hepatitis A virus cellular receptor 1,47931,3625,1.16 [1.11-1.22],1.9510535310053647e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,IL15,Interleukin-15,47506,3601,1.31 [1.20-1.43],2.807023635980789e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,LGALS4,Galectin-4,47565,3601,1.16 [1.10-1.22],2.6213493359169623e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,PIGR,Polymeric immunoglobulin receptor,46987,3547,1.35 [1.24-1.46],9.393957673635393e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,PLAUR,Urokinase plasminogen activator surface receptor,47261,3586,1.38 [1.24-1.54],5.251823860478027e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,PLXNB2,Plexin-B2,47958,3615,1.42 [1.26-1.60],1.5247531269804486e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,PRSS8,Prostasin,47412,3589,1.23 [1.14-1.32],1.7215571124058807e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,REN,Renin,47604,3599,1.14 [1.10-1.18],3.199793142520905e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,SPINT1,Kunitz-type protease inhibitor 1,47446,3582,1.37 [1.22-1.54],8.434437481814376e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,TCN2,Transcobalamin-2,48103,3623,1.34 [1.22-1.46],3.727227230624571e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,47216,3563,1.29 [1.18-1.41],1.2328941121885821e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,VSIG2,V-set and immunoglobulin domain-containing protein 2,41159,3061,1.17 [1.11-1.23],4.418111380086507e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,VSIG4,V-set and immunoglobulin domain-containing protein 4,47535,3587,1.22 [1.13-1.31],9.07357629611521e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,VWA1,von Willebrand factor A domain-containing protein 1,47932,3626,1.23 [1.15-1.32],6.2079400617731764e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,WFDC2,WAP four-disulfide core domain protein 2,45170,3425,1.28 [1.19-1.38],1.3047835852222602e-10
