Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ASGR1,Asialoglycoprotein receptor 1,37908,2503,1.53 [1.36-1.72],1.6098935632026937e-12
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,BST2,Bone marrow stromal antigen 2,38553,2523,1.23 [1.15-1.31],9.006902797285528e-11
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,CHGA,Chromogranin-A,33291,2163,1.21 [1.15-1.26],4.2472392248744327e-16
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,CHI3L1,Chitinase-3-like protein 1,37383,2454,1.13 [1.08-1.19],3.5249280486041835e-08
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,COL18A1,Collagen alpha-1(XVIII) chain,38370,2511,1.53 [1.31-1.78],9.277927896785757e-08
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,COL6A3,Collagen alpha-3(VI) chain,38680,2533,1.34 [1.20-1.48],6.34818102547546e-08
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",38321,2521,1.34 [1.21-1.48],1.9465283034441584e-08
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,EFNA1,Ephrin-A1,38125,2500,1.42 [1.25-1.62],9.972242770134897e-08
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,EFNA4,Ephrin-A4,37844,2499,1.40 [1.24-1.58],3.88974514132865e-08
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,GAST,Gastrin,33221,2144,1.15 [1.12-1.19],6.389077585033008e-22
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,GDF15,Growth/differentiation factor 15,38680,2533,1.31 [1.22-1.41],1.3696614594200442e-12
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,GPR37,Prosaposin receptor GPR37,37525,2465,1.19 [1.12-1.26],2.0724363061944624e-09
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,IGFBP4,Insulin-like growth factor-binding protein 4,37697,2470,1.29 [1.19-1.41],4.041585720624131e-09
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,LGALS9,Galectin-9,38157,2513,1.45 [1.30-1.63],4.2237904010991026e-11
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,LRRN1,Leucine-rich repeat neuronal protein 1,37518,2464,0.77 [0.71-0.85],3.722190241801508e-08
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,PGA4,Pepsin A-4,33323,2167,1.22 [1.15-1.30],2.7043994011488897e-10
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,PON3,Serum paraoxonase/lactonase 3,38336,2521,0.75 [0.69-0.82],1.8082161946881786e-10
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,SCARB2,Lysosome membrane protein 2,37183,2455,1.48 [1.32-1.67],9.040896681349435e-11
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,TFF1,Trefoil factor 1,38008,2491,1.13 [1.08-1.18],2.5373678241206164e-08
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,TFF2,Trefoil factor 2,38281,2519,1.20 [1.13-1.28],2.55280089515024e-09
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,37908,2503,1.36 [1.23-1.50],4.9253232770477505e-09
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,38197,2507,1.29 [1.18-1.40],3.6530655307559035e-09
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,VSIG2,V-set and immunoglobulin domain-containing protein 2,33126,2149,1.29 [1.21-1.38],2.0865401308955722e-13
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,WFDC2,WAP four-disulfide core domain protein 2,36260,2369,1.36 [1.23-1.50],4.745505557586896e-10
