Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Lymphoid leukaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,41312,103,2.89 [2.24-3.71],1.5075083615008838e-16
Chapter II Neoplasms,Lymphoid leukaemia,ADGRE5,Adhesion G protein-coupled receptor E5,41321,103,3.03 [2.27-4.04],4.1634141418742e-14
Chapter II Neoplasms,Lymphoid leukaemia,AHNAK,Neuroblast differentiation-associated protein AHNAK,34728,88,4.04 [2.95-5.52],2.8470528451800364e-18
Chapter II Neoplasms,Lymphoid leukaemia,ALCAM,CD166 antigen,41519,104,10.52 [4.77-23.22],5.662869354773981e-09
Chapter II Neoplasms,Lymphoid leukaemia,ANXA2,Annexin A2,34211,85,1.85 [1.57-2.19],1.4591476204125666e-13
Chapter II Neoplasms,Lymphoid leukaemia,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,41269,103,2.91 [2.42-3.48],8.135574362275815e-31
Chapter II Neoplasms,Lymphoid leukaemia,ARHGAP25,Rho GTPase-activating protein 25,40089,100,1.87 [1.55-2.25],7.415663632531905e-11
Chapter II Neoplasms,Lymphoid leukaemia,ARID4B,AT-rich interactive domain-containing protein 4B,40065,102,1.97 [1.66-2.34],1.052528556970634e-14
Chapter II Neoplasms,Lymphoid leukaemia,B4GALT1,"Beta-1,4-galactosyltransferase 1",41181,102,10.13 [6.49-15.84],2.7694651849070967e-24
Chapter II Neoplasms,Lymphoid leukaemia,BAG4,BAG family molecular chaperone regulator 4,34643,87,2.15 [1.64-2.82],3.744141374080688e-08
Chapter II Neoplasms,Lymphoid leukaemia,BAP18,Chromatin complexes subunit BAP18,35606,93,1.92 [1.71-2.15],3.335140361946834e-29
Chapter II Neoplasms,Lymphoid leukaemia,BCL2,Apoptosis regulator Bcl-2,35521,92,2.30 [2.00-2.64],8.440577205625781e-32
Chapter II Neoplasms,Lymphoid leukaemia,BLNK,B-cell linker protein,34643,87,2.64 [2.24-3.11],1.9053608545819224e-31
Chapter II Neoplasms,Lymphoid leukaemia,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,34643,87,2.89 [2.18-3.82],9.967277878339952e-14
Chapter II Neoplasms,Lymphoid leukaemia,C7orf50,Uncharacterized protein C7orf50,35606,93,3.30 [2.76-3.94],2.4347834738450767e-39
Chapter II Neoplasms,Lymphoid leukaemia,CANT1,Soluble calcium-activated nucleotidase 1,40889,102,12.18 [5.35-27.74],2.677673995923005e-09
Chapter II Neoplasms,Lymphoid leukaemia,CCDC50,Coiled-coil domain-containing protein 50,35622,93,1.68 [1.47-1.92],7.5750443233058e-14
Chapter II Neoplasms,Lymphoid leukaemia,CCL3,C-C motif chemokine 3,40972,101,1.53 [1.33-1.75],1.158126800563493e-09
Chapter II Neoplasms,Lymphoid leukaemia,CD200,OX-2 membrane glycoprotein,40972,101,6.41 [5.30-7.74],5.911804941111674e-82
Chapter II Neoplasms,Lymphoid leukaemia,CD22,B-cell receptor CD22,41487,103,5.45 [4.57-6.51],7.75199145483046e-79
Chapter II Neoplasms,Lymphoid leukaemia,CD27,CD27 antigen,41131,103,6.15 [4.73-7.99],5.261162951645963e-42
