Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Neurological diseases,ACE2,Angiotensin-converting enzyme 2,26404,3088,1.26 [1.19-1.33],6.016624704928155e-15
Chapter VI Diseases of the nervous system,Neurological diseases,ADA2,Adenosine deaminase 2,26704,3147,1.27 [1.18-1.37],2.382050597487088e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTSL2,ADAMTS-like protein 2,23316,2716,1.45 [1.31-1.62],4.344124576400152e-12
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRG1,Adhesion G-protein coupled receptor G1,26761,3129,1.16 [1.11-1.22],9.251982946837003e-10
Chapter VI Diseases of the nervous system,Neurological diseases,AMBP,Protein AMBP,27084,3163,1.89 [1.60-2.22],1.7010636320317154e-14
Chapter VI Diseases of the nervous system,Neurological diseases,AREG,Amphiregulin,26761,3129,1.29 [1.21-1.37],3.149638650299666e-15
Chapter VI Diseases of the nervous system,Neurological diseases,ASGR1,Asialoglycoprotein receptor 1,26709,3139,1.52 [1.37-1.68],4.571597658063693e-15
Chapter VI Diseases of the nervous system,Neurological diseases,BCAN,Brevican core protein,26709,3139,0.74 [0.68-0.82],3.826698510141952e-10
Chapter VI Diseases of the nervous system,Neurological diseases,BST2,Bone marrow stromal antigen 2,27145,3175,1.28 [1.21-1.35],4.260346420213016e-21
Chapter VI Diseases of the nervous system,Neurological diseases,BTN2A1,Butyrophilin subfamily 2 member A1,27007,3175,1.48 [1.30-1.67],6.377483041758906e-10
Chapter VI Diseases of the nervous system,Neurological diseases,CA6,Carbonic anhydrase 6,26796,3139,0.84 [0.80-0.88],3.3507498765710934e-12
Chapter VI Diseases of the nervous system,Neurological diseases,CCL15,C-C motif chemokine 15,27215,3197,1.27 [1.19-1.36],7.214315680130311e-12
Chapter VI Diseases of the nervous system,Neurological diseases,CD27,CD27 antigen,26942,3145,1.34 [1.24-1.45],1.9206396228960338e-13
Chapter VI Diseases of the nervous system,Neurological diseases,CD300E,CMRF35-like molecule 2,27035,3152,1.32 [1.22-1.43],6.474868109254668e-12
Chapter VI Diseases of the nervous system,Neurological diseases,CD302,CD302 antigen,26761,3129,1.57 [1.42-1.74],4.4924963973740064e-18
Chapter VI Diseases of the nervous system,Neurological diseases,CD74,HLA class II histocompatibility antigen gamma chain,27145,3175,1.41 [1.29-1.54],6.711276835575405e-14
Chapter VI Diseases of the nervous system,Neurological diseases,CD80,T-lymphocyte activation antigen CD80,23330,2713,1.54 [1.39-1.70],3.719057723293698e-17
Chapter VI Diseases of the nervous system,Neurological diseases,CD83,CD83 antigen,26866,3147,1.35 [1.23-1.48],3.5760367779217806e-10
Chapter VI Diseases of the nervous system,Neurological diseases,CDCP1,CUB domain-containing protein 1,26709,3139,1.28 [1.21-1.35],1.4332134402287735e-16
Chapter VI Diseases of the nervous system,Neurological diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23262,2703,1.45 [1.33-1.58],1.9039305438404625e-17
Chapter VI Diseases of the nervous system,Neurological diseases,CHGA,Chromogranin-A,23316,2716,1.26 [1.21-1.31],4.529025430986378e-30
Chapter VI Diseases of the nervous system,Neurological diseases,CHI3L1,Chitinase-3-like protein 1,26253,3097,1.14 [1.10-1.19],1.2136023257365328e-10
Chapter VI Diseases of the nervous system,Neurological diseases,CKAP4,Cytoskeleton-associated protein 4,27050,3167,1.70 [1.52-1.89],9.351082072629967e-21
Chapter VI Diseases of the nervous system,Neurological diseases,COL18A1,Collagen alpha-1(XVIII) chain,26971,3167,1.55 [1.35-1.78],4.749805767894091e-10
Chapter VI Diseases of the nervous system,Neurological diseases,COL6A3,Collagen alpha-3(VI) chain,27215,3197,1.43 [1.31-1.57],4.5988910166781726e-14
Chapter VI Diseases of the nervous system,Neurological diseases,CRELD1,Protein disulfide isomerase CRELD1,22803,2664,1.41 [1.28-1.56],6.89587265939632e-12
Chapter VI Diseases of the nervous system,Neurological diseases,CSF1,Macrophage colony-stimulating factor 1,27007,3175,1.67 [1.49-1.87],1.3610000709813889e-18
Chapter VI Diseases of the nervous system,Neurological diseases,CSTB,Cystatin-B,26503,3119,1.25 [1.16-1.34],9.166759244767102e-10
Chapter VI Diseases of the nervous system,Neurological diseases,CTSL,Cathepsin L1,26882,3153,1.52 [1.34-1.73],1.4455887799257443e-10
Chapter VI Diseases of the nervous system,Neurological diseases,CXADR,Coxsackievirus and adenovirus receptor,26866,3147,1.21 [1.14-1.28],2.3324971644543517e-10
Chapter VI Diseases of the nervous system,Neurological diseases,DLL1,Delta-like protein 1,26942,3145,1.44 [1.30-1.61],3.436996482582012e-11
Chapter VI Diseases of the nervous system,Neurological diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,27121,3164,1.38 [1.26-1.51],2.847813298233754e-12
Chapter VI Diseases of the nervous system,Neurological diseases,EFNA4,Ephrin-A4,26660,3138,1.51 [1.35-1.68],4.001304385615783e-13
Chapter VI Diseases of the nervous system,Neurological diseases,EGFR,Epidermal growth factor receptor,27215,3197,0.51 [0.42-0.62],1.3509137866126379e-11
Chapter VI Diseases of the nervous system,Neurological diseases,EPHA2,Ephrin type-A receptor 2,25908,3031,1.54 [1.38-1.71],7.632046909770488e-16
Chapter VI Diseases of the nervous system,Neurological diseases,EPHB4,Ephrin type-B receptor 4,27215,3197,1.51 [1.33-1.72],3.2044368192232983e-10
Chapter VI Diseases of the nervous system,Neurological diseases,FABP3,"Fatty acid-binding protein, heart",23330,2713,1.29 [1.20-1.38],4.802602433659268e-13
Chapter VI Diseases of the nervous system,Neurological diseases,FGL1,Fibrinogen-like protein 1,23347,2724,1.23 [1.16-1.31],2.463164322105841e-12
Chapter VI Diseases of the nervous system,Neurological diseases,FSTL3,Follistatin-related protein 3,26831,3154,1.38 [1.25-1.53],6.45410022760787e-10
Chapter VI Diseases of the nervous system,Neurological diseases,GAST,Gastrin,23262,2703,1.16 [1.13-1.19],3.0778163212692806e-27
Chapter VI Diseases of the nervous system,Neurological diseases,GDF15,Growth/differentiation factor 15,27215,3197,1.49 [1.42-1.57],5.1223788680465866e-51
Chapter VI Diseases of the nervous system,Neurological diseases,GFRA1,GDNF family receptor alpha-1,27087,3160,1.59 [1.42-1.78],1.5958104398405693e-15
Chapter VI Diseases of the nervous system,Neurological diseases,GGT1,Glutathione hydrolase 1 proenzyme,26834,3142,1.23 [1.16-1.31],8.906341618011025e-12
Chapter VI Diseases of the nervous system,Neurological diseases,GRPEL1,"GrpE protein homolog 1, mitochondrial",26761,3129,1.18 [1.12-1.24],2.3366228341176663e-11
Chapter VI Diseases of the nervous system,Neurological diseases,HAVCR1,Hepatitis A virus cellular receptor 1,27084,3163,1.25 [1.19-1.31],1.6094552490704132e-18
Chapter VI Diseases of the nervous system,Neurological diseases,HAVCR2,Hepatitis A virus cellular receptor 2,26883,3147,1.52 [1.39-1.66],2.3337456514615522e-19
Chapter VI Diseases of the nervous system,Neurological diseases,HSPB6,Heat shock protein beta-6,27121,3164,1.33 [1.22-1.44],4.094141562667367e-12
Chapter VI Diseases of the nervous system,Neurological diseases,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22698,2643,1.39 [1.27-1.52],5.013915149640971e-13
Chapter VI Diseases of the nervous system,Neurological diseases,IGFBP4,Insulin-like growth factor-binding protein 4,26538,3092,1.35 [1.25-1.46],1.7733592503318363e-14
Chapter VI Diseases of the nervous system,Neurological diseases,IGFBP7,Insulin-like growth factor-binding protein 7,27215,3197,1.42 [1.29-1.56],6.317498142340309e-13
Chapter VI Diseases of the nervous system,Neurological diseases,IL10RB,Interleukin-10 receptor subunit beta,27007,3175,1.44 [1.30-1.60],5.627724087907512e-12
Chapter VI Diseases of the nervous system,Neurological diseases,IL18BP,Interleukin-18-binding protein,26960,3175,1.44 [1.30-1.59],1.5418327263836052e-12
Chapter VI Diseases of the nervous system,Neurological diseases,IL18R1,Interleukin-18 receptor 1,27197,3189,1.34 [1.22-1.47],3.8485680452338286e-10
Chapter VI Diseases of the nervous system,Neurological diseases,IL4R,Interleukin-4 receptor subunit alpha,26866,3147,1.37 [1.26-1.49],4.076613076832971e-13
Chapter VI Diseases of the nervous system,Neurological diseases,KRT18,"Keratin, type I cytoskeletal 18",26761,3129,1.14 [1.10-1.18],2.881986086229672e-12
Chapter VI Diseases of the nervous system,Neurological diseases,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,26870,3162,1.28 [1.19-1.38],2.815678141052999e-11
Chapter VI Diseases of the nervous system,Neurological diseases,LAYN,Layilin,26659,3132,1.36 [1.24-1.50],3.5846219666930034e-10
Chapter VI Diseases of the nervous system,Neurological diseases,LGALS4,Galectin-4,26870,3162,1.21 [1.15-1.28],3.279085680751283e-11
Chapter VI Diseases of the nervous system,Neurological diseases,LGALS9,Galectin-9,26872,3155,1.51 [1.37-1.67],5.795222260491626e-17
Chapter VI Diseases of the nervous system,Neurological diseases,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26372,3079,1.29 [1.20-1.39],1.8968726545935164e-11
Chapter VI Diseases of the nervous system,Neurological diseases,LMNB2,Lamin-B2,23262,2703,1.55 [1.37-1.75],1.9321528586466506e-12
Chapter VI Diseases of the nervous system,Neurological diseases,LTBR,Tumor necrosis factor receptor superfamily member 3,26725,3143,1.43 [1.28-1.60],6.637108598980121e-10
