Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE2,Angiotensin-converting enzyme 2,27653,1206,1.35 [1.24-1.46],4.687072664542535e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTA2,"Actin, aortic smooth muscle",27653,1206,1.37 [1.25-1.50],3.113992620800725e-11
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACVRL1,Serine/threonine-protein kinase receptor R3,27911,1226,3.45 [2.86-4.15],1.0729267902747327e-38
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADA2,Adenosine deaminase 2,27969,1234,1.59 [1.42-1.78],5.476524820583946e-16
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23764,1037,1.47 [1.31-1.66],2.6536313378957333e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28376,1243,1.74 [1.47-2.05],9.34353853368412e-11
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24369,1068,2.01 [1.71-2.37],6.928622539447771e-17
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTSL2,ADAMTS-like protein 2,24452,1073,1.96 [1.69-2.27],4.690068044079517e-19
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRG1,Adhesion G-protein coupled receptor G1,28024,1222,1.24 [1.16-1.32],6.544900930470756e-11
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADM,Pro-adrenomedullin,28404,1245,3.90 [3.22-4.74],3.684186320938073e-43
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AGRN,Agrin,28278,1241,2.25 [1.99-2.54],3.1501305078832876e-39
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ALCAM,CD166 antigen,28502,1242,2.33 [1.83-2.96],3.684902514219998e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ALPP,"Alkaline phosphatase, placental type",28024,1222,1.19 [1.14-1.24],4.8695284949576346e-15
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AMBP,Protein AMBP,28368,1243,3.67 [2.86-4.70],1.6613760765902335e-24
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPT2,Angiopoietin-2,28404,1245,1.97 [1.74-2.23],4.521119184363341e-27
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL4,Angiopoietin-related protein 4,28235,1240,1.49 [1.34-1.67],7.70913094289274e-13
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANXA10,Annexin A10,27485,1210,1.21 [1.14-1.28],1.3850421796847018e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AREG,Amphiregulin,28024,1222,1.83 [1.67-2.00],3.130545781335048e-39
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ASGR1,Asialoglycoprotein receptor 1,27959,1227,2.40 [2.07-2.79],2.6486664253870657e-30
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ASGR2,Asialoglycoprotein receptor 2,24483,1076,2.02 [1.63-2.50],1.1536989548871464e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ATRAID,All-trans retinoic acid-induced differentiation factor,24369,1068,1.47 [1.34-1.62],7.293119555207698e-16
Chapter X Diseases of the respiratory system,Influenza and pneumonia,B2M,Beta-2-microglobulin,24498,1079,1.52 [1.40-1.64],8.944039446755955e-26
Chapter X Diseases of the respiratory system,Influenza and pneumonia,B4GALT1,"Beta-1,4-galactosyltransferase 1",28278,1241,2.38 [2.01-2.81],5.7463105933239406e-24
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BAMBI,BMP and activin membrane-bound inhibitor homolog,27465,1190,1.79 [1.56-2.07],5.99952113340986e-16
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BCAN,Brevican core protein,27959,1227,0.60 [0.52-0.69],3.7976876737396114e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BMPER,BMP-binding endothelial regulator protein,23912,1057,2.06 [1.71-2.47],1.5296541705958664e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BSG,Basigin,28440,1249,4.65 [3.71-5.83],2.293216350331209e-40
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BST2,Bone marrow stromal antigen 2,28418,1243,1.43 [1.33-1.54],1.1178325693338482e-21
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BTN2A1,Butyrophilin subfamily 2 member A1,28278,1241,2.74 [2.31-3.26],2.7267710966459475e-30
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BTN3A2,Butyrophilin subfamily 3 member A2,28138,1229,1.79 [1.60-2.01],4.802865613160272e-23
Chapter X Diseases of the respiratory system,Influenza and pneumonia,C7,Complement component C7,23928,1060,2.04 [1.71-2.43],1.546408316523819e-15
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CA12,Carbonic anhydrase 12,28024,1222,1.55 [1.35-1.78],6.719585328508642e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CA6,Carbonic anhydrase 6,28046,1234,0.74 [0.68-0.80],8.8446692366192e-15
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CALCA,Calcitonin,27909,1226,1.38 [1.29-1.48],9.282902232416276e-20
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CALCB,Calcitonin gene-related peptide 2,24392,1059,1.48 [1.32-1.67],1.0845989107874668e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CAPG,Macrophage-capping protein,27976,1226,1.31 [1.21-1.42],9.324509457650647e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL14,C-C motif chemokine 14,28052,1234,1.47 [1.32-1.63],5.645823055642964e-13
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL15,C-C motif chemokine 15,28502,1242,1.59 [1.44-1.76],7.257344157872622e-19
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL16,C-C motif chemokine 16,28502,1242,1.37 [1.24-1.50],3.4077645421939437e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL20,C-C motif chemokine 20,28491,1252,1.24 [1.19-1.31],3.3545822636145247e-19
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL21,C-C motif chemokine 21,28278,1241,1.46 [1.33-1.60],2.834079349377117e-15
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL23,C-C motif chemokine 23,28278,1241,1.47 [1.31-1.65],5.1530206934221116e-11
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL3,C-C motif chemokine 3,28138,1229,1.22 [1.16-1.28],6.232380192015939e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL7,C-C motif chemokine 7,28138,1229,1.32 [1.23-1.41],5.440374756123206e-15
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCN3,CCN family member 3,28456,1242,1.68 [1.47-1.93],8.544710120971394e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD14,Monocyte differentiation antigen CD14,27529,1216,1.83 [1.63-2.05],3.4387903753789394e-25
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD163,Scavenger receptor cysteine-rich type 1 protein M130,28234,1240,1.51 [1.36-1.68],8.06999792973779e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD27,CD27 antigen,28218,1236,2.31 [2.08-2.58],7.863330043519969e-53
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD274,Programmed cell death 1 ligand 1,27959,1227,2.04 [1.80-2.32],1.218592699749089e-28
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD28,T-cell-specific surface glycoprotein CD28,27465,1190,1.52 [1.33-1.74],5.454849227832096e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD300A,CMRF35-like molecule 8,23912,1057,2.82 [2.35-3.39],5.533860870313109e-29
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD300C,CMRF35-like molecule 6,28418,1243,2.28 [2.00-2.61],7.85907891527548e-34
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD300E,CMRF35-like molecule 2,28314,1241,2.22 [1.98-2.49],1.7878900667805202e-42
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD300LF,CMRF35-like molecule 1,28404,1245,1.36 [1.25-1.49],5.907635121289927e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD302,CD302 antigen,28024,1222,2.58 [2.24-2.97],1.7727802842663867e-39
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,28024,1222,1.65 [1.41-1.94],6.952389361347145e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD4,T-cell surface glycoprotein CD4,28092,1228,1.60 [1.41-1.81],7.308987729544085e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD46,Membrane cofactor protein,27960,1231,1.90 [1.64-2.21],3.145489334004928e-17
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD48,CD48 antigen,28235,1240,2.09 [1.77-2.46],1.8447776522087293e-18
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD5,T-cell surface glycoprotein CD5,28368,1243,1.91 [1.67-2.19],1.987919783856231e-20
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD59,CD59 glycoprotein,27100,1190,2.86 [2.42-3.39],5.237002788145169e-34
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD72,B-cell differentiation antigen CD72,23912,1057,1.58 [1.38-1.80],2.7218799655684648e-11
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD74,HLA class II histocompatibility antigen gamma chain,28418,1243,2.65 [2.33-3.02],4.0803618548692695e-49
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD79B,B-cell antigen receptor complex-associated protein beta chain,28491,1252,2.02 [1.83-2.22],1.2253679046181328e-45
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD80,T-lymphocyte activation antigen CD80,24460,1064,2.42 [2.10-2.79],8.926311757831518e-35
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD83,CD83 antigen,28138,1229,2.20 [1.93-2.51],5.729234823028901e-32
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD99L2,CD99 antigen-like protein 2,28138,1240,2.22 [1.81-2.72],1.027330789947513e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CDCP1,CUB domain-containing protein 1,27959,1227,1.74 [1.60-1.89],2.669515990860039e-40
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CDH2,Cadherin-2,28155,1228,1.68 [1.47-1.93],1.2539386774870632e-13
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CDH3,Cadherin-3,28418,1243,1.67 [1.46-1.91],8.730059058349491e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,28138,1229,1.22 [1.16-1.29],1.449700292104599e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,27091,1171,1.46 [1.35-1.57],3.0683022437488096e-23
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,24452,1073,1.66 [1.50-1.83],2.980813924254344e-22
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CGREF1,Cell growth regulator with EF hand domain protein 1,28155,1228,1.54 [1.37-1.73],2.736344986882858e-13
