Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACVRL1,Serine/threonine-protein kinase receptor R3,27833,602,2.75 [2.11-3.58],6.147862438999559e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADM,Pro-adrenomedullin,28329,620,2.50 [1.90-3.29],5.897320569490024e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGRN,Agrin,28203,613,2.15 [1.81-2.55],2.239337532367353e-18
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMBP,Protein AMBP,28292,620,4.68 [3.33-6.60],1.0119469359807697e-18
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ASGR1,Asialoglycoprotein receptor 1,27881,603,2.85 [2.34-3.47],2.737586426052824e-25
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,B2M,Beta-2-microglobulin,24438,541,1.46 [1.30-1.64],2.764247538514697e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BSG,Basigin,28361,618,3.22 [2.31-4.49],5.003079712599063e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BTN2A1,Butyrophilin subfamily 2 member A1,28203,613,2.57 [2.01-3.28],4.0657210411843753e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,C1S,Complement C1s subcomponent,24438,541,3.09 [2.21-4.30],3.2565357381028935e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CANT1,Soluble calcium-activated nucleotidase 1,28002,614,3.12 [2.20-4.42],1.3320803208456647e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD14,Monocyte differentiation antigen CD14,27459,598,1.71 [1.45-2.02],2.5254967890722787e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD27,CD27 antigen,28143,609,1.78 [1.52-2.09],1.1658128000124877e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD274,Programmed cell death 1 ligand 1,27881,603,1.93 [1.60-2.32],3.703247868262557e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD300E,CMRF35-like molecule 2,28239,620,2.05 [1.75-2.41],1.5914008510593151e-18
