Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26884,98,2.46 [2.15-2.81],4.267237151537303e-39
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACE2,Angiotensin-converting enzyme 2,27066,98,3.83 [3.13-4.70],2.66098720259298e-38
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACHE,Acetylcholinesterase,23413,94,3.33 [2.32-4.78],7.492126509038521e-11
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACP5,Tartrate-resistant acid phosphatase type 5,27652,105,3.99 [2.69-5.92],5.287528112590213e-12
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACY1,Aminoacylase-1,27556,104,3.85 [3.12-4.74],1.0720855497610962e-36
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23186,90,3.67 [2.92-4.62],9.305649331823767e-29
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADA2,Adenosine deaminase 2,27366,103,6.58 [5.18-8.35],5.888709042379238e-54
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27066,98,9.98 [6.09-16.34],6.287440405133239e-20
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27780,105,3.45 [2.32-5.13],9.081774303158095e-10
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23858,93,3.65 [2.58-5.17],3.345898287477298e-13
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTSL2,ADAMTS-like protein 2,23941,94,12.26 [9.08-16.54],2.1690707588849702e-60
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADGRB3,Adhesion G protein-coupled receptor B3,27326,103,4.60 [2.84-7.45],5.4618518003663e-10
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADGRE1,Adhesion G protein-coupled receptor E1,23858,93,3.60 [2.82-4.59],4.96608464670281e-25
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADGRE2,Adhesion G protein-coupled receptor E2,27677,104,10.52 [7.11-15.56],4.460515338285752e-32
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADGRE5,Adhesion G protein-coupled receptor E5,27745,105,7.18 [5.29-9.74],9.69366486852087e-37
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADGRG1,Adhesion G-protein coupled receptor G1,27441,103,2.49 [2.17-2.86],4.220814317133229e-38
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADH1B,All-trans-retinol dehydrogenase,23413,94,2.41 [2.02-2.87],1.1252820239819878e-22
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27066,98,2.00 [1.65-2.43],2.2271717140466414e-12
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AGRN,Agrin,27677,104,2.89 [2.12-3.94],2.387271752380345e-11
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AGXT,Serine--pyruvate aminotransferase,27556,104,3.12 [2.61-3.74],1.268402773086894e-35
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AKR1B10,Aldo-keto reductase family 1 member B10,23286,93,2.00 [1.69-2.36],2.1863863433259603e-16
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23261,91,2.13 [1.81-2.51],8.469978454438535e-20
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ALCAM,CD166 antigen,27897,105,4.74 [3.07-7.30],1.896208033730061e-12
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ALDH1A1,Retinal dehydrogenase 1,27551,104,2.66 [2.14-3.31],1.3235682266096054e-18
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23837,95,1.80 [1.55-2.10],3.22044581894008e-14
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27506,102,1.66 [1.44-1.92],5.6777258640908455e-12
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23918,95,2.57 [2.04-3.25],1.5879981324390768e-15
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AMIGO2,Amphoterin-induced protein 2,27441,103,6.08 [3.76-9.84],2.0181746477577414e-13
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ANGPT2,Angiopoietin-2,27806,104,4.58 [3.17-6.60],3.712486652056689e-16
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ANGPTL1,Angiopoietin-related protein 1,27144,103,7.31 [4.26-12.55],5.459184468569356e-13
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ANGPTL2,Angiopoietin-related protein 2,27585,104,6.10 [4.36-8.53],5.0600930933032254e-26
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ANPEP,Aminopeptidase N,27581,105,9.40 [6.76-13.06],1.453852586741871e-40
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AOC3,Membrane primary amine oxidase,27631,105,6.39 [4.20-9.70],3.528745519268873e-18
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AREG,Amphiregulin,27441,103,3.33 [2.62-4.22],2.6427285409802365e-23
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ARSA,Arylsulfatase A,27551,104,2.44 [1.95-3.06],1.1091093560220023e-14
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ASS1,Argininosuccinate synthase,23186,90,2.47 [1.97-3.08],2.2255387582302924e-15
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AXL,Tyrosine-protein kinase receptor UFO,27631,105,7.20 [4.78-10.86],4.641068121183066e-21
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23285,92,5.00 [3.15-7.93],8.228803363554044e-12
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26884,98,2.43 [2.03-2.92],1.1286890414096844e-21
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,BCAM,Basal cell adhesion molecule,27551,104,8.37 [5.94-11.79],5.658181408394779e-34
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,BMP6,Bone morphogenetic protein 6,27014,98,3.15 [2.25-4.40],2.189815803010256e-11
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,BMPER,BMP-binding endothelial regulator protein,23413,94,4.58 [3.15-6.66],1.5831097277076038e-15
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,BSG,Basigin,27840,103,11.84 [6.71-20.88],1.4187293607783388e-17
