Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGRN,Agrin,26908,236,2.56 [1.90-3.45],5.399005585973219e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ASGR1,Asialoglycoprotein receptor 1,26623,237,2.85 [2.07-3.94],1.5762570363005844e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD59,CD59 glycoprotein,25782,223,4.29 [2.98-6.19],6.063766419422028e-15
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CKAP4,Cytoskeleton-associated protein 4,26970,232,3.36 [2.50-4.53],1.2571909549889556e-15
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CSF1,Macrophage colony-stimulating factor 1,26908,236,3.55 [2.39-5.26],3.1254791717288284e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EFNA4,Ephrin-A4,26575,236,4.13 [3.01-5.65],8.950131021489662e-19
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPHB4,Ephrin type-B receptor 4,27117,234,3.81 [2.50-5.80],5.384777641271907e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FSTL3,Follistatin-related protein 3,26729,235,3.56 [2.46-5.15],1.5034901526993735e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,GDF15,Growth/differentiation factor 15,27117,234,1.88 [1.61-2.19],1.3070040561659001e-15
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,GFRA1,GDNF family receptor alpha-1,26994,234,3.96 [2.62-5.98],5.6194038157899156e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,HAVCR1,Hepatitis A virus cellular receptor 1,26995,234,1.72 [1.45-2.05],8.287183636492042e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,IGFBP4,Insulin-like growth factor-binding protein 4,26456,234,2.70 [2.05-3.56],2.11264642285606e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,IL10RB,Interleukin-10 receptor subunit beta,26908,236,2.41 [1.87-3.12],1.6194448270372497e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,PGF,Placenta growth factor,27113,235,2.29 [1.80-2.90],8.701804604325643e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,RELT,Tumor necrosis factor receptor superfamily member 19L,26790,237,4.23 [2.81-6.39],6.070268496501789e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,RNASE4,Ribonuclease 4,22599,195,2.92 [2.13-4.01],2.664474583242078e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,RNASE6,Ribonuclease K6,23176,199,2.23 [1.75-2.85],1.2834549554603194e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,SCARB2,Lysosome membrane protein 2,26104,235,3.53 [2.40-5.21],1.6788058552667162e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,SCRG1,Scrapie-responsive protein 1,23323,200,2.40 [1.82-3.16],5.053104697266828e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,SHISA5,Protein shisa-5,23308,197,3.35 [2.48-4.52],3.3054231277368186e-15
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,26790,237,4.34 [2.91-6.47],5.934263097114247e-13
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,WFDC2,WAP four-disulfide core domain protein 2,25417,221,3.16 [2.35-4.25],2.878356179480788e-14
