Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22598,1805,0.65 [0.60-0.72],1.7066359384215762e-20
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADM,Pro-adrenomedullin,22736,1818,1.76 [1.50-2.07],5.777786264297258e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AREG,Amphiregulin,22439,1797,1.29 [1.19-1.40],6.656577507664137e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,22397,1790,1.78 [1.55-2.04],2.9586833429773124e-16
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",B2M,Beta-2-microglobulin,19556,1581,1.37 [1.24-1.52],8.39641316980709e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CA6,Carbonic anhydrase 6,22453,1798,0.79 [0.74-0.85],2.219321416284078e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CAPS,Calcyphosin,19486,1574,1.22 [1.17-1.27],3.1500317442334137e-25
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CBLN4,Cerebellin-4,22736,1818,0.56 [0.49-0.64],6.024123687291343e-17
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL17,C-C motif chemokine 17,22486,1802,1.18 [1.12-1.23],2.1419512220419695e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL18,C-C motif chemokine 18,22212,1790,1.20 [1.15-1.26],4.9676941363487135e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD27,CD27 antigen,22598,1805,1.47 [1.32-1.64],1.7155932431227748e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD302,CD302 antigen,22439,1797,1.55 [1.35-1.79],6.21166806472552e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD74,HLA class II histocompatibility antigen gamma chain,22762,1826,1.47 [1.30-1.66],3.1855522431231917e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19486,1574,1.45 [1.29-1.63],2.5165724171949037e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CHGA,Chromogranin-A,19520,1578,1.24 [1.17-1.31],1.9538367481180955e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CLC,Galectin-10,22505,1805,1.35 [1.28-1.42],1.610264381837945e-28
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CNTN1,Contactin-1,22826,1831,0.40 [0.34-0.47],5.85347444419352e-32
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CNTN5,Contactin-5,22609,1815,0.66 [0.58-0.74],2.69677927097649e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CRELD1,Protein disulfide isomerase CRELD1,19089,1550,1.55 [1.36-1.77],3.3080003740789746e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CSF1,Macrophage colony-stimulating factor 1,22636,1814,1.73 [1.48-2.01],3.674601093028164e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CXADR,Coxsackievirus and adenovirus receptor,22519,1807,1.28 [1.19-1.39],3.6351058456200925e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CXCL17,C-X-C motif chemokine 17,22807,1833,1.38 [1.26-1.51],5.30597227184062e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CXCL9,C-X-C motif chemokine 9,22636,1814,1.22 [1.15-1.29],1.789620636417642e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,18991,1531,0.62 [0.55-0.71],2.555893635344544e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FAP,Prolyl endopeptidase FAP,22826,1831,0.56 [0.48-0.65],7.75451937574866e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FSTL3,Follistatin-related protein 3,22493,1803,1.63 [1.41-1.87],9.754764256251858e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",GAST,Gastrin,19486,1574,1.15 [1.11-1.19],4.1548430749185855e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",GDF15,Growth/differentiation factor 15,22826,1831,1.41 [1.31-1.52],7.962655508394218e-19
