Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACE2,Angiotensin-converting enzyme 2,27644,601,1.49 [1.33-1.68],1.3747001047403933e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,27908,619,4.03 [3.12-5.20],7.291462589704868e-27
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADA2,Adenosine deaminase 2,27961,615,1.71 [1.46-2.00],4.249571728972551e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23762,525,1.65 [1.44-1.89],1.4855032158595526e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28372,631,2.16 [1.74-2.68],3.568144872258354e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24360,540,2.10 [1.67-2.63],1.7840708682787363e-10
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTSL2,ADAMTS-like protein 2,24447,546,2.30 [1.88-2.83],1.4885155660751689e-15
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADM,Pro-adrenomedullin,28396,634,4.76 [3.63-6.23],7.828028043409235e-30
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGRN,Agrin,28266,628,2.40 [2.03-2.83],5.89788326190356e-25
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ALCAM,CD166 antigen,28492,628,3.05 [2.19-4.26],4.842606264682496e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AMBP,Protein AMBP,28359,633,5.28 [3.75-7.45],1.8762265581032906e-21
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPT2,Angiopoietin-2,28396,634,2.19 [1.85-2.60],1.7128965302677262e-19
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL4,Angiopoietin-related protein 4,28223,627,1.81 [1.55-2.11],3.0762473207096254e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AREG,Amphiregulin,28021,622,1.95 [1.72-2.20],7.237847726508276e-27
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ASGR1,Asialoglycoprotein receptor 1,27957,620,2.83 [2.32-3.45],1.847915450586932e-24
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ASGR2,Asialoglycoprotein receptor 2,24483,548,3.13 [2.35-4.18],1.0650499158329682e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ATRAID,All-trans retinoic acid-induced differentiation factor,24360,540,1.54 [1.38-1.73],1.1745017122112086e-13
Chapter I Certain infectious and parasitic diseases,Other septicaemia,B2M,Beta-2-microglobulin,24495,549,1.62 [1.47-1.78],2.1922184927126585e-22
Chapter I Certain infectious and parasitic diseases,Other septicaemia,B4GALT1,"Beta-1,4-galactosyltransferase 1",28266,628,2.86 [2.28-3.58],4.5717319139694014e-20
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27465,605,1.44 [1.31-1.59],1.778599933785306e-13
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BAMBI,BMP and activin membrane-bound inhibitor homolog,27465,605,1.98 [1.64-2.40],1.7808021588070072e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BCAM,Basal cell adhesion molecule,28137,621,2.43 [1.86-3.17],7.357547294943927e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BMPER,BMP-binding endothelial regulator protein,23907,537,2.67 [2.16-3.29],1.2768759389025071e-19
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BSG,Basigin,28431,632,4.82 [3.51-6.63],3.5751216661273084e-22
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BST2,Bone marrow stromal antigen 2,28414,631,1.66 [1.52-1.82],5.0284916874685035e-28
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BTN2A1,Butyrophilin subfamily 2 member A1,28266,628,3.32 [2.63-4.19],4.285263733412807e-24
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BTN3A2,Butyrophilin subfamily 3 member A2,28128,628,1.97 [1.69-2.29],8.028447733191839e-19
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CA12,Carbonic anhydrase 12,28021,622,1.93 [1.63-2.27],6.912992812747441e-15
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CALCA,Calcitonin,27907,618,1.46 [1.32-1.60],1.553791796700932e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CANT1,Soluble calcium-activated nucleotidase 1,28070,620,3.68 [2.61-5.20],1.1418760023031178e-13
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCDC80,Coiled-coil domain-containing protein 80,28144,623,2.09 [1.71-2.54],1.8598073809928259e-13
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCL15,C-C motif chemokine 15,28492,628,1.78 [1.55-2.05],9.58088696490474e-16
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCL20,C-C motif chemokine 20,28482,635,1.27 [1.18-1.35],3.133850740146765e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCL21,C-C motif chemokine 21,28266,628,1.57 [1.38-1.77],1.4453138654597193e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCL3,C-C motif chemokine 3,28128,628,1.26 [1.18-1.35],5.8059412025304886e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCL7,C-C motif chemokine 7,28128,628,1.37 [1.25-1.50],2.0915302878154005e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCN3,CCN family member 3,28446,628,2.07 [1.73-2.49],7.330852490303344e-15
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCN4,CCN family member 4,28396,634,1.65 [1.42-1.93],2.3073329804987006e-10
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD14,Monocyte differentiation antigen CD14,27521,604,2.14 [1.83-2.51],8.104207434452648e-21
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD163,Scavenger receptor cysteine-rich type 1 protein M130,28226,621,1.87 [1.61-2.17],1.8995374127976762e-16
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD27,CD27 antigen,28212,625,2.39 [2.06-2.77],5.3335560772536295e-30
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD274,Programmed cell death 1 ligand 1,27957,620,2.36 [2.00-2.77],1.2475198096748847e-24
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD276,CD276 antigen,28121,625,2.00 [1.63-2.44],2.410547235693704e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD300A,CMRF35-like molecule 8,23907,537,2.73 [2.11-3.54],2.93162753495365e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD300C,CMRF35-like molecule 6,28414,631,2.40 [1.99-2.89],8.182545163043891e-20
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD300E,CMRF35-like molecule 2,28306,631,2.76 [2.37-3.21],9.530486858949979e-39
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD302,CD302 antigen,28021,622,2.77 [2.28-3.36],5.109854784247348e-25
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD4,T-cell surface glycoprotein CD4,28082,627,1.69 [1.43-1.99],3.934655574766177e-10
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD46,Membrane cofactor protein,27953,615,2.03 [1.66-2.49],9.267446339360973e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD48,CD48 antigen,28223,627,2.42 [1.93-3.04],2.2707491106671263e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD5,T-cell surface glycoprotein CD5,28359,633,2.14 [1.79-2.57],2.775728478024721e-16
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD59,CD59 glycoprotein,27089,595,3.20 [2.54-4.02],2.2169173960394204e-23
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD72,B-cell differentiation antigen CD72,23907,537,2.10 [1.76-2.50],1.5336422974934543e-16
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD74,HLA class II histocompatibility antigen gamma chain,28414,631,2.91 [2.43-3.48],7.418729172364832e-32
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD79B,B-cell antigen receptor complex-associated protein beta chain,28482,635,2.26 [1.98-2.57],3.1375241871624283e-35
