Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACVRL1,Serine/threonine-protein kinase receptor R3,27451,145,6.33 [4.00-10.02],3.1239349184641318e-15
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADA2,Adenosine deaminase 2,27500,146,2.78 [2.08-3.70],4.118888394937336e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADM,Pro-adrenomedullin,27927,146,6.96 [4.06-11.92],1.7193613744994168e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGRN,Agrin,27801,147,3.62 [2.73-4.79],2.6718383389272813e-19
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMBP,Protein AMBP,27890,145,10.19 [5.21-19.92],1.1978135082267802e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ASGR1,Asialoglycoprotein receptor 1,27497,145,3.37 [2.28-4.97],9.201575723264519e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,B2M,Beta-2-microglobulin,24072,131,1.69 [1.44-1.98],2.2160249918418067e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,B4GALT1,"Beta-1,4-galactosyltransferase 1",27801,147,4.46 [2.94-6.78],2.168428823844704e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BSG,Basigin,27959,146,11.34 [6.58-19.56],2.3852724030512584e-18
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BTN2A1,Butyrophilin subfamily 2 member A1,27801,147,6.14 [4.11-9.17],8.353410365472441e-19
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,C7,Complement component C7,23509,131,4.29 [2.85-6.45],2.957801307576622e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCN3,CCN family member 3,27978,147,2.81 [2.03-3.90],4.941034089055531e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD27,CD27 antigen,27747,145,3.61 [2.83-4.60],3.205749697260158e-25
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD274,Programmed cell death 1 ligand 1,27497,145,2.83 [2.11-3.79],4.004093537400672e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD300A,CMRF35-like molecule 8,23489,126,4.52 [2.83-7.22],2.85379012018004e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD300E,CMRF35-like molecule 2,27839,146,3.68 [2.76-4.92],1.023134076580578e-18
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD302,CD302 antigen,27549,144,4.44 [3.25-6.06],6.174381138658634e-21
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27549,144,3.78 [2.58-5.55],9.106983781225782e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD59,CD59 glycoprotein,26637,141,4.98 [3.54-6.99],2.0720230871444366e-20
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD74,HLA class II histocompatibility antigen gamma chain,27948,147,3.89 [2.79-5.41],9.417998981865638e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD79B,B-cell antigen receptor complex-associated protein beta chain,28009,147,2.73 [2.20-3.39],1.1026098082726297e-19
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD80,T-lymphocyte activation antigen CD80,24043,133,3.85 [2.86-5.20],1.0073429712454761e-18
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD83,CD83 antigen,27664,144,3.21 [2.31-4.47],4.918850917468232e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CDCP1,CUB domain-containing protein 1,27497,145,2.05 [1.64-2.56],2.0176640170670486e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23968,132,2.68 [2.15-3.35],4.071442536297839e-18
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CHGA,Chromogranin-A,24029,132,1.64 [1.43-1.88],6.311393841026415e-13
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CHRDL1,Chordin-like protein 1,27759,147,4.30 [2.85-6.48],3.0219699469371484e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CKAP4,Cytoskeleton-associated protein 4,27860,144,4.22 [3.26-5.46],1.0392024383313139e-27
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLEC14A,C-type lectin domain family 14 member A,27671,144,4.48 [2.99-6.71],3.8604709464009844e-13
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLMP,CXADR-like membrane protein,27927,146,5.87 [3.42-10.08],1.3860166372440994e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COL18A1,Collagen alpha-1(XVIII) chain,27775,144,8.48 [4.77-15.07],3.2252524721376174e-13
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COL6A3,Collagen alpha-3(VI) chain,28024,147,4.02 [3.03-5.35],9.474622581882626e-22
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COLEC12,Collectin-12,27658,145,7.42 [4.75-11.59],1.1662087170392678e-18
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CSF1,Macrophage colony-stimulating factor 1,27801,147,5.81 [3.74-9.01],4.164361863174872e-15
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CST3,Cystatin-C,27714,148,4.60 [3.16-6.69],1.3395016641599449e-15
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,DLL1,Delta-like protein 1,27747,145,6.99 [4.87-10.03],6.426436424996402e-26
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,DSC2,Desmocollin-2,27339,142,3.42 [2.57-4.55],2.886457820624426e-17
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EDA2R,Tumor necrosis factor receptor superfamily member 27,27927,146,4.67 [3.62-6.03],1.3695727313376914e-32
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23947,132,2.65 [2.07-3.37],4.433147606907973e-15
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27706,147,4.75 [3.30-6.83],5.919058211738672e-17
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EFNA1,Ephrin-A1,27623,144,5.17 [3.49-7.68],3.2117747356396884e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EFNA4,Ephrin-A4,27451,145,4.68 [3.47-6.30],2.6408787044123838e-24
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EPHA2,Ephrin type-A receptor 2,26672,139,3.74 [2.84-4.94],1.201172452818524e-20
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EPHB4,Ephrin type-B receptor 4,28024,147,4.91 [3.40-7.08],1.536180383219e-17
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,FABP1,"Fatty acid-binding protein, liver",27658,145,1.56 [1.37-1.77],1.966494193057316e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,FAM3C,Protein FAM3C,27649,148,4.40 [2.91-6.65],1.919628597183336e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,FGF23,Fibroblast growth factor 23,27876,146,1.74 [1.52-1.99],4.176088140643109e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,FGFR2,Fibroblast growth factor receptor 2,27747,145,5.93 [3.78-9.31],1.04995770898957e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,FOLR1,Folate receptor alpha,27613,145,4.02 [2.68-6.03],1.6889359302950073e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,FSTL3,Follistatin-related protein 3,27617,145,4.75 [3.40-6.63],6.290549191886439e-20
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,GDF15,Growth/differentiation factor 15,28024,147,2.11 [1.83-2.44],4.044128391400911e-24
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,GFRA1,GDNF family receptor alpha-1,27891,146,6.76 [4.45-10.25],2.60579350479752e-19
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,HAVCR1,Hepatitis A virus cellular receptor 1,27890,145,2.14 [1.79-2.54],2.1616940832018986e-17
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,HAVCR2,Hepatitis A virus cellular receptor 2,27671,144,3.75 [2.78-5.05],4.115473679056451e-18
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27664,144,3.77 [2.62-5.44],1.1500703821827277e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27454,146,4.07 [3.03-5.47],1.3100189135165774e-20
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23388,130,2.73 [1.99-3.74],4.694652090532035e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IFNGR1,Interferon gamma receptor 1,27801,147,3.38 [2.38-4.80],1.0261064025236905e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IGFBP4,Insulin-like growth factor-binding protein 4,27323,140,3.23 [2.59-4.02],3.087116772620275e-25
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IGFBP6,Insulin-like growth factor-binding protein 6,27550,146,2.92 [2.10-4.06],1.802957738700696e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IGFBP7,Insulin-like growth factor-binding protein 7,28024,147,2.82 [2.25-3.55],3.684773316268336e-19
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IGFBPL1,Insulin-like growth factor-binding protein-like 1,27680,148,3.10 [2.25-4.27],5.189740089968066e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IL10RB,Interleukin-10 receptor subunit beta,27801,147,3.22 [2.51-4.13],2.633046687374918e-20
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IL15RA,Interleukin-15 receptor subunit alpha,27164,144,3.78 [2.55-5.62],4.29111433254492e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IL18BP,Interleukin-18-binding protein,27760,148,4.20 [3.07-5.73],1.7759413655118306e-19
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IL1R1,Interleukin-1 receptor type 1,27623,144,4.34 [2.82-6.67],2.5225762083678155e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IL2RA,Interleukin-2 receptor subunit alpha,27502,142,2.91 [2.27-3.74],3.2905671926380604e-17
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IL4R,Interleukin-4 receptor subunit alpha,27664,144,2.73 [2.02-3.67],4.6044692966014055e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,INHBB,Inhibin beta B chain,23489,126,2.66 [2.04-3.47],5.66859990654716e-13
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ITGBL1,Integrin beta-like protein 1,24029,132,2.69 [1.97-3.66],3.7062658548005264e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,JAM2,Junctional adhesion molecule B,27948,147,4.33 [2.76-6.78],1.5122550851033202e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,KLK11,Kallikrein-11,27475,143,3.01 [2.33-3.91],8.109632364953161e-17
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27658,145,2.46 [1.99-3.05],1.6852242318121143e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LAMP3,Lysosome-associated membrane glycoprotein 3,27959,146,2.26 [1.75-2.93],4.1410787786317637e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LAYN,Layilin,27448,144,3.60 [2.58-5.00],3.3318977736918155e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LGALS4,Galectin-4,27658,145,2.27 [1.83-2.82],8.182331991641989e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LGALS9,Galectin-9,27660,145,4.48 [3.14-6.40],1.70590246124617e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,27164,144,3.07 [2.29-4.10],3.9959712608380513e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LMNB2,Lamin-B2,23968,132,3.65 [2.67-4.98],3.277461596417077e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LTBR,Tumor necrosis factor receptor superfamily member 3,27506,142,5.41 [3.79-7.71],1.4702271672054152e-20
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,MMP7,Matrilysin,27138,141,2.85 [2.08-3.91],7.903930766134827e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NBL1,Neuroblastoma suppressor of tumorigenicity 1,27747,145,7.14 [4.58-11.15],4.944484884742578e-18
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,23947,132,3.63 [2.59-5.09],6.376730519777943e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NECTIN2,Nectin-2,27649,148,5.37 [3.77-7.64],1.0431365671664002e-20
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NECTIN4,Nectin-4,27747,145,3.45 [2.55-4.65],6.837144973923659e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NEFL,Neurofilament light polypeptide,26932,142,2.01 [1.62-2.48],1.0525852848456767e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NPC2,NPC intracellular cholesterol transporter 2,23634,132,2.81 [2.20-3.60],2.2668951827422885e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NPDC1,Neural proliferation differentiation and control protein 1,27680,148,3.10 [2.37-4.04],9.495260073436375e-17
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,OCLN,Occludin,24001,133,2.95 [2.31-3.77],3.89031248824617e-18
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,PALM2,Paralemmin-2,23968,132,2.71 [2.11-3.48],6.249505734818616e-15
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,PENK,Proenkephalin-A,23489,126,2.66 [1.98-3.57],1.0090624788357059e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,PGA4,Pepsin A-4,24062,133,2.02 [1.62-2.52],3.1949309357163117e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,PGF,Placenta growth factor,28009,147,2.78 [2.25-3.42],6.377529316848731e-22
