Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AREG,Amphiregulin,26723,2632,1.26 [1.18-1.35],4.525393561286163e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,BST2,Bone marrow stromal antigen 2,27096,2668,1.24 [1.17-1.31],2.774798074879899e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,CD27,CD27 antigen,26906,2662,1.33 [1.22-1.45],3.8136902540407646e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,CD300E,CMRF35-like molecule 2,26998,2671,1.32 [1.21-1.44],1.639290315128139e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,CD302,CD302 antigen,26723,2632,1.46 [1.30-1.63],5.61699547601752e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,CD74,HLA class II histocompatibility antigen gamma chain,27096,2668,1.42 [1.29-1.56],2.142313857143091e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,CD80,T-lymphocyte activation antigen CD80,23309,2297,1.54 [1.38-1.73],1.798747173345266e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,CD83,CD83 antigen,26812,2635,1.40 [1.26-1.54],8.945903222967615e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,CDCP1,CUB domain-containing protein 1,26668,2622,1.30 [1.22-1.38],1.043921197039547e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23251,2297,1.39 [1.26-1.52],4.657092019979331e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,CHGA,Chromogranin-A,23303,2292,1.17 [1.12-1.23],2.816911230573137e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,CKAP4,Cytoskeleton-associated protein 4,27016,2672,1.58 [1.40-1.78],2.431551937301872e-13
