Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE2,Angiotensin-converting enzyme 2,27270,1513,1.28 [1.18-1.38],5.807166496689142e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP5,Tartrate-resistant acid phosphatase type 5,27864,1537,1.57 [1.37-1.78],1.952725657927156e-11
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACVRL1,Serine/threonine-protein kinase receptor R3,27530,1526,2.13 [1.78-2.55],8.962645423850165e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADA2,Adenosine deaminase 2,27588,1532,1.47 [1.33-1.63],1.6876017879822546e-13
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTSL2,ADAMTS-like protein 2,24116,1343,1.58 [1.37-1.83],2.3612059063129277e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADM,Pro-adrenomedullin,28018,1558,2.33 [1.95-2.77],2.74330008101165e-21
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGRN,Agrin,27894,1554,1.73 [1.54-1.95],1.4194649164922686e-19
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AMBP,Protein AMBP,27983,1557,3.04 [2.42-3.81],6.520706949931341e-22
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AREG,Amphiregulin,27649,1531,1.41 [1.28-1.54],1.842814822148842e-12
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ASGR1,Asialoglycoprotein receptor 1,27578,1529,2.24 [1.95-2.57],1.2112371829334411e-30
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",B2M,Beta-2-microglobulin,24160,1346,1.39 [1.26-1.53],1.1873142042608552e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",B4GALT1,"Beta-1,4-galactosyltransferase 1",27894,1554,1.72 [1.46-2.01],2.6517868932582373e-11
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27086,1500,1.26 [1.19-1.35],1.2487691027040026e-12
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",BMPER,BMP-binding endothelial regulator protein,23580,1305,1.89 [1.55-2.30],4.0947318239958327e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",BSG,Basigin,28048,1558,2.15 [1.72-2.70],2.6536585893630625e-11
