Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CSF1,Macrophage colony-stimulating factor 1,28367,405,2.62 [1.95-3.52],1.7060904852111046e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,EPO,Erythropoietin,28221,402,1.31 [1.20-1.43],7.259427157060322e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,GDF15,Growth/differentiation factor 15,28589,410,1.70 [1.51-1.91],4.927509804008687e-19
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IGFBP7,Insulin-like growth factor-binding protein 7,28589,410,2.04 [1.66-2.51],9.675011460547794e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IGSF3,Immunoglobulin superfamily member 3,28116,400,1.74 [1.47-2.06],1.0121751784924491e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IL10RB,Interleukin-10 receptor subunit beta,28367,405,2.28 [1.84-2.84],8.371313542291357e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IL19,Interleukin-19,27542,391,1.50 [1.35-1.66],3.46386475898987e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IL22,Interleukin-22,24422,350,1.56 [1.40-1.74],1.051228531685411e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IL2RA,Interleukin-2 receptor subunit alpha,28057,400,1.89 [1.55-2.29],1.3357751468615724e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,RBFOX3,RNA binding protein fox-1 homolog 3,24500,354,1.78 [1.49-2.13],3.5233033348736863e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,28508,403,1.68 [1.42-1.98],7.410118259923913e-10
