Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACE2,Angiotensin-converting enzyme 2,23084,1797,1.34 [1.25-1.44],1.1290223020081229e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,23305,1789,1.86 [1.57-2.22],1.955791121763128e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTSL2,ADAMTS-like protein 2,20386,1594,1.54 [1.34-1.76],4.1377601417769957e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADM,Pro-adrenomedullin,23711,1824,2.13 [1.81-2.50],5.991079909138187e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AGRN,Agrin,23614,1835,1.67 [1.49-1.88],1.9280502873018605e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AMBP,Protein AMBP,23678,1821,2.65 [2.14-3.29],3.8632312188986137e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANGPTL4,Angiopoietin-related protein 4,23576,1831,1.34 [1.22-1.47],3.7566228794182625e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANXA10,Annexin A10,22958,1771,1.20 [1.14-1.26],4.0245276508119786e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AREG,Amphiregulin,23388,1800,1.41 [1.30-1.54],7.70159745712953e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ASGR1,Asialoglycoprotein receptor 1,23343,1791,2.20 [1.94-2.50],1.4085289431014376e-33
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ASGR2,Asialoglycoprotein receptor 2,20404,1598,1.92 [1.61-2.30],5.659607922125919e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,B2M,Beta-2-microglobulin,20412,1596,1.35 [1.24-1.48],8.288688746149426e-12
