Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,26582,131,6.31 [3.92-10.14],2.8805085648064507e-14
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADA2,Adenosine deaminase 2,26636,133,2.64 [1.95-3.58],2.894545800888751e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23193,114,3.26 [2.27-4.68],1.5313502808873562e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADM,Pro-adrenomedullin,27041,136,11.26 [6.43-19.72],2.507842458740704e-17
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AGRN,Agrin,26918,134,2.64 [1.97-3.55],1.0103935301290031e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AMBP,Protein AMBP,27007,136,8.96 [4.51-17.82],4.0654239423054335e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ANGPT2,Angiopoietin-2,27041,136,4.28 [3.06-5.99],2.1028584187478878e-17
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AREG,Amphiregulin,26694,132,2.57 [2.01-3.28],6.22511982859489e-14
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,26628,131,3.78 [2.55-5.61],4.393355328748085e-11
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",B4GALT1,"Beta-1,4-galactosyltransferase 1",26918,134,4.00 [2.66-6.03],3.3919974350871755e-11
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",BCAN,Brevican core protein,26628,131,0.39 [0.29-0.52],4.5574185742549214e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",BTN2A1,Butyrophilin subfamily 2 member A1,26918,134,4.19 [2.73-6.45],6.419810424756783e-11
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",BTN3A2,Butyrophilin subfamily 3 member A2,26796,133,2.33 [1.79-3.04],4.401712339786717e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CA12,Carbonic anhydrase 12,26694,132,2.68 [2.01-3.59],2.793436995374769e-11
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CA6,Carbonic anhydrase 6,26707,134,0.49 [0.39-0.61],6.167069712987511e-10
