Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,A1BG,Alpha-1B-glycoprotein,24038,3077,2.06 [1.68-2.52],2.73448771349422e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABL1,Tyrosine-protein kinase ABL1,27516,3481,1.18 [1.13-1.23],6.548354003247065e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26961,3409,1.20 [1.16-1.24],6.90010021518794e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACE2,Angiotensin-converting enzyme 2,27135,3418,1.42 [1.35-1.50],2.0118820288518215e-41
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACP5,Tartrate-resistant acid phosphatase type 5,27732,3509,1.53 [1.40-1.67],1.2744665225966835e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,27407,3450,1.63 [1.44-1.85],4.321582524809441e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACY1,Aminoacylase-1,27632,3504,1.29 [1.24-1.35],6.634973836893189e-30
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23238,2966,1.24 [1.17-1.32],8.900501195865459e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADA2,Adenosine deaminase 2,27456,3483,1.34 [1.25-1.43],3.16229058859524e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23316,2966,1.31 [1.20-1.43],4.1969430036492014e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27516,3481,1.31 [1.22-1.41],3.222544897002181e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTSL2,ADAMTS-like protein 2,23996,3065,2.00 [1.82-2.19],2.7414053875009427e-47
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRD1,Adhesion G-protein coupled receptor D1,23465,2983,1.42 [1.31-1.55],2.9933736202148164e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRG1,Adhesion G-protein coupled receptor G1,27516,3481,1.23 [1.18-1.28],1.4948378282234353e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRG2,Adhesion G-protein coupled receptor G2,27632,3504,0.69 [0.63-0.76],2.5247742147958336e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADH1B,All-trans-retinol dehydrogenase,23465,2983,1.18 [1.13-1.23],3.2707398844542654e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27135,3418,1.19 [1.15-1.24],8.054323579130175e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADM,Pro-adrenomedullin,27883,3531,1.98 [1.76-2.22],4.857694895373024e-31
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGR2,Anterior gradient protein 2 homolog,26766,3373,1.14 [1.11-1.18],5.2562157904270354e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGR3,Anterior gradient protein 3,26925,3404,1.17 [1.12-1.23],8.116078295338611e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGRN,Agrin,27760,3518,1.71 [1.57-1.86],8.173820015108741e-36
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGRP,Agouti-related protein,27961,3537,1.27 [1.20-1.34],1.176310760655796e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGXT,Serine--pyruvate aminotransferase,27632,3504,1.18 [1.14-1.22],1.475051752768725e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27466,3478,1.14 [1.10-1.17],2.290197971921566e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23316,2966,1.18 [1.13-1.24],2.601131766990307e-13
