Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,26088,172,8.06 [5.09-12.74],4.609367819658305e-19
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADA2,Adenosine deaminase 2,26144,174,2.70 [2.06-3.55],7.342371378104761e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTSL2,ADAMTS-like protein 2,22825,151,3.08 [2.16-4.39],6.05127676191611e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADM,Pro-adrenomedullin,26544,175,8.42 [5.01-14.12],7.51079845455873e-16
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AGRN,Agrin,26429,176,3.58 [2.75-4.67],3.732054754373378e-21
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ANGPTL4,Angiopoietin-related protein 4,26388,176,2.53 [1.90-3.37],2.1432478773450766e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AREG,Amphiregulin,26200,170,2.13 [1.71-2.66],1.1710848555812308e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ASGR1,Asialoglycoprotein receptor 1,26135,172,3.53 [2.47-5.05],4.614888249832442e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,B4GALT1,"Beta-1,4-galactosyltransferase 1",26429,176,3.57 [2.39-5.32],4.5095275323433004e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BSG,Basigin,26584,174,7.92 [4.34-14.44],1.4556591526023247e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BST2,Bone marrow stromal antigen 2,26563,174,1.76 [1.50-2.07],5.718553853126143e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BTN2A1,Butyrophilin subfamily 2 member A1,26429,176,5.56 [3.71-8.33],9.090977163491007e-17
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,C7,Complement component C7,22339,151,4.50 [2.97-6.82],1.159116156226379e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL14,C-C motif chemokine 14,26226,174,1.95 [1.60-2.38],5.493958752424895e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD14,Monocyte differentiation antigen CD14,25732,167,2.83 [2.19-3.66],1.6854999769749668e-15
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,26396,176,2.58 [1.99-3.35],7.5042883351241e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD27,CD27 antigen,26379,175,3.03 [2.29-4.01],8.486610982555852e-15
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD300C,CMRF35-like molecule 6,26563,174,3.56 [2.61-4.86],1.4294196898131854e-15
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD300E,CMRF35-like molecule 2,26462,175,3.61 [2.72-4.79],6.062207705535795e-19
