Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26899,45,2.19 [1.79-2.68],2.21436066562316e-14
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACE2,Angiotensin-converting enzyme 2,27095,47,3.99 [3.01-5.29],8.916417070982584e-22
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACHE,Acetylcholinesterase,23428,42,4.05 [2.63-6.23],2.058865879704711e-10
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACY1,Aminoacylase-1,27578,49,3.46 [2.57-4.64],1.703033388879713e-16
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23206,40,3.65 [2.59-5.15],1.6317522123371433e-13
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADA2,Adenosine deaminase 2,27393,48,5.48 [3.74-8.03],2.3370084492111255e-18
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27095,47,14.12 [7.26-27.43],5.786154552866585e-15
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23874,41,4.50 [2.89-6.99],2.3010517612954448e-11
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADAMTSL2,ADAMTS-like protein 2,23961,41,11.10 [7.11-17.33],3.220554784598749e-26
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRE1,Adhesion G protein-coupled receptor E1,23874,41,3.80 [2.66-5.43],2.2816656355994e-13
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRE2,Adhesion G protein-coupled receptor E2,27694,48,11.01 [6.23-19.47],1.5571041191834176e-16
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRE5,Adhesion G protein-coupled receptor E5,27768,49,7.22 [4.64-11.23],1.919326347948214e-18
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRG1,Adhesion G-protein coupled receptor G1,27450,46,2.62 [2.13-3.22],9.121500257145796e-20
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADH1B,All-trans-retinol dehydrogenase,23428,42,2.34 [1.79-3.05],4.2144986036083865e-10
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AGRN,Agrin,27694,48,4.17 [2.75-6.31],1.5878589129819833e-11
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AGXT,Serine--pyruvate aminotransferase,27578,49,2.62 [2.03-3.38],1.0289630901431425e-13
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AKR1B10,Aldo-keto reductase family 1 member B10,23293,40,2.28 [1.83-2.82],6.916823884490899e-14
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ALCAM,CD166 antigen,27920,49,45.20 [20.32-100.55],9.51221047212063e-21
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ALDH1A1,Retinal dehydrogenase 1,27562,46,2.98 [2.21-4.03],9.752627169611076e-13
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ANGPTL2,Angiopoietin-related protein 2,27602,48,5.30 [3.17-8.85],1.8662696724034246e-10
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ANPEP,Aminopeptidase N,27604,49,5.94 [3.47-10.17],8.312487083221111e-11
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AREG,Amphiregulin,27450,46,3.51 [2.49-4.93],5.310988957654186e-13
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AXL,Tyrosine-protein kinase receptor UFO,27652,49,7.50 [4.26-13.20],2.9297117795623347e-12
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23301,40,8.13 [4.93-13.40],2.094999534003378e-16
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,BCAM,Basal cell adhesion molecule,27562,46,8.89 [5.37-14.71],1.833012501063051e-17
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,BSG,Basigin,27856,48,27.81 [13.12-58.94],4.10434872969253e-18
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,BST2,Bone marrow stromal antigen 2,27837,47,2.81 [2.30-3.43],2.391058353492209e-24
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,BTN2A1,Butyrophilin subfamily 2 member A1,27694,48,8.31 [4.63-14.91],1.210946004688317e-12
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,C7,Complement component C7,23438,42,17.43 [11.24-27.02],2.571026788532503e-37
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CA5A,"Carbonic anhydrase 5A, mitochondrial",27095,47,2.03 [1.66-2.47],1.861810074953225e-12
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CA9,Carbonic anhydrase 9,27819,48,3.49 [2.50-4.87],2.216937097212037e-13
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CBS,Cystathionine beta-synthase,23301,40,2.65 [2.00-3.51],9.436202236942004e-12
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27652,49,5.40 [3.73-7.81],4.0231797126467143e-19
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CD27,CD27 antigen,27633,47,3.88 [2.52-5.97],7.82968944944117e-10
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CD274,Programmed cell death 1 ligand 1,27384,43,4.20 [2.73-6.46],6.548967103710822e-11
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CD28,T-cell-specific surface glycoprotein CD28,26899,45,3.65 [2.46-5.42],1.4345323400399846e-10
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CD300A,CMRF35-like molecule 8,23428,42,7.71 [4.06-14.66],4.5874047745292936e-10
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CD48,CD48 antigen,27652,48,10.85 [6.67-17.64],7.500181343518356e-22
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CD74,HLA class II histocompatibility antigen gamma chain,27837,47,7.78 [4.71-12.86],1.167954004207806e-15
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CD79B,B-cell antigen receptor complex-associated protein beta chain,27903,48,3.31 [2.36-4.65],5.503325696900887e-12
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CD80,T-lymphocyte activation antigen CD80,23967,40,6.85 [4.54-10.34],4.9393526317054565e-20
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CD83,CD83 antigen,27552,49,4.95 [3.40-7.22],9.171712424782526e-17
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CDCP1,CUB domain-containing protein 1,27384,43,3.30 [2.36-4.61],2.9038240603773026e-12
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CDH2,Cadherin-2,27578,49,8.92 [4.88-16.32],1.188146782899241e-12
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CDH6,Cadherin-6,27578,49,7.86 [5.34-11.58],1.7215982352458164e-25
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,27592,47,47.56 [22.45-100.76],6.5520893010662634e-24
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CHI3L1,Chitinase-3-like protein 1,26921,49,2.23 [1.78-2.79],3.816470214163819e-12
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CKAP4,Cytoskeleton-associated protein 4,27760,48,4.94 [3.28-7.45],2.5505832727053744e-14
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CLSTN2,Calsyntenin-2,27903,48,3.68 [2.66-5.09],3.762677172131279e-15
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,CNTNAP2,Contactin-associated protein-like 2,27552,49,4.15 [2.86-6.02],6.602333354837695e-14
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,COL4A1,Collagen alpha-1(IV) chain,27578,49,6.49 [4.47-9.43],8.773349533864388e-23
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,COL5A1,Collagen alpha-1(V) chain,23428,42,2.99 [2.38-3.75],3.493914225070329e-21
